step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,57.7,system,
10000,15.108,1.459,0.916,29.514285714285712,process_tree,3.73,process_tree,598.99
20000,24.085,3.599,3.32,25.385714285714283,process_tree,3.75,process_tree,602.29
30000,32.535,6.567,5.896,19.135714285714283,process_tree,3.75,process_tree,601.96
40000,40.748,23.91,19.594,11.192857142857145,process_tree,3.76,process_tree,603.21
50000,48.966,63.135,45.633,8.171428571428573,process_tree,3.76,process_tree,602.85
60000,57.212,45.495,43.079,7.164285714285714,process_tree,3.75,process_tree,602.45
70000,65.278,62.106,44.884,7.164285714285714,process_tree,3.76,process_tree,602.93
80000,73.632,49.867,35.894,7.1000000000000005,process_tree,3.76,process_tree,603.48
90000,82.566,82.536,35.278,24.55,process_tree,3.76,process_tree,602.89
100000,90.873,66.318,38.752,21.392857142857142,process_tree,3.76,process_tree,603.34
110000,99.139,72.193,39.723,33.57857142857143,process_tree,3.76,process_tree,603.02
120000,107.127,84.167,35.405,25.542857142857144,process_tree,3.76,process_tree,602.84
130000,115.178,59.594,45.356,18.364285714285717,process_tree,3.76,process_tree,602.87
140000,123.498,94.855,16.271,8.185714285714285,process_tree,3.76,process_tree,603.33
150000,131.826,65.208,45.373,10.200000000000001,process_tree,3.76,process_tree,603.2
160000,140.339,40.52,48.577,7.1000000000000005,process_tree,3.76,process_tree,603.44
170000,148.959,40.48,48.6,6.085714285714286,process_tree,3.76,process_tree,604.1
180000,157.449,35.254,46.108,6.142857142857143,process_tree,3.76,process_tree,603.61
190000,166.148,32.806,46.471,17.32857142857143,process_tree,3.75,process_tree,602.52
200000,174.936,8.53,25.13,9.142857142857142,process_tree,3.76,process_tree,602.66
210000,183.17,20.8,39.608,23.657142857142855,process_tree,3.76,process_tree,603.16
220000,191.421,78.807,40.583,16.314285714285713,process_tree,3.76,process_tree,604.08
230000,199.477,69.193,43.544,12.642857142857142,process_tree,3.76,process_tree,603.7
240000,207.895,21.0,36.35,8.135714285714286,process_tree,3.76,process_tree,603.14
250000,216.457,2.07,4.089,8.121428571428572,process_tree,3.76,process_tree,603.44
260000,224.907,20.287,39.457,7.164285714285714,process_tree,3.76,process_tree,603.25
270000,233.129,71.369,42.196,7.1000000000000005,process_tree,3.76,process_tree,603.56
280000,241.479,30.956,34.982,7.164285714285714,process_tree,3.76,process_tree,603.78
290000,249.82,53.681,47.91,9.214285714285714,process_tree,3.76,process_tree,603.84
300000,257.88,100.0,0.0,7.1000000000000005,process_tree,3.76,process_tree,604.13
310000,266.265,85.814,34.748,7.164285714285714,process_tree,3.76,process_tree,603.61
320000,275.501,84.723,35.828,32.707142857142856,process_tree,3.76,process_tree,603.64
330000,283.785,92.369,26.434,28.47857142857143,process_tree,3.76,process_tree,604.05
340000,291.858,73.493,43.957,32.535714285714285,process_tree,3.76,process_tree,603.93
350000,300.273,12.668,31.639,18.400000000000002,process_tree,3.77,process_tree,604.52
360000,310.324,0.447,0.622,9.157142857142857,process_tree,3.76,process_tree,603.83
370000,320.583,0.459,0.359,11.185714285714285,process_tree,3.76,process_tree,604.09
380000,330.752,0.423,0.367,7.1000000000000005,process_tree,3.76,process_tree,603.29
390000,341.924,0.427,0.378,9.142857142857142,process_tree,3.76,process_tree,603.37
400000,352.365,0.436,0.357,13.271428571428572,process_tree,3.76,process_tree,603.98
410000,362.484,0.522,0.379,29.064285714285713,process_tree,3.76,process_tree,603.55
420000,372.401,0.588,0.476,8.178571428571429,process_tree,3.76,process_tree,603.95
430000,382.553,0.644,0.55,9.128571428571428,process_tree,3.77,process_tree,605.57
440000,393.095,0.707,0.671,8.178571428571429,process_tree,3.77,process_tree,604.39
450000,403.177,0.824,1.166,10.171428571428573,process_tree,3.77,process_tree,604.58
460000,412.963,0.765,0.754,22.32857142857143,process_tree,3.76,process_tree,604.16
470000,422.862,0.825,0.792,10.235714285714286,process_tree,3.77,process_tree,604.44
480000,432.773,0.797,0.844,7.164285714285714,process_tree,3.77,process_tree,605.47
490000,442.736,1.043,1.121,14.321428571428571,process_tree,3.77,process_tree,604.59
500000,452.346,1.066,1.308,10.378571428571428,process_tree,3.82,process_tree,613.2
510000,462.426,1.327,1.895,26.607142857142858,process_tree,3.82,process_tree,613.58
520000,472.132,1.185,1.368,16.37142857142857,process_tree,3.83,process_tree,614.34
530000,481.476,1.372,1.848,10.207142857142857,process_tree,3.83,process_tree,614.49
540000,490.815,1.741,3.769,8.114285714285714,process_tree,3.83,process_tree,615.48
550000,500.616,2.35,5.269,10.235714285714286,process_tree,3.83,process_tree,614.87
560000,509.811,2.24,6.548,16.37142857142857,process_tree,3.83,process_tree,615.09
570000,518.812,2.405,6.494,14.292857142857143,process_tree,3.83,process_tree,615.14
580000,527.886,3.571,9.362,8.135714285714286,process_tree,3.83,process_tree,615.46
590000,536.523,4.526,13.399,7.164285714285714,process_tree,3.84,process_tree,616.7
600000,545.087,12.716,28.647,7.1000000000000005,process_tree,3.84,process_tree,616.5
610000,553.789,12.78,30.805,7.164285714285714,process_tree,3.84,process_tree,616.87
620000,562.2,32.679,44.648,7.164285714285714,process_tree,3.85,process_tree,617.18
630000,571.084,23.3,40.699,39.59285714285714,process_tree,3.84,process_tree,616.66
640000,579.477,37.841,47.68,19.42142857142857,process_tree,3.84,process_tree,617.1
