step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.7,system,
10000,9.682,1.119,0.649,32.25,process_tree,1.44,process_tree,587.57
20000,18.766,1.211,0.77,35.53333333333333,process_tree,1.45,process_tree,592.22
30000,27.9,1.223,0.703,41.525,process_tree,1.45,process_tree,592.72
40000,36.788,1.402,0.824,46.56666666666666,process_tree,1.45,process_tree,592.5
50000,45.493,1.7,1.141,53.583333333333336,process_tree,1.45,process_tree,593.47
60000,54.253,2.008,1.399,45.291666666666664,process_tree,1.45,process_tree,593.17
70000,62.908,2.288,1.457,48.666666666666664,process_tree,1.45,process_tree,593.04
80000,71.324,2.999,2.084,39.391666666666666,process_tree,1.45,process_tree,593.37
90000,79.961,3.388,2.523,76.40833333333333,process_tree,1.45,process_tree,593.96
100000,88.408,4.961,4.46,35.541666666666664,process_tree,1.45,process_tree,594.03
110000,96.61,8.04,7.365,44.98333333333333,process_tree,1.45,process_tree,593.89
120000,105.058,12.328,10.455,48.85833333333333,process_tree,1.46,process_tree,595.91
130000,112.978,24.885,22.089,35.53333333333333,process_tree,1.46,process_tree,596.64
140000,121.235,23.465,19.822,62.10833333333333,process_tree,1.46,process_tree,596.63
150000,129.49,36.03,20.582,58.49166666666667,process_tree,1.46,process_tree,596.63
160000,137.454,53.494,38.455,42.99166666666667,process_tree,1.46,process_tree,598.0
170000,145.693,56.956,39.307,57.050000000000004,process_tree,1.46,process_tree,597.71
180000,154.583,64.463,37.321,31.95,process_tree,1.46,process_tree,597.83
190000,162.673,63.623,33.607,40.583333333333336,process_tree,1.46,process_tree,597.75
200000,170.854,46.135,35.982,33.141666666666666,process_tree,1.46,process_tree,597.61
210000,178.98,67.068,37.978,46.19166666666666,process_tree,1.46,process_tree,598.64
220000,187.108,39.388,30.154,54.458333333333336,process_tree,1.47,process_tree,599.39
230000,195.33,87.546,28.874,33.15,process_tree,1.46,process_tree,598.45
240000,203.283,85.708,23.218,73.75833333333333,process_tree,1.46,process_tree,598.61
250000,211.517,52.46,35.005,37.03333333333333,process_tree,1.47,process_tree,599.53
260000,219.687,47.708,33.562,68.98333333333333,process_tree,1.46,process_tree,598.64
270000,227.655,31.791,28.898,37.175000000000004,process_tree,1.46,process_tree,598.54
280000,236.029,21.916,14.286,49.90833333333333,process_tree,1.46,process_tree,598.68
290000,244.22,23.749,15.468,40.266666666666666,process_tree,1.46,process_tree,598.3
300000,252.425,65.5,35.383,48.824999999999996,process_tree,1.46,process_tree,598.55
310000,260.422,62.447,38.492,43.53333333333333,process_tree,1.46,process_tree,599.29
320000,264.593,46.104,29.487,26.28333333333333,process_tree,1.46,process_tree,598.8
330000,272.748,44.636,29.171,33.449999999999996,process_tree,1.46,process_tree,598.7
340000,281.161,53.8,33.667,33.449999999999996,process_tree,1.46,process_tree,598.72
350000,288.826,30.032,23.695,33.63333333333333,process_tree,1.46,process_tree,598.94
360000,297.198,29.2,19.172,36.725,process_tree,1.47,process_tree,599.87
370000,305.459,51.995,34.243,54.949999999999996,process_tree,1.47,process_tree,600.23
380000,313.526,43.929,38.369,55.833333333333336,process_tree,1.47,process_tree,600.17
390000,321.423,27.91,29.25,31.400000000000002,process_tree,1.47,process_tree,600.25
400000,329.383,39.943,35.064,59.5,process_tree,1.47,process_tree,600.32
410000,337.741,46.911,40.078,53.75,process_tree,1.47,process_tree,600.35
420000,345.575,44.83,44.173,43.43333333333334,process_tree,1.47,process_tree,600.09
430000,353.634,50.524,43.853,39.358333333333334,process_tree,1.47,process_tree,600.7
440000,361.8,39.135,40.981,34.641666666666666,process_tree,1.47,process_tree,601.34
450000,370.051,78.686,30.801,47.67499999999999,process_tree,1.47,process_tree,600.48
460000,378.173,73.0,37.734,47.508333333333326,process_tree,1.47,process_tree,600.68
470000,386.235,62.759,37.935,33.141666666666666,process_tree,1.47,process_tree,600.98
480000,394.305,66.253,40.312,33.63333333333333,process_tree,1.47,process_tree,600.5
490000,402.431,43.152,34.437,50.04999999999999,process_tree,1.47,process_tree,600.67
500000,410.655,31.0,21.004,52.26666666666667,process_tree,1.49,process_tree,607.5
510000,418.898,27.086,14.826,47.475,process_tree,1.49,process_tree,611.1
520000,426.979,16.485,8.761,37.90833333333333,process_tree,1.5,process_tree,611.71
530000,435.171,20.457,13.095,45.34166666666667,process_tree,1.49,process_tree,611.49
540000,443.326,41.34,33.744,37.0,process_tree,1.5,process_tree,611.71
550000,451.635,64.8,35.79,53.583333333333336,process_tree,1.5,process_tree,611.73
560000,459.804,84.1,30.999,39.35,process_tree,1.5,process_tree,612.38
570000,468.052,78.9,33.592,70.18333333333334,process_tree,1.5,process_tree,611.63
580000,476.015,47.624,45.133,54.78333333333333,process_tree,1.5,process_tree,611.86
590000,484.141,57.869,41.397,60.699999999999996,process_tree,1.5,process_tree,612.36
600000,492.245,59.926,41.308,59.708333333333336,process_tree,1.5,process_tree,611.77
610000,496.55,42.536,30.714,33.449999999999996,process_tree,1.5,process_tree,611.92
620000,504.564,39.695,27.05,33.449999999999996,process_tree,1.5,process_tree,612.26
630000,512.521,33.263,24.947,42.69166666666666,process_tree,1.5,process_tree,612.33
640000,520.892,38.367,23.863,35.84166666666666,process_tree,1.5,process_tree,612.1
650000,528.758,49.946,23.954,37.00833333333333,process_tree,1.5,process_tree,612.24
660000,536.977,53.175,37.233,46.166666666666664,process_tree,1.5,process_tree,612.53
670000,544.949,51.776,33.655,37.925000000000004,process_tree,1.5,process_tree,612.0
680000,553.059,54.148,30.388,35.84166666666666,process_tree,1.5,process_tree,611.69
690000,561.125,41.59,24.741,46.55833333333334,process_tree,1.5,process_tree,613.28
700000,569.231,45.265,26.883,60.36666666666667,process_tree,1.5,process_tree,612.52
710000,577.262,30.8,11.085,35.80833333333333,process_tree,1.5,process_tree,612.59
720000,585.757,44.374,24.308,42.55,process_tree,1.5,process_tree,612.64
730000,593.752,82.809,20.869,35.30833333333334,process_tree,1.5,process_tree,612.45
740000,601.699,88.163,24.016,44.18333333333334,process_tree,1.5,process_tree,612.56
750000,610.292,87.421,23.065,35.800000000000004,process_tree,1.5,process_tree,613.04
760000,618.221,66.529,23.821,45.25833333333333,process_tree,1.5,process_tree,612.52
770000,626.392,40.229,28.381,51.06666666666666,process_tree,1.5,process_tree,612.84
780000,634.76,51.041,27.551,57.15,process_tree,1.5,process_tree,612.91
790000,642.662,48.59,30.056,38.19166666666667,process_tree,1.5,process_tree,612.7
