step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,86.9,system,
10000,17.186,1.266,0.714,4.3,process_tree,1.96,process_tree,634.96
20000,31.369,1.703,1.013,6.39,process_tree,1.97,process_tree,637.17
30000,46.228,2.579,1.654,6.45,process_tree,1.97,process_tree,637.46
40000,63.32,4.068,3.372,3.125,process_tree,1.97,process_tree,637.16
50000,80.266,6.515,6.069,5.015,process_tree,1.97,process_tree,637.41
60000,96.716,8.007,7.033,6.4,process_tree,1.97,process_tree,637.82
70000,111.37,12.806,13.417,13.5,process_tree,1.97,process_tree,639.05
80000,128.563,16.152,18.25,12.07,process_tree,1.97,process_tree,638.4
90000,143.77,11.307,7.261,7.165000000000001,process_tree,1.97,process_tree,638.83
100000,159.317,22.476,15.84,5.88,process_tree,1.97,process_tree,638.71
110000,176.634,32.757,28.482,5.735,process_tree,1.97,process_tree,638.28
120000,195.098,49.906,34.471,20.055,process_tree,1.97,process_tree,638.6
130000,209.697,24.29,23.463,6.45,process_tree,1.98,process_tree,640.35
140000,222.623,57.2,33.222,7.1,process_tree,1.97,process_tree,639.2
150000,238.023,21.155,19.636,7.165000000000001,process_tree,1.97,process_tree,639.48
160000,251.636,23.982,12.969,5.015,process_tree,1.98,process_tree,639.92
170000,265.598,29.386,17.588,20.74,process_tree,1.97,process_tree,639.53
180000,282.393,37.289,29.389,14.334999999999999,process_tree,1.98,process_tree,640.09
190000,295.492,43.952,28.001,5.015,process_tree,1.98,process_tree,640.13
200000,310.224,37.494,30.538,6.409999999999999,process_tree,1.98,process_tree,640.0
210000,324.691,28.372,28.141,20.66,process_tree,1.98,process_tree,640.8
220000,339.585,27.082,26.623,17.105,process_tree,1.98,process_tree,641.72
230000,353.988,61.135,40.594,6.39,process_tree,1.98,process_tree,641.24
240000,368.581,55.461,32.469,8.07,process_tree,1.98,process_tree,640.21
250000,383.265,49.327,37.092,14.325,process_tree,1.98,process_tree,640.45
260000,398.783,70.183,26.427,10.705000000000002,process_tree,1.98,process_tree,641.01
270000,411.271,94.369,19.506,4.3,process_tree,1.98,process_tree,641.49
280000,426.56,76.12,32.946,7.140000000000001,process_tree,1.98,process_tree,639.97
290000,441.246,46.718,31.384,14.219999999999999,process_tree,1.98,process_tree,640.74
