step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,86.1,system,
10000,27.492,1.297,0.824,5.735,process_tree,2.01,process_tree,649.58
20000,47.177,2.029,1.381,5.68,process_tree,2.02,process_tree,652.79
30000,69.827,3.777,3.185,4.26,process_tree,2.01,process_tree,649.62
40000,99.651,7.792,6.719,22.91,process_tree,2.01,process_tree,649.99
50000,117.075,47.413,32.978,10.02,process_tree,2.03,process_tree,657.82
60000,135.149,100.0,0.0,12.155,process_tree,2.03,process_tree,657.01
70000,153.688,79.857,35.344,17.775,process_tree,2.01,process_tree,651.85
80000,174.196,58.32,40.898,6.4399999999999995,process_tree,2.03,process_tree,656.92
90000,195.152,66.838,35.83,20.735,process_tree,2.01,process_tree,652.11
100000,215.279,70.056,29.514,14.959999999999999,process_tree,2.01,process_tree,652.22
110000,236.902,40.35,34.948,14.305000000000001,process_tree,2.01,process_tree,652.14
120000,256.237,86.61,22.856,2.84,process_tree,2.03,process_tree,656.05
130000,279.412,56.553,35.178,10.035,process_tree,2.03,process_tree,656.45
140000,303.24,100.0,0.0,6.42,process_tree,2.01,process_tree,652.49
150000,324.165,100.0,0.0,5.01,process_tree,2.02,process_tree,652.77
160000,344.795,100.0,0.0,13.584999999999999,process_tree,2.01,process_tree,652.7
170000,365.124,89.343,26.105,9.309999999999999,process_tree,2.02,process_tree,652.95
180000,385.08,100.0,0.0,20.055,process_tree,2.02,process_tree,652.77
190000,400.035,100.0,0.0,4.970000000000001,process_tree,2.03,process_tree,657.12
200000,419.735,83.377,22.809,4.970000000000001,process_tree,2.02,process_tree,653.06
210000,438.592,90.515,25.765,15.755,process_tree,2.02,process_tree,653.92
220000,458.455,91.073,28.231,13.635,process_tree,2.02,process_tree,653.12
230000,476.966,61.518,34.922,9.27,process_tree,2.03,process_tree,657.79
240000,498.192,89.0,31.113,17.794999999999998,process_tree,2.02,process_tree,652.95
250000,519.59,92.575,24.626,12.169999999999998,process_tree,2.02,process_tree,652.98
260000,538.286,91.742,27.39,8.355,process_tree,2.02,process_tree,653.25
270000,553.994,100.0,0.0,5.015,process_tree,2.02,process_tree,653.2
280000,573.2,92.458,18.605,2.8549999999999995,process_tree,2.03,process_tree,657.39
290000,592.032,91.144,16.576,14.714999999999998,process_tree,2.02,process_tree,654.03
300000,611.408,100.0,0.0,15.735,process_tree,2.03,process_tree,657.87
310000,630.317,100.0,0.0,9.245000000000001,process_tree,2.03,process_tree,657.68
320000,648.775,91.875,26.948,4.284999999999999,process_tree,2.02,process_tree,653.11
330000,668.467,92.515,25.927,8.57,process_tree,2.03,process_tree,658.51
340000,683.636,100.0,0.0,7.165000000000001,process_tree,2.03,process_tree,657.94
350000,702.453,100.0,0.0,19.335,process_tree,2.02,process_tree,653.61
360000,721.802,100.0,0.0,12.14,process_tree,2.02,process_tree,653.41
370000,740.854,100.0,0.0,12.135,process_tree,2.03,process_tree,658.94
380000,759.813,100.0,0.0,5.725,process_tree,2.03,process_tree,657.9
