step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,63.6,system,
10000,6.975,1.237,0.791,19.810000000000002,process_tree,3.94,process_tree,645.89
20000,12.062,1.192,0.639,19.0,process_tree,4.11,process_tree,673.11
30000,17.12,1.197,0.712,19.560000000000002,process_tree,4.26,process_tree,697.41
40000,22.158,1.179,0.711,19.46,process_tree,4.39,process_tree,718.58
50000,27.102,1.226,0.744,17.46,process_tree,4.53,process_tree,742.55
60000,32.182,1.261,0.71,17.84,process_tree,4.68,process_tree,767.09
70000,37.209,1.259,0.779,20.080000000000002,process_tree,4.81,process_tree,788.38
80000,42.175,1.22,0.671,20.560000000000002,process_tree,4.94,process_tree,809.91
90000,47.085,1.224,0.747,19.98,process_tree,5.1,process_tree,835.45
100000,52.282,1.25,0.811,20.48,process_tree,5.25,process_tree,859.44
110000,57.213,1.155,0.705,19.75,process_tree,5.38,process_tree,882.17
120000,62.155,1.25,0.779,20.33,process_tree,5.54,process_tree,907.22
130000,67.295,1.212,0.701,19.29,process_tree,5.65,process_tree,926.09
140000,72.25,1.193,0.716,19.490000000000002,process_tree,5.81,process_tree,951.12
150000,77.203,1.245,0.741,19.669999999999998,process_tree,5.95,process_tree,974.53
160000,82.331,1.138,0.668,20.69,process_tree,6.06,process_tree,993.17
170000,87.253,1.239,0.771,19.6,process_tree,6.21,process_tree,1018.25
180000,92.289,1.247,0.845,19.41,process_tree,6.33,process_tree,1037.0
190000,97.272,1.2,0.756,20.419999999999998,process_tree,6.5,process_tree,1065.72
200000,102.419,1.189,0.683,19.19,process_tree,6.62,process_tree,1084.55
210000,107.316,1.189,0.69,19.4,process_tree,6.73,process_tree,1103.31
220000,112.252,1.223,0.816,19.66,process_tree,6.89,process_tree,1128.61
230000,117.247,1.239,0.719,20.03,process_tree,7.0,process_tree,1147.2
240000,122.312,1.243,0.786,20.339999999999996,process_tree,7.15,process_tree,1171.39
250000,166.816,1.397,0.835,18.119999999999997,process_tree,5.77,process_tree,944.89
260000,171.543,1.485,0.95,19.71,process_tree,5.68,process_tree,931.36
270000,176.315,1.484,0.952,20.33,process_tree,5.68,process_tree,931.0
280000,181.001,1.525,0.948,19.39,process_tree,5.69,process_tree,931.97
290000,185.716,1.499,0.969,19.4,process_tree,5.69,process_tree,931.97
300000,190.726,1.555,0.956,17.06,process_tree,5.69,process_tree,931.97
310000,196.496,1.464,0.875,17.41,process_tree,5.69,process_tree,932.0
320000,201.626,1.601,1.017,19.73,process_tree,5.69,process_tree,932.02
330000,206.731,1.512,0.924,20.32,process_tree,5.69,process_tree,932.02
340000,211.664,1.521,0.976,20.15,process_tree,5.72,process_tree,937.09
350000,216.709,1.543,0.968,19.56,process_tree,5.81,process_tree,952.19
360000,221.504,1.508,0.922,21.32,process_tree,5.9,process_tree,967.44
370000,226.147,1.544,0.924,19.75,process_tree,6.0,process_tree,982.47
380000,230.83,1.439,0.894,14.530000000000001,process_tree,6.09,process_tree,997.64
390000,235.665,1.465,0.902,20.3,process_tree,6.18,process_tree,1013.03
400000,240.332,1.536,0.936,20.130000000000003,process_tree,6.29,process_tree,1030.53
410000,244.951,1.52,0.922,20.169999999999998,process_tree,6.4,process_tree,1048.59
420000,249.771,1.566,0.923,20.28,process_tree,6.51,process_tree,1066.61
430000,254.515,1.497,0.911,20.05,process_tree,6.62,process_tree,1084.72
