step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.8,system,
10000,12.349,1.085,0.683,16.05,process_tree,3.95,process_tree,646.58
20000,21.588,1.066,0.63,15.989999999999998,process_tree,4.11,process_tree,673.61
30000,30.801,1.096,0.68,17.41,process_tree,4.27,process_tree,699.05
40000,39.728,1.045,0.621,16.389999999999997,process_tree,4.4,process_tree,720.41
50000,48.733,1.102,0.664,12.9,process_tree,4.53,process_tree,741.5
60000,57.877,1.137,0.719,12.73,process_tree,4.67,process_tree,764.67
70000,66.858,1.113,0.606,16.31,process_tree,4.82,process_tree,790.23
80000,75.721,1.1,0.683,13.65,process_tree,4.95,process_tree,810.2
90000,84.381,1.142,0.699,17.5,process_tree,5.08,process_tree,831.7
100000,93.354,1.124,0.707,17.669999999999998,process_tree,5.21,process_tree,854.25
110000,102.433,1.107,0.664,15.6,process_tree,5.38,process_tree,881.38
120000,112.527,1.098,0.738,17.36,process_tree,5.5,process_tree,900.7
130000,122.207,1.103,0.624,16.85,process_tree,5.66,process_tree,926.86
140000,131.244,1.106,0.698,17.03,process_tree,5.81,process_tree,951.12
150000,140.16,1.194,0.72,16.57,process_tree,5.92,process_tree,970.19
160000,149.642,1.12,0.685,14.45,process_tree,6.09,process_tree,997.75
170000,158.601,1.063,0.683,15.38,process_tree,6.21,process_tree,1016.89
180000,167.543,1.096,0.67,14.09,process_tree,6.36,process_tree,1041.23
190000,176.515,1.139,0.702,14.010000000000002,process_tree,6.47,process_tree,1060.11
200000,185.641,1.084,0.615,17.4,process_tree,6.64,process_tree,1088.33
210000,195.074,1.089,0.71,9.82,process_tree,6.8,process_tree,1113.64
220000,274.326,1.231,0.745,13.379999999999999,process_tree,5.71,process_tree,936.23
230000,283.037,1.313,0.896,17.759999999999998,process_tree,5.7,process_tree,933.23
240000,291.961,1.358,0.911,15.15,process_tree,5.69,process_tree,932.19
250000,300.681,1.291,0.869,14.780000000000001,process_tree,5.69,process_tree,932.56
260000,309.702,1.291,0.811,13.2,process_tree,5.69,process_tree,932.64
270000,318.518,1.345,0.855,15.389999999999997,process_tree,5.7,process_tree,933.61
280000,327.491,1.347,0.884,15.530000000000001,process_tree,5.71,process_tree,936.31
290000,336.022,1.317,0.846,18.96,process_tree,5.72,process_tree,937.33
300000,344.586,1.319,0.867,14.940000000000001,process_tree,5.73,process_tree,938.0
310000,353.405,1.289,0.791,18.639999999999997,process_tree,5.83,process_tree,955.62
320000,362.298,1.278,0.869,14.690000000000001,process_tree,5.93,process_tree,971.06
330000,370.756,1.309,0.941,15.410000000000002,process_tree,6.02,process_tree,986.59
340000,379.539,1.34,0.833,17.66,process_tree,6.12,process_tree,1002.02
350000,388.27,1.393,0.937,18.339999999999996,process_tree,6.21,process_tree,1017.22
360000,396.709,1.385,0.922,18.45,process_tree,6.3,process_tree,1032.12
370000,405.214,1.299,0.88,17.55,process_tree,6.23,process_tree,1021.31
380000,414.064,1.242,0.776,18.189999999999998,process_tree,6.34,process_tree,1038.61
390000,423.067,1.294,0.858,14.48,process_tree,6.45,process_tree,1056.17
400000,432.908,1.364,0.827,17.020000000000003,process_tree,6.21,process_tree,1017.31
410000,442.006,1.301,0.844,14.55,process_tree,6.33,process_tree,1036.64
420000,524.445,1.384,0.872,17.770000000000003,process_tree,5.26,process_tree,862.5
430000,533.15,2.288,1.617,17.16,process_tree,5.11,process_tree,837.3
440000,542.018,2.147,1.545,18.990000000000002,process_tree,5.13,process_tree,841.0
450000,550.661,2.177,1.628,17.65,process_tree,5.12,process_tree,839.22
460000,559.347,2.142,1.487,17.509999999999998,process_tree,5.13,process_tree,839.75
470000,568.148,2.073,1.468,13.73,process_tree,5.12,process_tree,839.17
480000,576.888,2.177,1.613,18.61,process_tree,5.13,process_tree,839.83
490000,585.498,2.244,1.552,15.2,process_tree,5.12,process_tree,838.69
500000,593.903,2.17,1.676,16.25,process_tree,5.16,process_tree,845.02
510000,602.525,2.16,1.653,14.99,process_tree,5.17,process_tree,847.14
520000,610.832,2.204,1.704,15.539999999999997,process_tree,5.18,process_tree,849.33
530000,619.486,2.07,1.449,15.569999999999999,process_tree,5.24,process_tree,859.09
540000,627.866,2.085,1.509,19.2,process_tree,5.34,process_tree,874.88
550000,636.124,2.017,1.582,15.270000000000001,process_tree,5.45,process_tree,892.62
560000,644.716,2.242,1.721,18.169999999999998,process_tree,5.54,process_tree,908.44
