step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,44.7,system,
10000,11.719,1.069,0.687,32.945454545454545,process_tree,6.61,process_tree,1048.76
20000,16.303,1.113,0.678,28.5,process_tree,6.64,process_tree,1053.63
30000,20.672,1.141,0.67,32.449999999999996,process_tree,6.78,process_tree,1076.57
40000,25.224,1.156,0.637,27.78636363636364,process_tree,6.92,process_tree,1097.82
50000,29.575,1.167,0.683,20.181818181818183,process_tree,7.06,process_tree,1120.8
60000,33.901,1.154,0.72,19.53181818181818,process_tree,7.21,process_tree,1144.21
70000,38.462,1.121,0.637,20.822727272727274,process_tree,7.34,process_tree,1165.56
80000,42.834,1.144,0.684,27.777272727272724,process_tree,7.48,process_tree,1186.45
90000,47.206,1.12,0.636,13.55909090909091,process_tree,7.62,process_tree,1208.46
100000,51.838,1.206,0.748,25.386363636363637,process_tree,7.77,process_tree,1233.39
110000,56.284,1.109,0.694,34.50909090909091,process_tree,7.92,process_tree,1256.5
120000,60.675,1.172,0.771,24.69545454545454,process_tree,8.02,process_tree,1272.57
130000,65.426,1.102,0.728,29.209090909090904,process_tree,8.15,process_tree,1292.91
140000,69.798,1.146,0.744,29.154545454545453,process_tree,8.29,process_tree,1314.84
150000,74.2,1.051,0.659,29.318181818181817,process_tree,8.42,process_tree,1335.96
160000,139.899,1.15,0.685,28.645454545454548,process_tree,7.37,process_tree,1169.06
170000,146.858,1.256,0.743,20.186363636363634,process_tree,7.21,process_tree,1143.92
180000,153.635,1.29,0.776,34.4,process_tree,7.17,process_tree,1137.67
190000,159.931,1.242,0.747,26.55,process_tree,7.19,process_tree,1141.65
200000,164.186,1.312,0.808,27.2,process_tree,7.23,process_tree,1147.73
210000,168.816,1.216,0.823,26.545454545454547,process_tree,7.28,process_tree,1155.26
220000,173.068,1.336,0.855,20.186363636363634,process_tree,7.31,process_tree,1160.04
230000,177.359,1.34,0.832,16.936363636363634,process_tree,7.48,process_tree,1186.88
240000,182.068,1.329,0.819,23.813636363636363,process_tree,7.62,process_tree,1209.36
250000,186.312,1.33,0.753,22.713636363636365,process_tree,7.75,process_tree,1230.34
260000,190.557,1.351,0.837,23.313636363636363,process_tree,7.89,process_tree,1251.57
270000,195.295,1.343,0.828,29.827272727272728,process_tree,7.99,process_tree,1268.25
280000,199.578,1.298,0.823,22.79090909090909,process_tree,8.11,process_tree,1287.54
290000,203.884,1.307,0.737,31.15454545454546,process_tree,8.21,process_tree,1302.09
300000,208.17,1.28,0.765,22.736363636363635,process_tree,8.33,process_tree,1322.2
310000,212.989,1.253,0.752,32.56363636363636,process_tree,8.46,process_tree,1342.43
320000,276.93,1.404,0.951,19.38181818181818,process_tree,7.43,process_tree,1178.92
330000,283.589,1.782,1.16,19.39090909090909,process_tree,7.34,process_tree,1165.06
340000,290.037,1.748,1.156,19.38181818181818,process_tree,7.38,process_tree,1171.61
350000,296.481,1.897,1.304,29.318181818181817,process_tree,7.42,process_tree,1177.83
360000,301.184,1.927,1.266,27.854545454545452,process_tree,7.46,process_tree,1184.04
370000,305.338,1.796,1.254,29.959090909090904,process_tree,7.51,process_tree,1192.43
380000,309.727,1.803,1.133,18.745454545454546,process_tree,7.55,process_tree,1198.87
390000,313.85,1.861,1.236,23.89090909090909,process_tree,7.59,process_tree,1204.53
400000,318.348,1.829,1.192,24.09545454545454,process_tree,7.63,process_tree,1210.86
410000,322.482,1.826,1.349,34.41818181818182,process_tree,7.78,process_tree,1235.27
420000,326.638,1.925,1.32,43.51363636363636,process_tree,7.91,process_tree,1254.88
430000,330.818,1.789,1.219,26.718181818181815,process_tree,8.06,process_tree,1278.28
440000,335.294,1.929,1.287,12.295454545454545,process_tree,8.08,process_tree,1282.58
450000,339.423,1.918,1.402,20.19545454545454,process_tree,8.22,process_tree,1304.07
460000,343.528,2.014,1.338,29.968181818181815,process_tree,8.36,process_tree,1326.3
470000,347.688,1.964,1.421,20.686363636363634,process_tree,8.49,process_tree,1347.29
480000,412.798,2.385,1.91,16.94090909090909,process_tree,7.45,process_tree,1182.17
490000,418.962,3.449,2.592,21.954545454545453,process_tree,7.36,process_tree,1167.35
500000,425.184,3.638,3.005,12.268181818181818,process_tree,7.45,process_tree,1182.67
510000,430.985,4.211,3.748,26.05909090909091,process_tree,7.62,process_tree,1209.87
520000,434.869,3.684,2.927,24.745454545454546,process_tree,7.71,process_tree,1222.73
530000,439.092,3.613,2.924,36.9,process_tree,7.76,process_tree,1231.52
540000,443.045,3.832,3.109,24.69545454545454,process_tree,7.8,process_tree,1237.07
550000,447.26,3.815,3.68,36.345454545454544,process_tree,7.94,process_tree,1259.97
560000,451.209,3.648,3.287,31.65909090909091,process_tree,8.07,process_tree,1280.63
570000,455.157,3.786,3.312,19.522727272727273,process_tree,8.21,process_tree,1302.25
580000,459.114,3.437,2.973,16.29090909090909,process_tree,8.31,process_tree,1318.12
