step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.4,system,
10000,11.146,1.047,0.606,37.93125,process_tree,1.82,process_tree,594.04
20000,17.754,1.268,0.757,26.881249999999998,process_tree,1.82,process_tree,595.9
30000,25.867,1.602,0.953,27.73125,process_tree,1.83,process_tree,596.01
40000,32.92,2.535,1.504,27.75,process_tree,1.83,process_tree,596.47
50000,40.787,3.617,2.652,56.41875,process_tree,1.83,process_tree,596.48
60000,47.196,4.708,4.373,41.1875,process_tree,1.83,process_tree,597.57
70000,53.544,5.624,5.054,24.85625,process_tree,1.83,process_tree,597.25
80000,61.176,13.792,13.749,44.16875,process_tree,1.83,process_tree,597.24
90000,67.475,23.584,24.631,21.30625,process_tree,1.83,process_tree,597.3
100000,75.054,24.646,25.42,39.08125,process_tree,1.83,process_tree,597.49
110000,81.145,36.9,27.134,37.41875,process_tree,1.83,process_tree,598.65
120000,87.377,72.529,30.675,25.0875,process_tree,1.83,process_tree,598.55
130000,95.048,53.689,31.73,28.724999999999998,process_tree,1.83,process_tree,598.33
140000,101.033,70.317,31.142,25.54375,process_tree,1.83,process_tree,599.07
150000,108.498,94.773,13.008,28.66875,process_tree,1.83,process_tree,599.1
160000,114.669,53.928,38.379,35.8,process_tree,1.84,process_tree,599.58
170000,120.756,24.882,15.796,25.0875,process_tree,1.83,process_tree,598.59
180000,128.495,13.78,8.704,31.318749999999998,process_tree,1.84,process_tree,599.25
190000,134.802,18.06,11.854,26.7125,process_tree,1.84,process_tree,599.69
200000,142.448,62.688,34.848,32.94375,process_tree,1.84,process_tree,599.55
210000,148.498,92.7,11.405,28.656249999999996,process_tree,1.84,process_tree,599.84
220000,154.568,24.293,21.556,25.0875,process_tree,1.84,process_tree,599.64
230000,162.229,28.022,20.745,42.78125,process_tree,1.84,process_tree,599.98
240000,168.518,15.751,13.914,21.81875,process_tree,1.84,process_tree,600.09
250000,176.181,21.643,12.727,31.299999999999997,process_tree,1.84,process_tree,599.93
260000,182.332,21.171,15.811,43.75,process_tree,1.84,process_tree,600.23
270000,190.038,12.623,4.946,50.15625,process_tree,1.84,process_tree,599.83
280000,196.336,10.484,3.958,45.4875,process_tree,1.84,process_tree,600.36
290000,202.515,10.341,2.837,25.0875,process_tree,1.84,process_tree,600.52
300000,210.089,9.379,3.705,25.98125,process_tree,1.84,process_tree,600.91
310000,216.539,8.9,4.024,26.862499999999997,process_tree,1.84,process_tree,600.18
320000,224.014,13.744,11.223,46.412499999999994,process_tree,1.84,process_tree,599.82
330000,230.12,16.074,21.0,44.7125,process_tree,1.84,process_tree,600.01
340000,236.413,77.606,38.85,24.18125,process_tree,1.84,process_tree,599.71
350000,243.94,92.815,24.888,45.29375,process_tree,1.84,process_tree,599.84
360000,249.998,95.4,7.84,34.91875,process_tree,1.84,process_tree,600.45
370000,257.403,78.669,38.96,26.65,process_tree,1.84,process_tree,600.7
380000,263.654,65.69,42.049,33.825,process_tree,1.84,process_tree,600.92
390000,269.844,64.513,45.826,24.93125,process_tree,1.84,process_tree,600.28
400000,277.393,100.0,0.0,32.88125,process_tree,1.84,process_tree,600.26
410000,283.617,91.055,28.288,23.29375,process_tree,1.84,process_tree,600.77
420000,291.126,85.185,30.806,26.09375,process_tree,1.84,process_tree,600.45
430000,297.163,82.055,27.033,29.54375,process_tree,1.84,process_tree,600.86
440000,303.317,74.253,28.438,25.0875,process_tree,1.84,process_tree,600.6
450000,310.885,52.489,22.874,29.549999999999997,process_tree,1.84,process_tree,600.33
460000,317.044,58.433,27.008,30.375,process_tree,1.84,process_tree,600.98
470000,324.726,90.015,24.033,26.95625,process_tree,1.84,process_tree,600.88
480000,330.698,97.49,7.53,30.981250000000003,process_tree,1.84,process_tree,600.91
490000,336.846,94.154,9.528,24.85625,process_tree,1.84,process_tree,600.71
500000,344.252,86.833,23.423,34.0125,process_tree,1.86,process_tree,607.85
510000,350.542,98.082,6.066,35.83125,process_tree,1.87,process_tree,610.62
520000,358.076,75.57,32.217,40.318749999999994,process_tree,1.87,process_tree,610.59
530000,364.207,65.026,35.637,36.5125,process_tree,1.87,process_tree,610.91
540000,370.41,92.163,9.354,24.85625,process_tree,1.87,process_tree,610.76
550000,377.964,82.18,27.721,34.41875,process_tree,1.87,process_tree,611.23
560000,384.08,100.0,0.0,24.1875,process_tree,1.87,process_tree,610.73
570000,391.573,100.0,0.0,35.793749999999996,process_tree,1.87,process_tree,610.69
580000,397.693,84.317,35.124,59.125,process_tree,1.87,process_tree,611.5
590000,403.793,85.338,34.406,25.89375,process_tree,1.87,process_tree,611.11
600000,411.484,93.822,17.473,28.9625,process_tree,1.87,process_tree,611.08
610000,417.514,80.362,31.189,24.93125,process_tree,1.87,process_tree,611.82
620000,425.025,69.709,36.834,44.4625,process_tree,1.87,process_tree,611.16
630000,431.257,77.924,30.019,35.74375,process_tree,1.87,process_tree,611.49
640000,438.699,92.086,13.465,39.225,process_tree,1.87,process_tree,611.36
650000,444.845,69.837,34.863,39.318749999999994,process_tree,1.87,process_tree,611.31
660000,450.955,65.427,33.741,30.4625,process_tree,1.87,process_tree,611.47
670000,458.632,90.927,28.69,28.64375,process_tree,1.87,process_tree,611.41
680000,464.591,100.0,0.0,39.11875,process_tree,1.87,process_tree,611.65
690000,472.098,80.387,39.228,37.40625,process_tree,1.87,process_tree,611.53
700000,478.216,93.69,18.93,37.6125,process_tree,1.87,process_tree,611.27
710000,484.352,89.078,22.171,24.85625,process_tree,1.87,process_tree,612.03
720000,491.974,85.773,23.24,45.46875,process_tree,1.87,process_tree,611.96
730000,498.082,91.115,20.954,23.29375,process_tree,1.87,process_tree,611.84
740000,505.757,75.08,31.473,34.85625,process_tree,1.87,process_tree,611.77
750000,511.864,79.423,37.441,25.9625,process_tree,1.87,process_tree,611.3
760000,517.982,76.787,39.937,24.85625,process_tree,1.87,process_tree,612.07
770000,525.621,68.211,44.914,35.04375,process_tree,1.88,process_tree,612.32
780000,531.756,50.129,44.356,42.8625,process_tree,1.88,process_tree,612.78
790000,539.232,33.667,27.814,33.84375,process_tree,1.87,process_tree,612.06
800000,545.46,48.318,33.238,65.93125,process_tree,1.87,process_tree,611.8
810000,551.65,80.8,38.413,24.93125,process_tree,1.88,process_tree,612.51
820000,559.099,85.6,32.408,26.93125,process_tree,1.88,process_tree,612.29
830000,565.536,67.525,44.753,45.66875,process_tree,1.88,process_tree,612.35
840000,573.53,59.85,42.102,51.93125,process_tree,1.87,process_tree,611.84
850000,579.806,34.956,41.116,30.2125,process_tree,1.88,process_tree,612.31
860000,585.961,29.311,25.48,25.0875,process_tree,1.87,process_tree,612.2
870000,593.541,38.752,40.679,24.18125,process_tree,1.88,process_tree,612.57
880000,599.808,42.132,43.034,35.0,process_tree,1.87,process_tree,612.22
890000,607.458,37.578,37.987,40.75,process_tree,1.87,process_tree,612.07
900000,613.577,48.892,29.63,35.818749999999994,process_tree,1.88,process_tree,612.75
910000,619.57,66.579,43.481,25.0875,process_tree,1.88,process_tree,612.67
920000,627.177,55.985,44.946,37.29375,process_tree,1.88,process_tree,612.52
930000,633.463,54.495,41.725,38.3,process_tree,1.88,process_tree,612.36
940000,640.886,75.742,31.921,45.506249999999994,process_tree,1.88,process_tree,612.37
950000,646.988,58.86,34.272,31.224999999999998,process_tree,1.88,process_tree,612.86
960000,653.296,73.625,37.587,25.0875,process_tree,1.88,process_tree,612.76
970000,660.799,33.981,34.066,28.64375,process_tree,1.88,process_tree,612.87
980000,666.933,24.042,18.179,55.05,process_tree,1.88,process_tree,612.52
990000,674.525,12.621,6.413,58.006249999999994,process_tree,1.88,process_tree,612.5
1000000,680.807,19.656,10.922,30.7,process_tree,1.88,process_tree,612.91
1010000,686.9,31.409,12.352,24.85625,process_tree,1.88,process_tree,612.77
