step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,74.7,system,
10000,13.025,1.021,0.636,76.6125,process_tree,3.8,process_tree,611.81
20000,20.184,1.024,0.652,59.137499999999996,process_tree,3.96,process_tree,636.92
30000,27.812,0.988,0.637,53.7125,process_tree,4.09,process_tree,658.59
40000,35.144,0.986,0.614,48.7,process_tree,4.24,process_tree,682.32
50000,42.339,0.999,0.594,43.0,process_tree,4.38,process_tree,704.3
60000,49.126,0.984,0.593,51.949999999999996,process_tree,4.5,process_tree,724.32
70000,56.682,0.975,0.659,67.4875,process_tree,4.63,process_tree,745.55
80000,63.632,1.007,0.65,42.675000000000004,process_tree,4.71,process_tree,758.59
90000,71.475,1.054,0.643,55.0875,process_tree,4.84,process_tree,779.56
100000,78.245,1.044,0.662,48.325,process_tree,4.95,process_tree,797.2
110000,137.488,1.045,0.66,66.2,process_tree,4.36,process_tree,701.76
120000,144.407,1.097,0.712,84.65,process_tree,4.34,process_tree,699.05
130000,151.268,1.071,0.65,55.112500000000004,process_tree,4.37,process_tree,703.55
140000,158.485,1.131,0.701,53.7,process_tree,4.4,process_tree,707.75
150000,165.275,1.157,0.764,49.8375,process_tree,4.44,process_tree,715.21
160000,172.536,1.162,0.727,57.2875,process_tree,4.5,process_tree,724.2
170000,179.78,1.252,0.809,55.5,process_tree,4.55,process_tree,732.28
180000,186.814,1.136,0.728,35.824999999999996,process_tree,4.72,process_tree,760.19
190000,193.583,1.107,0.702,54.56249999999999,process_tree,4.85,process_tree,779.79
200000,200.54,1.113,0.647,53.35,process_tree,4.97,process_tree,799.56
210000,259.856,1.12,0.647,68.0375,process_tree,4.43,process_tree,712.5
220000,266.86,1.584,1.019,68.07499999999999,process_tree,4.43,process_tree,713.45
230000,273.636,1.549,1.027,55.537499999999994,process_tree,4.44,process_tree,713.8
240000,280.337,1.64,1.071,58.6875,process_tree,4.49,process_tree,722.88
250000,286.801,1.61,1.081,51.5,process_tree,4.55,process_tree,732.17
260000,293.555,1.584,1.074,57.3,process_tree,4.58,process_tree,736.27
270000,300.48,1.507,1.025,47.975,process_tree,4.66,process_tree,749.06
280000,307.281,1.593,1.034,64.475,process_tree,4.69,process_tree,754.46
290000,313.897,1.625,1.101,49.7125,process_tree,4.83,process_tree,776.73
300000,320.556,1.58,1.042,48.325,process_tree,4.97,process_tree,799.79
310000,327.913,1.563,0.952,53.3,process_tree,5.11,process_tree,822.59
