step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.5,system,
10000,37.662,0.923,0.587,11.42,process_tree,1.97,process_tree,639.08
20000,51.312,1.299,0.844,22.725,process_tree,1.98,process_tree,641.37
30000,63.145,2.118,1.359,17.119999999999997,process_tree,1.98,process_tree,641.66
40000,75.895,3.578,2.754,20.035,process_tree,1.98,process_tree,642.02
50000,86.734,6.474,6.513,7.1,process_tree,1.99,process_tree,643.83
60000,98.957,23.933,19.441,14.334999999999999,process_tree,1.99,process_tree,644.11
70000,112.06,43.846,35.161,13.51,process_tree,1.99,process_tree,644.11
80000,122.531,53.169,31.962,14.419999999999998,process_tree,1.99,process_tree,644.65
90000,135.022,81.267,31.073,17.1,process_tree,1.99,process_tree,645.26
100000,145.046,78.72,27.286,5.725,process_tree,1.99,process_tree,645.62
110000,158.013,85.523,33.981,9.99,process_tree,1.99,process_tree,646.23
120000,168.677,86.708,25.707,25.07,process_tree,2.0,process_tree,646.34
130000,181.035,46.933,40.0,16.455000000000002,process_tree,1.99,process_tree,646.08
140000,191.722,70.818,30.103,5.7299999999999995,process_tree,2.0,process_tree,646.85
150000,203.697,35.906,27.839,21.485,process_tree,2.0,process_tree,646.34
160000,214.564,93.18,13.506,26.235000000000003,process_tree,2.0,process_tree,646.27
170000,228.535,79.621,31.36,20.035,process_tree,2.0,process_tree,646.66
180000,239.542,77.45,37.995,12.86,process_tree,2.0,process_tree,646.33
190000,252.89,82.793,25.548,18.575,process_tree,2.0,process_tree,646.36
200000,263.65,90.7,22.75,5.015,process_tree,2.0,process_tree,646.71
210000,275.734,72.923,39.847,9.985,process_tree,2.0,process_tree,647.19
220000,286.359,93.21,20.37,9.985,process_tree,2.0,process_tree,647.46
230000,299.44,75.287,29.633,11.365,process_tree,2.0,process_tree,647.86
240000,309.43,100.0,0.0,4.970000000000001,process_tree,2.0,process_tree,648.05
250000,321.919,54.222,37.933,28.654999999999994,process_tree,2.0,process_tree,647.97
260000,332.814,41.6,34.859,4.970000000000001,process_tree,2.0,process_tree,648.02
270000,345.919,77.481,34.341,18.615000000000002,process_tree,2.0,process_tree,647.87
280000,356.755,89.573,22.142,5.725,process_tree,2.0,process_tree,648.37
290000,369.597,100.0,0.0,14.969999999999999,process_tree,2.0,process_tree,648.11
300000,379.68,48.738,34.052,5.82,process_tree,2.0,process_tree,649.16
310000,393.007,27.126,16.902,10.38,process_tree,2.0,process_tree,648.12
320000,404.238,74.25,35.305,6.45,process_tree,2.0,process_tree,648.76
330000,417.032,100.0,0.0,10.709999999999999,process_tree,2.0,process_tree,648.45
340000,428.049,83.958,35.893,4.3,process_tree,2.0,process_tree,648.75
350000,441.296,87.307,31.091,8.6,process_tree,2.0,process_tree,648.71
360000,452.291,85.136,32.168,4.3,process_tree,2.0,process_tree,648.66
370000,465.553,84.342,35.013,7.12,process_tree,2.0,process_tree,648.31
380000,475.558,100.0,0.0,4.970000000000001,process_tree,2.0,process_tree,648.89
390000,488.942,100.0,0.0,14.919999999999998,process_tree,2.0,process_tree,648.36
400000,499.486,78.023,40.2,4.26,process_tree,2.0,process_tree,648.94
410000,512.129,92.454,26.141,8.58,process_tree,2.0,process_tree,648.15
420000,523.134,98.5,4.243,4.3,process_tree,2.0,process_tree,648.63
430000,536.742,97.209,8.826,6.410000000000001,process_tree,2.0,process_tree,648.43
440000,547.553,64.613,39.639,4.3,process_tree,2.0,process_tree,648.87
450000,560.83,80.746,26.787,29.355,process_tree,2.0,process_tree,648.5
460000,573.89,100.0,0.0,15.280000000000001,process_tree,2.0,process_tree,648.33
470000,584.434,85.667,32.123,17.9,process_tree,2.0,process_tree,648.71
480000,596.832,89.089,30.861,20.055,process_tree,2.0,process_tree,648.7
490000,608.03,100.0,0.0,20.3,process_tree,2.0,process_tree,648.54
500000,622.27,100.0,0.0,0.625,process_tree,2.02,process_tree,653.88
510000,634.013,91.808,27.169,12.84,process_tree,2.03,process_tree,657.23
520000,647.082,100.0,0.0,23.375,process_tree,2.03,process_tree,657.95
530000,657.922,91.945,17.36,16.464999999999996,process_tree,2.03,process_tree,658.02
540000,670.751,87.309,29.412,12.15,process_tree,2.03,process_tree,657.77
550000,681.66,77.845,37.195,35.075,process_tree,2.03,process_tree,657.74
560000,695.1,97.573,7.676,16.395,process_tree,2.03,process_tree,658.1
570000,706.242,77.82,31.425,23.639999999999997,process_tree,2.03,process_tree,658.72
580000,719.083,94.046,20.625,17.115,process_tree,2.03,process_tree,658.36
590000,730.037,84.413,31.447,6.409999999999999,process_tree,2.03,process_tree,658.39
600000,743.595,100.0,0.0,16.435,process_tree,2.03,process_tree,658.43
610000,754.182,100.0,0.0,12.805000000000001,process_tree,2.03,process_tree,658.5
620000,765.867,92.454,26.141,26.604999999999997,process_tree,2.03,process_tree,658.77
630000,775.909,92.515,25.927,17.16,process_tree,2.03,process_tree,658.55
640000,788.015,100.0,0.0,8.569999999999999,process_tree,2.03,process_tree,659.04
650000,798.236,100.0,0.0,8.559999999999999,process_tree,2.03,process_tree,658.8
660000,811.455,100.0,0.0,19.330000000000002,process_tree,2.03,process_tree,658.47
670000,822.937,100.0,0.0,17.06,process_tree,2.03,process_tree,658.34
680000,835.981,100.0,0.0,20.655,process_tree,2.03,process_tree,658.86
