step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,77.0,system,
50000,120.314,0.939,0.578,9.99,process_tree,2.29,process_tree,743.35
100000,205.535,1.01,0.608,7.159999999999999,process_tree,2.6,process_tree,843.53
150000,280.957,1.286,0.824,4.26,process_tree,2.9,process_tree,939.64
200000,353.441,2.147,1.66,6.435,process_tree,3.21,process_tree,1038.95
250000,430.792,4.967,5.668,5.7299999999999995,process_tree,3.52,process_tree,1139.61
300000,501.925,47.529,41.285,4.26,process_tree,3.83,process_tree,1239.32
350000,575.064,86.514,34.052,15.74,process_tree,3.87,process_tree,1254.2
400000,644.767,89.309,30.862,4.970000000000001,process_tree,3.84,process_tree,1242.35
450000,719.751,81.76,38.498,5.015,process_tree,3.82,process_tree,1237.16
500000,793.147,63.486,47.946,0.0,process_tree,3.83,process_tree,1239.54
550000,865.074,24.463,32.698,5.7299999999999995,process_tree,3.89,process_tree,1260.6
600000,940.559,20.849,32.013,3.55,process_tree,3.88,process_tree,1256.96
650000,1010.656,14.765,21.849,9.675,process_tree,3.88,process_tree,1256.02
700000,1081.807,12.404,17.289,5.725,process_tree,3.86,process_tree,1251.21
750000,1157.467,6.14,8.222,4.26,process_tree,3.87,process_tree,1253.28
800000,1228.306,18.08,21.54,4.3,process_tree,3.91,process_tree,1266.39
850000,1301.718,11.995,15.605,13.569999999999999,process_tree,3.9,process_tree,1262.71
900000,1372.467,14.207,17.774,5.68,process_tree,3.89,process_tree,1260.8
950000,1449.741,15.877,19.397,5.725,process_tree,3.87,process_tree,1254.53
1000000,1523.612,19.642,24.123,5.015,process_tree,3.87,process_tree,1254.5
1050000,1600.799,13.105,16.088,12.895,process_tree,3.92,process_tree,1268.54
1100000,1673.561,16.459,21.26,5.01,process_tree,3.93,process_tree,1272.81
1150000,1746.712,19.083,24.424,8.58,process_tree,3.89,process_tree,1260.93
1200000,1824.399,25.179,31.916,5.015,process_tree,3.88,process_tree,1255.98
1250000,1895.84,31.156,36.624,4.970000000000001,process_tree,3.93,process_tree,1273.54
1300000,1969.82,39.437,40.393,5.015,process_tree,3.94,process_tree,1275.05
1350000,2046.128,56.166,48.31,4.3,process_tree,3.94,process_tree,1275.05
1400000,2118.347,72.651,42.305,8.125,process_tree,3.94,process_tree,1274.84
1450000,2194.408,53.122,48.836,4.970000000000001,process_tree,3.88,process_tree,1258.39
1500000,2263.435,61.937,47.91,17.36,process_tree,3.93,process_tree,1273.61
1550000,2341.485,56.766,49.244,7.165000000000001,process_tree,3.93,process_tree,1273.03
1600000,2412.31,55.104,49.474,4.3,process_tree,3.93,process_tree,1273.98
1650000,2484.041,54.14,49.537,4.975,process_tree,3.94,process_tree,1274.89
1700000,2562.396,48.912,49.677,15.805000000000001,process_tree,3.94,process_tree,1275.25
1750000,2634.146,59.798,48.754,4.465,process_tree,3.94,process_tree,1274.88
1800000,2710.253,63.797,47.892,5.015,process_tree,3.94,process_tree,1275.05
1850000,2783.99,54.144,49.618,4.3,process_tree,3.94,process_tree,1276.52
1900000,2861.345,50.236,49.765,5.725,process_tree,3.94,process_tree,1277.5
1950000,2935.114,62.723,48.126,4.3,process_tree,3.94,process_tree,1277.54
2000000,3003.065,64.699,47.557,5.015,process_tree,3.95,process_tree,1278.59
2050000,3076.094,54.21,49.461,4.975,process_tree,3.95,process_tree,1278.65
2100000,3145.209,58.015,48.984,4.970000000000001,process_tree,3.94,process_tree,1277.7
2150000,3223.803,51.446,49.538,23.645,process_tree,3.94,process_tree,1277.31
2200000,3298.011,50.457,49.546,10.709999999999999,process_tree,3.94,process_tree,1277.64
2250000,3371.179,47.721,49.353,5.015,process_tree,3.95,process_tree,1278.84
2300000,3447.266,52.692,49.418,30.6,process_tree,3.95,process_tree,1278.45
2350000,3523.811,66.037,47.1,5.015,process_tree,3.95,process_tree,1278.52
2400000,3601.843,64.655,47.615,4.970000000000001,process_tree,3.95,process_tree,1278.06
2450000,3673.638,71.583,44.932,5.015,process_tree,3.95,process_tree,1279.95
2500000,3743.99,67.831,46.435,5.015,process_tree,3.95,process_tree,1279.59
2550000,3820.959,63.436,47.876,5.6850000000000005,process_tree,3.95,process_tree,1280.24
2600000,3891.839,72.274,44.528,4.970000000000001,process_tree,3.95,process_tree,1279.77
2650000,3964.827,66.941,46.753,6.45,process_tree,3.95,process_tree,1279.8
2700000,4038.757,47.094,49.552,19.235,process_tree,3.95,process_tree,1280.83
2750000,4108.248,57.832,49.021,34.17,process_tree,3.95,process_tree,1279.4
2800000,4184.835,72.225,44.606,4.970000000000001,process_tree,3.95,process_tree,1279.91
2850000,4255.401,56.256,49.166,4.3,process_tree,3.95,process_tree,1280.81
2900000,4332.973,45.562,49.288,7.12,process_tree,3.95,process_tree,1279.39
2950000,4407.14,43.324,49.085,6.409999999999999,process_tree,3.95,process_tree,1279.98
3000000,4482.441,68.674,46.189,5.015,process_tree,3.95,process_tree,1280.52
3050000,4562.285,71.641,44.84,5.015,process_tree,3.95,process_tree,1280.45
3100000,4640.134,70.14,45.465,4.970000000000001,process_tree,3.95,process_tree,1280.12
3150000,4717.979,69.826,45.62,4.26,process_tree,3.95,process_tree,1279.52
3200000,4789.911,71.291,44.938,5.015,process_tree,3.95,process_tree,1280.05
3250000,4864.291,54.259,49.407,4.970000000000001,process_tree,3.95,process_tree,1280.59
3300000,4939.511,65.254,47.213,16.395,process_tree,3.95,process_tree,1280.63
3350000,5014.129,52.48,49.503,5.015,process_tree,3.95,process_tree,1280.59
3400000,5091.356,58.31,48.826,5.015,process_tree,3.95,process_tree,1280.59
3450000,5167.461,67.416,46.543,10.7,process_tree,3.95,process_tree,1280.43
3500000,5241.67,72.175,44.436,4.970000000000001,process_tree,3.95,process_tree,1280.46
3550000,5316.013,66.978,46.702,20.744999999999997,process_tree,3.95,process_tree,1279.92
3600000,5392.556,73.306,44.044,5.015,process_tree,3.95,process_tree,1280.86
3650000,5466.738,75.25,42.87,4.3,process_tree,3.95,process_tree,1280.9
3700000,5539.193,66.142,46.955,5.015,process_tree,3.95,process_tree,1280.91
3750000,5614.721,71.861,44.726,4.970000000000001,process_tree,3.95,process_tree,1280.93
3800000,5688.493,76.708,42.099,5.015,process_tree,3.95,process_tree,1280.95
3850000,5763.991,73.043,44.167,5.015,process_tree,3.95,process_tree,1280.39
3900000,5839.498,66.145,46.952,5.015,process_tree,3.96,process_tree,1281.94
3950000,5914.503,80.492,39.422,14.265,process_tree,3.96,process_tree,1282.21
4000000,5990.866,83.268,37.041,5.015,process_tree,3.96,process_tree,1282.21
4050000,6066.475,77.757,41.416,5.68,process_tree,3.96,process_tree,1281.92
4100000,6144.849,59.388,48.758,5.015,process_tree,3.96,process_tree,1281.72
4150000,6220.491,64.669,47.505,5.015,process_tree,3.96,process_tree,1281.71
4200000,6292.785,72.343,44.416,3.55,process_tree,3.96,process_tree,1281.66
4250000,6371.912,68.261,46.268,6.45,process_tree,3.96,process_tree,1281.66
4300000,6447.353,64.842,47.451,5.015,process_tree,3.96,process_tree,1281.69
4350000,6524.305,75.217,42.927,7.12,process_tree,3.96,process_tree,1282.4
4400000,6597.892,63.195,47.843,5.015,process_tree,3.96,process_tree,1282.4
4450000,6670.496,60.713,48.364,6.45,process_tree,3.96,process_tree,1282.3
4500000,6746.028,60.194,48.507,15.75,process_tree,3.96,process_tree,1282.43
4550000,6820.618,82.41,37.877,5.015,process_tree,3.96,process_tree,1281.93
