step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,82.7,system,
50000,248.361,0.924,0.59,7.125,process_tree,2.28,process_tree,739.37
100000,482.475,0.946,0.557,3.5799999999999996,process_tree,2.59,process_tree,838.46
150000,710.849,1.024,0.656,1.6800000000000002,process_tree,2.89,process_tree,935.05
200000,922.769,1.187,0.783,9.85,process_tree,3.2,process_tree,1037.12
250000,1134.127,1.756,1.175,6.44,process_tree,3.51,process_tree,1136.86
300000,1311.348,3.424,3.385,16.445,process_tree,3.81,process_tree,1235.69
350000,1526.92,19.129,25.698,5.015,process_tree,4.15,process_tree,1345.3
400000,1716.441,96.173,19.135,4.970000000000001,process_tree,4.45,process_tree,1440.77
450000,1901.43,94.375,22.963,4.3,process_tree,4.74,process_tree,1534.6
500000,2124.26,90.931,28.679,2.37,process_tree,4.12,process_tree,1335.18
550000,2336.538,86.269,34.328,3.55,process_tree,4.35,process_tree,1407.76
600000,2542.15,96.163,19.183,4.970000000000001,process_tree,4.33,process_tree,1401.61
650000,2748.964,96.163,19.183,2.52,process_tree,4.32,process_tree,1398.18
700000,2956.15,94.355,23.047,5.015,process_tree,4.27,process_tree,1384.51
750000,3163.462,92.654,25.974,4.3,process_tree,4.28,process_tree,1387.54
800000,3365.152,72.597,43.674,3.55,process_tree,4.33,process_tree,1402.98
850000,4040.861,8.248,20.047,2.15,process_tree,4.29,process_tree,1389.22
900000,4222.282,20.37,32.986,5.68,process_tree,4.33,process_tree,1402.18
950000,4367.634,68.714,44.67,4.970000000000001,process_tree,4.31,process_tree,1397.44
1000000,4513.346,27.529,38.408,2.8649999999999998,process_tree,4.32,process_tree,1400.36
1050000,4663.185,48.185,44.869,10.03,process_tree,4.31,process_tree,1395.57
1100000,4821.086,28.542,38.861,4.3,process_tree,4.31,process_tree,1395.72
1150000,4983.411,19.454,31.549,5.015,process_tree,4.31,process_tree,1397.61
1200000,5140.951,46.018,44.304,5.015,process_tree,4.32,process_tree,1398.86
1250000,5303.741,47.129,45.942,3.585,process_tree,4.27,process_tree,1384.7
1300000,5464.229,64.984,46.299,2.84,process_tree,4.3,process_tree,1391.55
1350000,5626.581,69.401,45.298,3.585,process_tree,4.29,process_tree,1388.23
1400000,5789.204,74.571,42.755,2.8649999999999998,process_tree,4.3,process_tree,1393.67
1450000,5962.613,69.414,45.554,3.585,process_tree,4.3,process_tree,1394.23
1500000,6137.474,78.264,41.078,4.970000000000001,process_tree,4.28,process_tree,1387.16
1550000,6301.837,71.209,45.067,4.3,process_tree,4.3,process_tree,1393.75
1600000,6463.494,73.699,43.837,5.015,process_tree,4.29,process_tree,1390.33
1650000,6626.318,62.673,48.19,4.3,process_tree,4.29,process_tree,1390.48
1700000,6786.169,72.203,44.64,5.015,process_tree,4.28,process_tree,1386.86
1750000,6949.618,78.217,41.166,4.3,process_tree,4.29,process_tree,1388.29
1800000,7094.843,75.883,42.633,6.65,process_tree,4.28,process_tree,1387.64
1850000,7186.959,66.795,46.96,5.015,process_tree,4.28,process_tree,1387.16
1900000,7312.946,76.705,42.104,4.970000000000001,process_tree,4.28,process_tree,1387.99
1950000,7471.215,62.783,48.05,2.15,process_tree,4.28,process_tree,1386.49
2000000,7629.074,50.426,49.577,3.585,process_tree,4.28,process_tree,1385.59
2050000,7787.445,35.679,44.812,3.55,process_tree,4.28,process_tree,1385.16
2100000,7917.524,57.925,48.209,4.3,process_tree,4.27,process_tree,1381.96
2150000,8065.226,53.448,49.441,4.26,process_tree,4.27,process_tree,1381.66
2200000,8247.317,58.6,48.986,5.015,process_tree,4.25,process_tree,1375.68
2250000,8453.131,73.632,43.946,3.585,process_tree,4.07,process_tree,1319.33
2300000,8641.14,68.525,45.967,3.55,process_tree,4.04,process_tree,1309.64
2350000,8828.987,65.962,47.203,3.75,process_tree,4.0,process_tree,1294.65
2400000,9016.089,74.809,43.203,12.15,process_tree,4.0,process_tree,1296.79
2450000,9229.611,63.807,47.88,3.5799999999999996,process_tree,3.97,process_tree,1286.96
2500000,9455.954,83.398,37.122,5.015,process_tree,4.0,process_tree,1296.12
2550000,9622.855,66.829,46.911,4.26,process_tree,4.02,process_tree,1300.88
2600000,9784.84,80.446,39.514,3.55,process_tree,4.06,process_tree,1313.75
2650000,9951.673,64.362,47.625,5.015,process_tree,4.05,process_tree,1312.94
2700000,10112.595,70.22,45.491,5.015,process_tree,4.06,process_tree,1313.62
2750000,10278.705,79.486,40.232,5.015,process_tree,4.07,process_tree,1319.61
2800000,10438.433,74.825,43.176,4.26,process_tree,4.08,process_tree,1320.09
2850000,10599.569,77.082,41.844,4.26,process_tree,4.07,process_tree,1319.06
2900000,10807.531,86.07,34.476,5.82,process_tree,4.07,process_tree,1318.84
2950000,11036.228,83.423,37.067,4.985,process_tree,4.07,process_tree,1317.84
3000000,11267.314,62.885,47.92,3.55,process_tree,4.05,process_tree,1310.48
3050000,11453.99,52.352,49.137,4.970000000000001,process_tree,4.07,process_tree,1318.12
3100000,11623.982,68.696,46.157,5.6850000000000005,process_tree,4.06,process_tree,1314.98
3150000,11794.661,70.274,45.412,4.3,process_tree,4.07,process_tree,1316.88
3200000,11966.145,57.002,47.128,5.015,process_tree,4.07,process_tree,1318.4
3250000,12135.917,59.404,45.721,4.3,process_tree,4.06,process_tree,1314.75
3300000,12306.824,79.486,40.232,5.015,process_tree,4.07,process_tree,1317.34
3350000,12476.478,76.794,40.126,4.970000000000001,process_tree,4.07,process_tree,1318.17
3400000,12633.476,70.057,45.262,5.015,process_tree,4.09,process_tree,1325.24
3450000,12748.918,59.255,44.493,5.68,process_tree,4.09,process_tree,1325.91
