step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,72.8,system,
10000,6.665,1.181,0.733,20.4,process_tree,6.59,process_tree,540.16
20000,10.905,1.272,0.745,18.1625,process_tree,6.5,process_tree,532.64
30000,15.292,1.197,0.848,19.6,process_tree,6.77,process_tree,554.94
40000,19.639,1.253,0.808,19.0625,process_tree,6.88,process_tree,563.47
50000,24.426,1.227,0.761,17.8875,process_tree,3.2,process_tree,262.33
60000,28.825,1.219,0.739,19.4375,process_tree,6.81,process_tree,557.59
70000,33.042,1.186,0.68,24.6625,process_tree,7.1,process_tree,581.23
80000,37.314,1.149,0.709,19.325,process_tree,7.35,process_tree,602.28
90000,41.567,1.191,0.734,19.425,process_tree,7.68,process_tree,629.22
100000,45.827,1.142,0.676,19.825,process_tree,7.96,process_tree,652.08
110000,49.999,1.229,0.736,19.725,process_tree,8.2,process_tree,672.14
120000,54.207,1.219,0.746,20.349999999999998,process_tree,8.15,process_tree,667.39
130000,58.55,1.206,0.764,19.5625,process_tree,8.6,process_tree,704.56
140000,62.774,1.158,0.686,19.5,process_tree,8.42,process_tree,689.83
150000,66.967,1.198,0.765,19.787499999999998,process_tree,8.81,process_tree,721.91
160000,71.388,1.193,0.72,19.325,process_tree,9.46,process_tree,774.92
170000,75.522,1.206,0.773,19.9875,process_tree,9.69,process_tree,794.17
180000,79.735,1.162,0.688,19.675,process_tree,9.98,process_tree,817.61
190000,83.939,1.211,0.774,19.6625,process_tree,10.14,process_tree,830.94
200000,88.279,1.213,0.733,19.575,process_tree,10.52,process_tree,862.05
210000,92.487,1.251,0.801,19.5625,process_tree,10.32,process_tree,845.31
220000,96.782,1.209,0.787,18.4375,process_tree,7.76,process_tree,635.86
230000,101.042,1.156,0.756,19.5375,process_tree,7.81,process_tree,639.47
240000,105.209,1.157,0.693,20.0625,process_tree,8.04,process_tree,658.8
250000,109.416,1.25,0.785,19.4,process_tree,7.97,process_tree,652.94
260000,114.008,1.192,0.77,19.65,process_tree,11.67,process_tree,955.61
270000,118.179,1.219,0.781,19.575,process_tree,11.81,process_tree,967.48
280000,122.412,1.186,0.709,20.1625,process_tree,11.98,process_tree,981.3
290000,126.582,1.263,0.779,21.162499999999998,process_tree,12.05,process_tree,987.34
300000,130.843,1.221,0.693,19.7125,process_tree,11.5,process_tree,942.41
310000,134.979,1.254,0.796,19.225,process_tree,10.66,process_tree,873.22
320000,139.694,1.184,0.747,19.5375,process_tree,13.04,process_tree,1067.89
330000,143.937,1.201,0.752,19.3875,process_tree,12.92,process_tree,1058.16
340000,148.11,1.165,0.733,19.4375,process_tree,13.2,process_tree,1081.27
350000,152.328,1.165,0.703,19.075,process_tree,11.88,process_tree,972.81
360000,156.514,1.241,0.772,18.0625,process_tree,9.83,process_tree,805.31
370000,160.746,1.229,0.748,19.775,process_tree,9.48,process_tree,776.7
380000,164.886,1.223,0.727,19.6625,process_tree,8.33,process_tree,682.52
390000,169.057,1.172,0.765,19.1125,process_tree,7.99,process_tree,654.41
400000,173.981,1.204,0.731,19.6875,process_tree,14.01,process_tree,1147.73
