step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,69.5,system,
10000,70.55,1.16,0.759,4.26,process_tree,1.96,process_tree,633.43
20000,123.169,1.847,1.13,1.25,process_tree,1.96,process_tree,635.5
30000,172.925,2.481,1.814,3.585,process_tree,1.96,process_tree,636.27
40000,225.066,4.029,3.694,10.094999999999999,process_tree,1.96,process_tree,636.25
50000,276.703,5.111,4.543,2.5,process_tree,1.97,process_tree,636.8
60000,328.299,6.499,6.686,7.8549999999999995,process_tree,1.97,process_tree,637.58
70000,375.022,8.409,8.338,4.970000000000001,process_tree,1.97,process_tree,638.0
80000,424.083,8.57,8.056,3.55,process_tree,1.97,process_tree,637.84
90000,472.001,12.423,10.192,4.154999999999999,process_tree,1.97,process_tree,638.71
100000,519.649,20.665,20.658,3.75,process_tree,1.97,process_tree,638.64
110000,563.507,68.385,40.9,2.84,process_tree,1.97,process_tree,638.81
120000,609.104,24.898,27.023,2.84,process_tree,1.97,process_tree,639.07
130000,656.273,16.79,16.163,1.435,process_tree,1.97,process_tree,639.16
140000,700.827,21.045,21.338,4.3,process_tree,1.97,process_tree,639.01
150000,748.243,11.829,9.965,5.6850000000000005,process_tree,1.97,process_tree,639.05
160000,792.57,38.483,29.145,3.585,process_tree,1.97,process_tree,639.12
170000,836.994,35.705,31.592,4.265,process_tree,1.97,process_tree,639.11
180000,876.605,55.813,36.523,7.85,process_tree,1.97,process_tree,638.9
190000,909.099,20.963,26.082,4.3,process_tree,1.97,process_tree,639.08
200000,939.753,15.846,17.695,5.715000000000001,process_tree,1.97,process_tree,639.33
210000,970.257,17.061,15.648,5.015,process_tree,1.97,process_tree,639.16
220000,1001.116,15.058,12.75,6.45,process_tree,1.97,process_tree,639.16
230000,1032.195,16.683,12.208,5.015,process_tree,1.97,process_tree,639.0
240000,1064.668,19.288,19.291,4.3,process_tree,1.97,process_tree,639.41
250000,1124.114,33.6,26.825,2.84,process_tree,1.97,process_tree,639.51
260000,1140.528,34.322,34.73,10.694999999999999,process_tree,1.97,process_tree,639.5
270000,1153.113,64.819,39.612,15.675,process_tree,1.97,process_tree,639.36
280000,1167.15,24.514,29.698,22.2,process_tree,1.97,process_tree,639.39
290000,1182.027,13.472,13.784,17.09,process_tree,1.97,process_tree,639.37
300000,1196.961,16.467,9.092,12.09,process_tree,1.97,process_tree,639.59
310000,1211.81,17.622,13.225,5.015,process_tree,1.97,process_tree,639.52
320000,1228.093,32.944,30.48,15.044999999999998,process_tree,1.97,process_tree,639.17
330000,1243.111,26.46,22.785,4.3,process_tree,1.97,process_tree,639.21
340000,1257.962,14.745,10.663,22.195,process_tree,1.97,process_tree,639.16
350000,1274.603,17.521,10.178,23.494999999999997,process_tree,1.97,process_tree,639.26
360000,1289.707,57.022,40.961,5.015,process_tree,1.97,process_tree,639.04
370000,1305.534,52.555,40.554,4.970000000000001,process_tree,1.97,process_tree,638.98
380000,1321.659,40.317,24.865,9.985,process_tree,1.98,process_tree,639.83
390000,1336.856,43.977,27.225,5.015,process_tree,1.97,process_tree,639.28
400000,1351.816,47.432,25.586,5.68,process_tree,1.97,process_tree,639.2
410000,1368.87,34.576,34.361,4.970000000000001,process_tree,1.97,process_tree,639.56
420000,1388.39,15.074,9.941,5.015,process_tree,1.97,process_tree,639.25
430000,1406.963,87.864,25.87,4.970000000000001,process_tree,1.97,process_tree,639.09
440000,1424.227,92.464,16.859,21.389999999999997,process_tree,1.97,process_tree,639.16
450000,1443.775,70.08,34.14,4.970000000000001,process_tree,1.97,process_tree,639.29
460000,1461.318,46.073,35.55,4.970000000000001,process_tree,1.97,process_tree,639.48
470000,1482.429,51.922,38.563,4.3,process_tree,1.97,process_tree,639.49
480000,1511.68,24.587,16.57,4.154999999999999,process_tree,1.97,process_tree,639.52
490000,1540.217,32.667,21.437,5.01,process_tree,1.97,process_tree,639.27
500000,1568.841,42.339,29.158,4.3,process_tree,2.0,process_tree,647.41
510000,1596.65,93.709,11.942,3.55,process_tree,2.0,process_tree,648.16
520000,1624.135,100.0,0.0,5.015,process_tree,2.0,process_tree,648.13
530000,1651.64,100.0,0.0,6.39,process_tree,2.0,process_tree,648.18
540000,1680.096,100.0,0.0,3.55,process_tree,2.0,process_tree,648.13
550000,1709.037,100.0,0.0,4.3,process_tree,2.0,process_tree,648.14
560000,1736.477,100.0,0.0,4.3,process_tree,2.0,process_tree,648.14
