step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.5,system,
10000,5.141,1.294,0.712,17.5,process_tree,3.91,process_tree,639.84
20000,8.702,1.365,0.774,10.45,process_tree,3.92,process_tree,641.78
30000,12.326,1.48,0.865,21.07,process_tree,3.92,process_tree,641.91
40000,15.997,1.688,0.946,16.96,process_tree,3.92,process_tree,642.62
50000,19.529,2.066,1.174,12.510000000000002,process_tree,3.92,process_tree,642.75
60000,23.069,2.423,1.399,17.19,process_tree,3.92,process_tree,642.8
70000,26.784,2.695,1.712,17.73,process_tree,3.92,process_tree,642.88
80000,30.243,3.139,2.207,16.990000000000002,process_tree,3.93,process_tree,643.12
90000,33.897,3.428,2.458,10.559999999999999,process_tree,3.93,process_tree,643.36
100000,37.539,4.324,2.893,18.160000000000004,process_tree,3.93,process_tree,643.62
110000,40.977,4.735,4.015,16.98,process_tree,3.93,process_tree,643.98
120000,44.453,5.22,4.819,8.7,process_tree,3.93,process_tree,643.98
130000,47.852,6.331,5.209,19.740000000000002,process_tree,3.93,process_tree,644.0
140000,51.533,5.824,6.095,17.54,process_tree,3.93,process_tree,644.11
150000,54.942,6.293,5.752,13.87,process_tree,3.93,process_tree,644.17
160000,58.367,6.144,6.038,11.760000000000002,process_tree,3.93,process_tree,644.2
170000,61.957,7.242,6.458,17.509999999999998,process_tree,3.93,process_tree,644.19
180000,65.35,7.236,7.353,16.98,process_tree,3.93,process_tree,644.22
190000,68.699,8.652,8.698,7.919999999999999,process_tree,3.93,process_tree,644.22
200000,72.17,8.705,11.262,22.22,process_tree,3.93,process_tree,644.47
210000,75.742,6.167,7.008,17.830000000000002,process_tree,3.93,process_tree,644.45
220000,79.145,7.074,7.628,11.200000000000001,process_tree,3.93,process_tree,644.45
230000,82.551,8.66,9.761,16.72,process_tree,3.93,process_tree,644.45
240000,86.056,13.282,13.275,18.19,process_tree,3.93,process_tree,644.47
250000,89.38,10.543,14.602,16.490000000000002,process_tree,3.93,process_tree,644.55
