step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,87.4,system,
10000,23.429,1.172,0.761,12.105,process_tree,1.96,process_tree,635.63
20000,42.436,1.799,1.173,20.055,process_tree,1.97,process_tree,638.22
30000,58.537,3.118,2.451,5.725,process_tree,1.97,process_tree,638.62
40000,76.015,5.944,5.424,9.3,process_tree,1.97,process_tree,639.07
50000,92.033,27.07,22.326,5.725,process_tree,1.97,process_tree,639.5
60000,109.048,88.438,27.122,5.01,process_tree,1.98,process_tree,640.29
70000,124.918,100.0,0.0,13.515,process_tree,1.98,process_tree,640.57
80000,140.032,98.3,4.808,5.015,process_tree,1.98,process_tree,640.93
90000,157.372,100.0,0.0,8.58,process_tree,1.98,process_tree,640.94
100000,173.403,100.0,0.0,4.26,process_tree,1.98,process_tree,641.13
110000,190.613,100.0,0.0,15.725,process_tree,1.98,process_tree,640.86
120000,206.132,100.0,0.0,17.8,process_tree,1.98,process_tree,641.06
130000,221.212,100.0,0.0,5.015,process_tree,1.98,process_tree,641.34
140000,238.698,90.19,29.43,6.43,process_tree,1.98,process_tree,641.58
150000,253.96,86.0,34.293,5.015,process_tree,1.98,process_tree,641.58
160000,271.312,90.936,28.662,7.380000000000001,process_tree,1.98,process_tree,641.52
170000,286.301,100.0,0.0,7.125,process_tree,1.98,process_tree,641.38
180000,303.421,75.275,42.826,18.335,process_tree,1.98,process_tree,642.09
190000,318.45,100.0,0.0,17.91,process_tree,1.98,process_tree,642.2
200000,333.744,90.05,29.85,5.735,process_tree,1.98,process_tree,642.08
210000,350.49,81.325,34.363,17.905,process_tree,1.98,process_tree,642.21
220000,365.84,83.425,37.063,5.015,process_tree,1.98,process_tree,642.29
230000,382.902,92.369,26.434,7.85,process_tree,1.98,process_tree,642.0
240000,397.701,100.0,0.0,7.87,process_tree,1.98,process_tree,642.48
250000,415.324,91.7,27.528,9.3,process_tree,1.98,process_tree,642.12
260000,430.624,100.0,0.0,15.91,process_tree,1.98,process_tree,642.64
270000,445.659,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,642.7
280000,462.722,100.0,0.0,14.959999999999999,process_tree,1.98,process_tree,642.65
290000,477.935,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,642.64
300000,495.241,100.0,0.0,15.01,process_tree,1.98,process_tree,642.71
