step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.1,system,
10000,14.19,1.22,0.717,11.25,process_tree,3.84,process_tree,615.59
20000,23.103,1.25,0.744,22.514285714285712,process_tree,3.85,process_tree,618.36
30000,31.832,1.369,0.823,10.171428571428573,process_tree,3.85,process_tree,618.56
40000,40.913,1.518,0.964,10.171428571428573,process_tree,3.86,process_tree,618.93
50000,49.989,1.856,1.124,9.192857142857145,process_tree,3.86,process_tree,619.18
60000,58.844,2.111,1.462,9.192857142857141,process_tree,3.86,process_tree,619.77
70000,67.279,2.783,1.961,12.221428571428572,process_tree,3.86,process_tree,619.81
80000,75.496,3.566,3.135,10.164285714285713,process_tree,3.86,process_tree,619.21
90000,83.109,5.958,5.45,9.192857142857141,process_tree,3.86,process_tree,619.49
100000,90.66,11.619,10.097,26.55,process_tree,3.86,process_tree,619.82
110000,97.891,17.537,15.096,21.392857142857142,process_tree,3.87,process_tree,620.91
120000,106.887,64.371,41.249,29.650000000000002,process_tree,3.86,process_tree,620.11
130000,119.117,68.638,36.229,20.307142857142853,process_tree,3.86,process_tree,619.97
140000,130.404,82.457,32.492,19.385714285714283,process_tree,3.86,process_tree,620.02
150000,142.921,88.164,25.695,12.25,process_tree,3.88,process_tree,622.36
160000,154.61,78.229,36.718,16.235714285714288,process_tree,3.87,process_tree,620.38
170000,165.257,100.0,0.0,34.59285714285714,process_tree,3.86,process_tree,620.29
180000,176.492,100.0,0.0,6.142857142857143,process_tree,3.87,process_tree,620.51
190000,186.326,87.536,30.875,7.1000000000000005,process_tree,3.87,process_tree,620.33
200000,196.93,92.6,20.684,30.55,process_tree,3.87,process_tree,620.49
210000,204.997,98.509,4.715,35.81428571428571,process_tree,3.87,process_tree,620.57
220000,212.824,91.767,27.307,9.142857142857142,process_tree,3.88,process_tree,623.43
230000,220.776,81.964,38.261,17.335714285714285,process_tree,3.88,process_tree,622.68
240000,229.623,100.0,0.0,10.35,process_tree,3.87,process_tree,621.08
250000,237.469,100.0,0.0,20.457142857142856,process_tree,3.87,process_tree,620.53
260000,245.526,95.508,14.897,10.7,process_tree,3.87,process_tree,620.66
270000,255.117,88.782,26.436,8.178571428571429,process_tree,3.88,process_tree,623.05
280000,262.854,72.55,38.534,12.242857142857144,process_tree,3.87,process_tree,621.52
290000,270.405,84.218,23.146,21.107142857142858,process_tree,3.87,process_tree,620.99
300000,277.83,86.19,28.641,55.221428571428575,process_tree,3.87,process_tree,620.45
310000,285.173,95.95,13.432,25.557142857142853,process_tree,3.87,process_tree,620.84
320000,292.499,83.542,36.802,11.221428571428572,process_tree,3.88,process_tree,622.94
330000,299.749,87.23,20.406,33.73571428571429,process_tree,3.87,process_tree,621.31
340000,306.877,88.991,21.074,30.692857142857143,process_tree,3.87,process_tree,621.34
350000,314.623,100.0,0.0,15.235714285714286,process_tree,3.87,process_tree,621.42
360000,321.679,100.0,0.0,10.207142857142857,process_tree,3.89,process_tree,624.06
370000,328.848,100.0,0.0,17.385714285714286,process_tree,3.89,process_tree,624.18
380000,336.217,90.53,28.41,8.178571428571429,process_tree,3.88,process_tree,622.42
390000,343.399,82.418,37.297,11.257142857142856,process_tree,3.87,process_tree,621.58
400000,350.522,85.8,33.305,7.164285714285714,process_tree,3.88,process_tree,621.96
410000,361.054,100.0,0.0,20.478571428571428,process_tree,3.89,process_tree,623.65
420000,368.779,100.0,0.0,17.335714285714285,process_tree,3.87,process_tree,621.18
430000,376.544,100.0,0.0,12.264285714285714,process_tree,3.88,process_tree,623.12
440000,384.094,100.0,0.0,11.22857142857143,process_tree,3.88,process_tree,623.53
450000,391.849,100.0,0.0,21.45,process_tree,3.87,process_tree,621.43
