step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,67.0,system,
10000,7.606,1.13,0.697,16.75,process_tree,4.07,process_tree,666.48
20000,12.985,1.162,0.756,15.080000000000002,process_tree,4.1,process_tree,671.98
30000,18.234,1.146,0.774,16.44,process_tree,4.1,process_tree,672.25
40000,23.517,1.441,0.928,16.19,process_tree,4.11,process_tree,672.64
50000,28.704,1.677,1.019,16.26,process_tree,4.12,process_tree,675.0
60000,33.835,2.088,1.376,16.98,process_tree,4.13,process_tree,676.45
70000,38.882,2.607,1.828,16.990000000000002,process_tree,4.13,process_tree,676.52
80000,43.894,3.67,2.931,16.9,process_tree,4.13,process_tree,677.25
90000,47.633,6.057,5.286,8.600000000000001,process_tree,4.13,process_tree,677.39
100000,52.567,11.041,10.736,7.970000000000001,process_tree,4.13,process_tree,677.44
110000,57.504,23.005,21.768,8.95,process_tree,4.13,process_tree,677.47
120000,62.301,31.638,31.477,9.45,process_tree,4.14,process_tree,677.61
130000,67.064,82.782,34.022,8.67,process_tree,4.14,process_tree,677.61
140000,71.792,95.11,14.67,6.42,process_tree,4.14,process_tree,677.7
150000,76.579,99.41,1.77,8.790000000000001,process_tree,4.14,process_tree,678.16
160000,81.259,98.691,4.14,6.850000000000001,process_tree,4.14,process_tree,678.16
170000,85.901,100.0,0.0,5.79,process_tree,4.14,process_tree,678.27
180000,90.48,100.0,0.0,5.42,process_tree,4.14,process_tree,678.27
190000,95.224,100.0,0.0,8.34,process_tree,4.14,process_tree,678.45
200000,99.907,100.0,0.0,4.66,process_tree,4.14,process_tree,678.53
