step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.1,system,
10000,6.08,1.243,0.77,14.11,process_tree,3.87,process_tree,633.38
20000,10.407,2.513,1.826,18.96,process_tree,3.88,process_tree,635.39
30000,14.661,3.897,3.169,21.890000000000004,process_tree,3.88,process_tree,635.8
40000,19.059,6.673,4.91,11.069999999999999,process_tree,3.88,process_tree,636.28
50000,23.287,8.277,6.99,14.25,process_tree,3.88,process_tree,636.31
60000,27.523,16.096,15.206,20.48,process_tree,3.88,process_tree,636.34
70000,31.689,92.3,20.372,18.66,process_tree,3.88,process_tree,636.36
80000,35.87,72.569,41.435,18.98,process_tree,3.88,process_tree,636.42
90000,40.059,62.462,47.522,20.68,process_tree,3.89,process_tree,636.56
100000,44.212,92.138,19.701,22.809999999999995,process_tree,3.89,process_tree,636.56
110000,48.565,74.936,40.818,10.91,process_tree,3.89,process_tree,636.56
120000,52.71,77.046,41.908,12.960000000000003,process_tree,3.89,process_tree,636.58
130000,56.901,77.138,41.739,15.8,process_tree,3.89,process_tree,636.58
140000,61.039,75.25,42.868,19.7,process_tree,3.89,process_tree,636.59
150000,65.222,100.0,0.0,16.740000000000002,process_tree,3.89,process_tree,636.7
160000,69.404,83.385,31.616,20.2,process_tree,3.89,process_tree,636.72
170000,73.536,99.345,2.07,18.4,process_tree,3.89,process_tree,636.72
180000,77.871,88.44,29.592,11.2,process_tree,3.89,process_tree,636.75
190000,82.053,91.733,27.417,15.419999999999998,process_tree,3.89,process_tree,636.83
200000,86.19,90.08,29.76,19.83,process_tree,3.89,process_tree,636.83
210000,90.469,71.693,44.758,9.6,process_tree,3.89,process_tree,636.84
220000,94.681,71.424,42.2,12.24,process_tree,3.89,process_tree,636.84
230000,98.838,90.1,29.7,13.66,process_tree,3.89,process_tree,636.84
240000,103.072,57.707,48.842,21.07,process_tree,3.89,process_tree,636.86
250000,107.2,81.6,36.306,20.080000000000002,process_tree,3.89,process_tree,636.88
260000,111.56,71.45,30.456,10.03,process_tree,3.89,process_tree,636.91
270000,115.662,100.0,0.0,11.4,process_tree,3.89,process_tree,636.91
280000,119.887,100.0,0.0,10.91,process_tree,3.89,process_tree,636.92
290000,124.109,80.153,39.694,10.61,process_tree,3.89,process_tree,636.92
300000,128.226,100.0,0.0,12.7,process_tree,3.89,process_tree,636.94
310000,132.367,100.0,0.0,18.13,process_tree,3.89,process_tree,636.94
320000,136.639,100.0,0.0,19.75,process_tree,3.89,process_tree,637.0
330000,140.761,100.0,0.0,22.139999999999997,process_tree,3.89,process_tree,637.0
340000,145.113,100.0,0.0,10.469999999999999,process_tree,3.89,process_tree,637.08
