step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.8,system,
10000,11.776,1.203,0.708,13.242857142857144,process_tree,3.83,process_tree,615.05
20000,18.24,1.213,0.748,10.228571428571428,process_tree,3.98,process_tree,639.41
30000,24.504,1.168,0.665,24.17142857142857,process_tree,4.13,process_tree,663.29
40000,43.837,1.21,0.784,14.314285714285713,process_tree,4.02,process_tree,644.41
50000,50.275,1.237,0.836,27.571428571428573,process_tree,4.04,process_tree,649.2
60000,56.745,1.233,0.742,16.35,process_tree,4.09,process_tree,655.66
70000,76.621,1.201,0.715,12.857142857142858,process_tree,4.0,process_tree,641.96
80000,82.879,1.625,1.047,25.564285714285713,process_tree,4.02,process_tree,645.23
90000,88.667,1.711,1.041,16.335714285714285,process_tree,4.06,process_tree,651.31
100000,94.977,1.534,0.976,16.25,process_tree,4.1,process_tree,658.02
110000,114.43,1.967,1.496,23.435714285714287,process_tree,4.02,process_tree,644.83
120000,120.493,2.422,1.649,13.192857142857141,process_tree,4.05,process_tree,650.59
130000,126.594,2.394,1.709,11.242857142857142,process_tree,4.1,process_tree,657.45
140000,145.637,2.516,1.758,35.6,process_tree,4.0,process_tree,642.0
150000,151.318,5.333,4.426,22.478571428571428,process_tree,4.03,process_tree,646.25
160000,156.938,5.211,4.687,21.378571428571426,process_tree,4.06,process_tree,652.37
170000,162.23,5.005,4.308,16.357142857142858,process_tree,4.12,process_tree,660.86
180000,180.376,6.79,6.501,13.292857142857144,process_tree,4.02,process_tree,645.44
190000,185.605,16.563,19.04,13.292857142857144,process_tree,4.06,process_tree,651.78
200000,191.048,13.673,14.378,15.35,process_tree,4.11,process_tree,659.28
210000,209.846,12.507,13.226,14.792857142857143,process_tree,4.01,process_tree,643.48
220000,215.094,38.733,32.739,31.02142857142857,process_tree,4.04,process_tree,648.31
230000,220.453,57.272,41.496,18.97142857142857,process_tree,4.08,process_tree,655.58
240000,225.889,59.606,35.567,28.5,process_tree,4.12,process_tree,662.04
250000,243.946,79.258,31.487,17.314285714285713,process_tree,4.02,process_tree,644.69
260000,249.071,100.0,0.0,22.407142857142855,process_tree,4.06,process_tree,650.84
270000,254.342,85.618,30.612,24.99285714285714,process_tree,4.11,process_tree,659.46
280000,272.322,63.325,43.92,23.485714285714288,process_tree,4.05,process_tree,650.13
290000,277.423,98.667,3.771,15.335714285714285,process_tree,4.06,process_tree,652.41
300000,282.533,95.827,13.195,23.485714285714284,process_tree,4.09,process_tree,655.79
310000,287.75,95.6,8.829,36.82142857142857,process_tree,4.13,process_tree,663.35
320000,305.683,100.0,0.0,7.928571428571429,process_tree,4.07,process_tree,652.44
330000,310.963,92.425,25.123,31.728571428571428,process_tree,4.1,process_tree,657.38
340000,316.205,100.0,0.0,8.121428571428572,process_tree,4.12,process_tree,661.23
350000,334.456,100.0,0.0,8.135714285714286,process_tree,4.06,process_tree,651.77
360000,339.713,100.0,0.0,7.1000000000000005,process_tree,4.08,process_tree,655.2
370000,344.826,100.0,0.0,34.74285714285714,process_tree,4.1,process_tree,658.68
380000,349.872,100.0,0.0,16.457142857142856,process_tree,4.13,process_tree,662.94
