step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,46.2,system,
10000,11.177,1.238,0.748,22.763636363636362,process_tree,6.61,process_tree,1049.26
20000,15.546,1.178,0.708,17.486363636363635,process_tree,6.77,process_tree,1073.85
30000,19.719,1.193,0.739,29.30454545454546,process_tree,6.9,process_tree,1095.27
40000,24.197,1.216,0.739,8.42727272727273,process_tree,7.05,process_tree,1118.88
50000,28.443,1.148,0.618,11.681818181818182,process_tree,7.19,process_tree,1141.66
60000,32.697,1.143,0.71,20.186363636363634,process_tree,7.32,process_tree,1161.85
70000,37.313,1.154,0.644,20.804545454545455,process_tree,7.45,process_tree,1182.82
80000,41.515,1.208,0.744,6.4772727272727275,process_tree,7.59,process_tree,1204.28
90000,45.777,1.182,0.69,7.045454545454546,process_tree,7.73,process_tree,1225.87
100000,50.376,1.255,0.777,12.981818181818182,process_tree,7.87,process_tree,1248.35
110000,54.583,1.156,0.734,11.713636363636367,process_tree,8.02,process_tree,1273.26
120000,58.836,1.198,0.697,15.036363636363637,process_tree,8.17,process_tree,1296.32
130000,63.469,1.212,0.683,11.627272727272727,process_tree,8.26,process_tree,1311.43
140000,67.667,1.238,0.783,24.586363636363636,process_tree,8.4,process_tree,1332.89
150000,71.942,1.166,0.689,13.640909090909092,process_tree,8.54,process_tree,1354.84
160000,76.731,1.157,0.648,9.759090909090908,process_tree,8.67,process_tree,1376.16
170000,81.978,1.177,0.659,10.418181818181818,process_tree,8.81,process_tree,1398.04
180000,86.779,1.165,0.727,18.23181818181818,process_tree,8.95,process_tree,1419.5
190000,91.384,1.224,0.659,8.304545454545455,process_tree,9.09,process_tree,1441.82
200000,95.582,1.198,0.762,9.113636363636363,process_tree,9.22,process_tree,1463.44
210000,100.169,1.172,0.663,12.968181818181819,process_tree,9.36,process_tree,1485.13
220000,174.518,1.255,0.718,12.359090909090908,process_tree,7.44,process_tree,1181.15
230000,179.453,1.26,0.722,14.968181818181819,process_tree,7.29,process_tree,1156.06
240000,183.751,1.329,0.772,11.659090909090908,process_tree,7.29,process_tree,1156.84
250000,187.905,1.325,0.822,22.14090909090909,process_tree,7.35,process_tree,1166.09
260000,192.284,1.241,0.712,21.481818181818184,process_tree,7.41,process_tree,1175.37
270000,196.472,1.259,0.746,26.477272727272727,process_tree,7.45,process_tree,1181.53
280000,200.61,1.304,0.762,18.236363636363635,process_tree,7.51,process_tree,1191.37
290000,205.014,1.291,0.808,9.090909090909092,process_tree,7.63,process_tree,1211.41
300000,209.16,1.333,0.824,15.613636363636363,process_tree,7.77,process_tree,1233.03
310000,213.401,1.23,0.791,28.65,process_tree,7.94,process_tree,1260.48
320000,217.9,1.276,0.812,17.572727272727274,process_tree,8.09,process_tree,1283.65
330000,222.129,1.342,0.761,7.804545454545456,process_tree,8.22,process_tree,1303.64
340000,226.331,1.278,0.753,12.913636363636364,process_tree,8.32,process_tree,1320.25
350000,230.9,1.237,0.756,18.87272727272727,process_tree,8.36,process_tree,1325.94
360000,235.111,1.27,0.791,21.477272727272727,process_tree,8.5,process_tree,1348.1
370000,239.284,1.314,0.812,21.481818181818184,process_tree,8.63,process_tree,1369.36
380000,243.497,1.212,0.68,5.213636363636364,process_tree,8.76,process_tree,1390.13
390000,247.743,1.262,0.752,18.13181818181818,process_tree,8.89,process_tree,1410.44
400000,252.481,1.217,0.715,7.145454545454546,process_tree,9.03,process_tree,1432.64
410000,256.712,1.301,0.847,9.05,process_tree,9.16,process_tree,1454.24
420000,260.932,1.281,0.786,16.9,process_tree,9.3,process_tree,1476.08
430000,265.138,1.321,0.869,26.027272727272724,process_tree,9.44,process_tree,1497.78
440000,337.893,1.514,0.899,14.945454545454545,process_tree,7.65,process_tree,1214.39
450000,342.095,1.683,1.026,13.590909090909092,process_tree,7.63,process_tree,1211.14
460000,346.175,1.674,0.947,7.131818181818181,process_tree,7.65,process_tree,1214.5
470000,350.409,1.724,1.074,11.027272727272727,process_tree,7.68,process_tree,1219.05
480000,354.479,1.687,1.2,24.536363636363635,process_tree,7.73,process_tree,1226.37
490000,358.854,1.767,1.061,19.527272727272727,process_tree,7.67,process_tree,1217.15
500000,363.011,1.549,0.935,3.872727272727273,process_tree,7.73,process_tree,1226.41
510000,368.957,1.733,1.035,16.28181818181818,process_tree,7.99,process_tree,1267.81
520000,373.071,1.725,1.111,10.4,process_tree,8.12,process_tree,1288.0
530000,377.553,1.566,0.964,10.386363636363637,process_tree,8.26,process_tree,1310.02
540000,381.676,1.657,1.118,14.245454545454544,process_tree,8.4,process_tree,1332.48
550000,385.791,1.637,0.884,21.46818181818182,process_tree,8.55,process_tree,1356.77
560000,389.891,1.667,1.105,13.636363636363637,process_tree,8.65,process_tree,1373.19
570000,394.397,1.627,0.998,17.254545454545454,process_tree,8.71,process_tree,1381.4
580000,398.502,1.703,1.022,25.377272727272725,process_tree,8.84,process_tree,1403.34
590000,402.618,1.718,1.008,14.909090909090908,process_tree,8.98,process_tree,1424.47
600000,407.227,1.74,1.085,11.063636363636363,process_tree,9.11,process_tree,1445.63
610000,411.854,1.693,0.996,12.372727272727273,process_tree,9.25,process_tree,1467.1
620000,416.915,1.714,1.017,19.431818181818183,process_tree,9.38,process_tree,1488.64
630000,421.475,1.673,1.056,12.518181818181818,process_tree,9.52,process_tree,1510.84
640000,425.59,1.7,1.033,14.22272727272727,process_tree,9.65,process_tree,1531.38
650000,498.865,1.836,1.221,20.71818181818182,process_tree,8.35,process_tree,1324.9
660000,505.046,2.875,1.9,14.263636363636364,process_tree,8.19,process_tree,1300.4
670000,511.299,2.675,1.761,14.3,process_tree,8.14,process_tree,1292.18
680000,515.639,2.615,1.651,14.945454545454545,process_tree,8.15,process_tree,1293.47
690000,519.571,2.652,1.967,11.70909090909091,process_tree,8.17,process_tree,1297.0
700000,523.714,2.79,1.979,18.099999999999998,process_tree,8.17,process_tree,1296.59
710000,527.627,3.019,2.005,20.700000000000003,process_tree,8.24,process_tree,1308.02
720000,531.819,2.842,1.896,15.627272727272727,process_tree,8.29,process_tree,1315.36
730000,535.769,2.846,2.049,17.55,process_tree,8.36,process_tree,1326.35
740000,539.668,2.796,1.873,6.504545454545454,process_tree,8.42,process_tree,1336.5
750000,543.96,2.764,2.026,25.84090909090909,process_tree,8.46,process_tree,1342.6
760000,547.957,2.835,2.013,14.872727272727273,process_tree,8.58,process_tree,1361.11
770000,551.932,2.896,2.37,25.377272727272725,process_tree,8.49,process_tree,1347.94
780000,555.897,2.649,1.838,14.30909090909091,process_tree,8.63,process_tree,1368.77
790000,560.288,2.735,1.941,16.213636363636365,process_tree,8.77,process_tree,1391.32
800000,564.259,2.682,1.776,17.554545454545455,process_tree,8.9,process_tree,1412.28
810000,568.246,2.736,1.817,24.572727272727274,process_tree,9.04,process_tree,1434.6
820000,572.206,2.734,1.868,11.72272727272727,process_tree,9.18,process_tree,1456.2
830000,576.168,2.76,1.943,20.695454545454545,process_tree,9.31,process_tree,1477.78
840000,580.652,2.762,2.038,14.97272727272727,process_tree,9.44,process_tree,1497.89
850000,584.519,2.97,1.97,8.427272727272726,process_tree,9.58,process_tree,1519.56
860000,588.888,2.855,1.803,14.295454545454545,process_tree,9.71,process_tree,1540.8
870000,669.774,4.142,3.564,9.850000000000001,process_tree,8.28,process_tree,1313.84
880000,675.805,5.981,5.047,7.7727272727272725,process_tree,8.24,process_tree,1307.02
890000,681.157,6.05,5.132,14.322727272727274,process_tree,8.22,process_tree,1304.62
900000,684.902,6.704,5.688,5.213636363636364,process_tree,8.25,process_tree,1308.85
910000,688.799,6.779,6.106,12.318181818181818,process_tree,8.29,process_tree,1314.84
920000,692.546,6.218,5.092,9.718181818181819,process_tree,8.34,process_tree,1323.54
930000,696.547,6.231,5.851,20.068181818181817,process_tree,8.37,process_tree,1327.57
940000,700.287,6.092,4.735,15.559090909090907,process_tree,8.41,process_tree,1334.0
950000,703.978,6.398,5.205,13.659090909090908,process_tree,8.46,process_tree,1342.1
960000,708.086,5.581,5.133,11.549999999999999,process_tree,8.54,process_tree,1354.54
970000,711.773,6.753,6.106,10.418181818181818,process_tree,8.61,process_tree,1365.62
980000,715.572,5.852,4.697,26.672727272727276,process_tree,8.67,process_tree,1375.15
990000,719.346,5.637,4.527,4.5181818181818185,process_tree,8.55,process_tree,1356.55
1000000,723.423,5.988,4.829,4.559090909090909,process_tree,8.68,process_tree,1378.13
1010000,728.019,5.544,4.803,14.29090909090909,process_tree,8.87,process_tree,1408.17
1020000,731.785,5.186,4.601,26.522727272727273,process_tree,8.98,process_tree,1424.55
1030000,736.034,5.377,4.9,13.604545454545455,process_tree,9.11,process_tree,1445.5
1040000,739.775,5.827,5.116,27.113636363636363,process_tree,9.24,process_tree,1466.67
1050000,743.531,5.656,4.968,7.8090909090909095,process_tree,9.37,process_tree,1487.44
1060000,747.511,6.501,5.628,11.69090909090909,process_tree,9.51,process_tree,1508.93
