step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,40.8,system,
10000,15.25,1.173,0.662,59.708333333333336,process_tree,1.4,process_tree,572.4
20000,25.555,1.635,0.94,53.75,process_tree,1.4,process_tree,574.53
30000,35.717,2.623,1.877,46.5,process_tree,1.41,process_tree,575.0
40000,45.703,4.149,3.403,32.25,process_tree,1.41,process_tree,575.24
50000,55.44,8.119,7.852,33.141666666666666,process_tree,1.41,process_tree,575.26
60000,66.675,14.278,13.6,46.574999999999996,process_tree,1.41,process_tree,575.54
70000,76.36,19.75,12.972,49.39166666666666,process_tree,1.41,process_tree,575.9
80000,86.126,52.368,31.719,44.17499999999999,process_tree,1.41,process_tree,576.02
90000,95.78,77.978,31.933,34.641666666666666,process_tree,1.41,process_tree,576.11
100000,105.509,87.182,29.714,33.449999999999996,process_tree,1.41,process_tree,576.37
110000,115.14,93.6,20.239,33.449999999999996,process_tree,1.41,process_tree,576.48
120000,126.145,100.0,0.0,35.541666666666664,process_tree,1.41,process_tree,576.36
130000,135.823,95.423,15.855,35.541666666666664,process_tree,1.41,process_tree,576.35
140000,145.371,85.089,31.602,51.333333333333336,process_tree,1.41,process_tree,576.5
150000,155.001,82.4,37.35,47.75,process_tree,1.41,process_tree,576.71
160000,164.684,86.442,31.143,33.141666666666666,process_tree,1.41,process_tree,576.88
170000,174.24,100.0,0.0,31.958333333333332,process_tree,1.41,process_tree,577.07
180000,183.921,100.0,0.0,33.449999999999996,process_tree,1.41,process_tree,577.02
190000,194.728,100.0,0.0,47.65833333333333,process_tree,1.41,process_tree,577.06
200000,204.35,74.745,41.474,35.53333333333333,process_tree,1.41,process_tree,577.07
210000,214.126,91.236,27.713,39.34166666666667,process_tree,1.41,process_tree,577.21
220000,223.781,71.446,40.608,33.141666666666666,process_tree,1.41,process_tree,577.21
230000,233.336,90.317,27.219,31.058333333333334,process_tree,1.41,process_tree,577.23
240000,242.99,100.0,0.0,33.141666666666666,process_tree,1.41,process_tree,577.56
250000,253.968,100.0,0.0,45.291666666666664,process_tree,1.41,process_tree,577.7
260000,263.677,86.133,28.896,35.81666666666666,process_tree,1.41,process_tree,577.7
270000,273.664,88.783,28.186,41.425000000000004,process_tree,1.41,process_tree,577.7
280000,283.541,70.308,42.155,36.75,process_tree,1.41,process_tree,577.75
290000,293.194,90.883,23.93,30.775000000000002,process_tree,1.41,process_tree,577.76
300000,302.839,100.0,0.0,33.449999999999996,process_tree,1.41,process_tree,578.07
310000,313.878,78.213,36.096,51.35833333333333,process_tree,1.41,process_tree,578.48
320000,323.514,78.808,33.885,41.8,process_tree,1.41,process_tree,578.43
330000,333.321,90.8,28.404,37.916666666666664,process_tree,1.41,process_tree,578.49
