step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,34.1,system,
10000,10.044,1.095,0.716,37.458333333333336,process_tree,1.43,process_tree,586.95
20000,15.339,1.053,0.705,52.38333333333333,process_tree,1.49,process_tree,610.99
30000,20.531,1.022,0.656,36.733333333333334,process_tree,1.55,process_tree,632.9
40000,25.872,1.089,0.647,42.108333333333334,process_tree,1.6,process_tree,655.89
50000,31.035,1.007,0.594,46.28333333333333,process_tree,1.66,process_tree,678.84
60000,36.362,1.044,0.624,61.80833333333334,process_tree,1.71,process_tree,698.66
70000,72.598,0.999,0.669,53.63333333333333,process_tree,1.64,process_tree,670.91
80000,77.696,1.16,0.724,41.43333333333334,process_tree,1.63,process_tree,665.86
90000,82.809,1.186,0.743,45.19166666666666,process_tree,1.64,process_tree,672.02
100000,88.115,1.114,0.63,47.49166666666667,process_tree,1.67,process_tree,681.37
110000,93.286,1.125,0.696,45.275,process_tree,1.68,process_tree,688.14
120000,98.482,1.163,0.733,39.300000000000004,process_tree,1.7,process_tree,696.42
130000,103.677,1.143,0.696,46.166666666666664,process_tree,1.73,process_tree,706.84
140000,139.863,1.124,0.682,52.26666666666667,process_tree,1.66,process_tree,677.06
150000,145.019,1.421,0.918,57.166666666666664,process_tree,1.65,process_tree,676.7
160000,150.014,1.449,0.868,38.041666666666664,process_tree,1.67,process_tree,681.58
170000,155.245,1.378,0.864,44.166666666666664,process_tree,1.68,process_tree,688.04
180000,160.311,1.415,0.8,45.04999999999999,process_tree,1.71,process_tree,697.63
190000,165.289,1.292,0.763,34.18333333333333,process_tree,1.72,process_tree,704.25
200000,170.59,1.421,0.815,37.03333333333333,process_tree,1.73,process_tree,709.71
210000,207.576,1.52,0.954,34.333333333333336,process_tree,1.65,process_tree,673.35
220000,212.89,2.016,1.311,50.15,process_tree,1.66,process_tree,677.98
230000,217.826,1.861,1.192,52.083333333333336,process_tree,1.67,process_tree,683.21
240000,222.682,1.864,1.214,38.18333333333333,process_tree,1.69,process_tree,690.88
250000,227.744,1.911,1.275,38.09166666666666,process_tree,1.7,process_tree,696.3
260000,232.809,1.911,1.228,49.74166666666667,process_tree,1.72,process_tree,703.14
270000,237.723,1.875,1.209,29.866666666666664,process_tree,1.74,process_tree,713.21
280000,273.849,1.91,1.34,30.358333333333334,process_tree,1.65,process_tree,673.29
290000,278.554,2.881,2.13,38.19166666666667,process_tree,1.66,process_tree,678.09
300000,283.316,3.165,2.406,39.125,process_tree,1.68,process_tree,685.71
310000,288.34,2.754,2.077,39.43333333333333,process_tree,1.69,process_tree,691.88
320000,293.173,3.059,2.549,59.71666666666666,process_tree,1.71,process_tree,698.52
330000,298.015,2.985,2.031,38.199999999999996,process_tree,1.73,process_tree,706.32
340000,302.713,3.156,2.391,23.891666666666666,process_tree,1.74,process_tree,712.68
350000,338.72,3.209,2.589,35.84166666666666,process_tree,1.64,process_tree,672.52
360000,343.349,7.208,6.227,42.925000000000004,process_tree,1.65,process_tree,675.79
370000,347.975,6.885,6.798,41.73333333333333,process_tree,1.67,process_tree,683.36
380000,352.702,5.91,4.866,44.36666666666667,process_tree,1.69,process_tree,691.75
390000,357.399,6.136,5.215,57.133333333333326,process_tree,1.71,process_tree,697.98
400000,361.746,6.493,6.025,40.583333333333336,process_tree,1.73,process_tree,706.62
410000,366.421,7.25,6.607,48.666666666666664,process_tree,1.76,process_tree,718.05
420000,402.06,7.113,6.974,37.025,process_tree,1.67,process_tree,681.39
430000,406.581,17.118,18.786,44.19166666666666,process_tree,1.67,process_tree,683.34
440000,411.103,19.809,15.857,42.94166666666666,process_tree,1.69,process_tree,689.44
450000,415.609,22.659,20.334,46.291666666666664,process_tree,1.71,process_tree,699.85
460000,420.093,23.954,21.48,39.416666666666664,process_tree,1.73,process_tree,706.38
470000,424.377,28.09,26.845,45.35,process_tree,1.74,process_tree,710.98
480000,429.032,23.051,16.863,48.49166666666667,process_tree,1.76,process_tree,721.43
490000,464.552,27.734,18.401,48.94166666666666,process_tree,1.65,process_tree,676.08
500000,469.128,64.7,33.818,44.36666666666667,process_tree,1.68,process_tree,688.3
510000,473.836,58.836,32.478,42.93333333333334,process_tree,1.71,process_tree,699.19
520000,478.32,66.75,32.88,52.125,process_tree,1.73,process_tree,706.99
530000,482.641,70.086,33.958,48.85,process_tree,1.75,process_tree,716.25
540000,487.056,56.173,37.699,42.99166666666667,process_tree,1.77,process_tree,725.57
550000,491.543,73.529,31.581,42.69166666666666,process_tree,1.78,process_tree,729.86
560000,527.097,70.4,39.88,39.36666666666667,process_tree,1.71,process_tree,700.58
570000,531.491,100.0,0.0,42.99166666666667,process_tree,1.72,process_tree,703.4
580000,535.928,93.74,18.78,47.775,process_tree,1.73,process_tree,709.19
590000,540.358,100.0,0.0,35.81666666666666,process_tree,1.75,process_tree,715.71
600000,544.666,100.0,0.0,47.025,process_tree,1.76,process_tree,721.62
610000,549.138,100.0,0.0,54.916666666666664,process_tree,1.78,process_tree,729.62
620000,553.679,100.0,0.0,37.0,process_tree,1.8,process_tree,734.4
630000,589.081,100.0,0.0,34.791666666666664,process_tree,1.71,process_tree,701.51
