step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,28.7,system,
10000,13.542,1.181,0.675,37.0,process_tree,1.46,process_tree,597.01
20000,22.546,1.209,0.752,49.958333333333336,process_tree,1.46,process_tree,599.11
30000,31.678,1.253,0.731,38.391666666666666,process_tree,1.47,process_tree,599.6
40000,40.694,1.409,0.927,35.53333333333333,process_tree,1.47,process_tree,599.98
50000,49.732,1.729,1.051,52.29999999999999,process_tree,1.47,process_tree,600.08
60000,58.617,1.957,1.249,54.93333333333333,process_tree,1.47,process_tree,600.12
70000,67.425,2.409,1.517,63.26666666666667,process_tree,1.47,process_tree,599.57
80000,76.105,3.641,2.804,39.358333333333334,process_tree,1.47,process_tree,600.59
90000,84.61,5.893,4.083,47.475,process_tree,1.47,process_tree,600.74
100000,93.391,9.696,9.408,40.59166666666666,process_tree,1.47,process_tree,600.34
110000,98.224,21.194,20.284,26.28333333333333,process_tree,1.47,process_tree,600.63
120000,106.632,79.488,33.125,26.28333333333333,process_tree,1.47,process_tree,601.2
130000,114.828,87.05,28.25,26.28333333333333,process_tree,1.47,process_tree,601.15
140000,123.115,83.042,29.479,26.041666666666668,process_tree,1.47,process_tree,601.75
150000,131.402,85.788,24.847,26.041666666666668,process_tree,1.47,process_tree,601.81
160000,139.657,79.277,25.989,26.041666666666668,process_tree,1.47,process_tree,601.38
170000,148.015,90.7,18.458,29.866666666666664,process_tree,1.47,process_tree,601.84
180000,156.407,100.0,0.0,33.24166666666667,process_tree,1.47,process_tree,601.71
190000,164.653,100.0,0.0,29.59166666666667,process_tree,1.47,process_tree,601.71
200000,172.851,100.0,0.0,33.449999999999996,process_tree,1.47,process_tree,601.71
210000,181.147,100.0,0.0,33.141666666666666,process_tree,1.47,process_tree,601.7
220000,189.407,100.0,0.0,33.141666666666666,process_tree,1.47,process_tree,601.69
