step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,62.2,system,
10000,6.569,1.508,0.91,12.34,process_tree,3.92,process_tree,642.61
20000,11.604,2.807,1.903,14.61,process_tree,3.96,process_tree,648.27
30000,16.511,4.565,3.616,17.160000000000004,process_tree,3.97,process_tree,650.03
40000,21.497,5.626,4.747,14.030000000000001,process_tree,3.98,process_tree,652.72
50000,26.31,5.12,4.662,16.770000000000003,process_tree,3.99,process_tree,653.75
60000,31.312,4.763,3.351,12.95,process_tree,3.99,process_tree,653.81
70000,36.18,6.281,6.172,12.67,process_tree,3.99,process_tree,654.27
80000,41.116,5.897,5.889,15.34,process_tree,3.99,process_tree,654.53
90000,46.007,7.361,5.942,17.1,process_tree,4.0,process_tree,655.27
100000,51.039,8.979,10.258,11.99,process_tree,4.02,process_tree,658.56
110000,55.893,14.84,14.712,14.180000000000001,process_tree,4.02,process_tree,659.19
120000,60.614,8.346,10.286,10.77,process_tree,4.02,process_tree,659.22
130000,65.71,12.67,13.551,16.020000000000003,process_tree,4.02,process_tree,659.25
140000,70.485,17.853,22.012,15.65,process_tree,4.02,process_tree,659.45
150000,75.169,15.302,16.462,8.190000000000001,process_tree,4.03,process_tree,659.53
160000,80.295,9.887,9.262,13.170000000000002,process_tree,4.03,process_tree,659.94
170000,84.872,16.236,18.419,22.580000000000002,process_tree,4.03,process_tree,660.19
180000,89.63,15.24,13.706,17.380000000000003,process_tree,4.03,process_tree,660.2
190000,94.365,9.909,12.801,16.91,process_tree,4.04,process_tree,662.36
200000,99.515,7.72,6.302,17.25,process_tree,4.04,process_tree,662.44
210000,104.274,11.485,11.028,15.320000000000002,process_tree,4.04,process_tree,662.69
220000,109.178,9.446,8.413,15.23,process_tree,4.04,process_tree,662.69
230000,113.955,15.254,11.737,11.02,process_tree,4.05,process_tree,662.95
240000,118.879,18.625,17.575,13.469999999999999,process_tree,4.05,process_tree,662.98
250000,123.624,10.389,9.512,22.919999999999998,process_tree,4.05,process_tree,663.0
260000,128.717,10.217,13.019,15.64,process_tree,4.05,process_tree,663.27
270000,133.491,33.68,30.703,11.629999999999999,process_tree,4.05,process_tree,663.56
280000,138.39,15.288,18.245,15.940000000000001,process_tree,4.05,process_tree,663.58
290000,143.189,15.938,14.481,15.430000000000001,process_tree,4.05,process_tree,663.58
300000,148.151,16.049,13.57,15.429999999999998,process_tree,4.06,process_tree,664.38
310000,153.043,16.588,16.442,17.259999999999998,process_tree,4.06,process_tree,664.38
320000,157.962,5.809,6.846,19.189999999999998,process_tree,4.06,process_tree,664.38
330000,162.88,11.101,10.465,16.17,process_tree,4.06,process_tree,664.39
340000,167.824,11.932,10.17,10.870000000000001,process_tree,4.06,process_tree,664.41
350000,172.646,17.764,22.919,14.4,process_tree,4.06,process_tree,664.42
360000,177.247,8.695,10.533,16.1,process_tree,4.06,process_tree,664.42
370000,182.299,9.52,7.847,17.79,process_tree,4.06,process_tree,664.45
380000,187.215,8.49,7.555,12.440000000000001,process_tree,4.06,process_tree,664.45
390000,192.017,21.763,24.204,15.320000000000002,process_tree,4.06,process_tree,664.45
400000,196.827,23.168,18.987,19.35,process_tree,4.06,process_tree,664.47
410000,201.737,36.417,29.49,14.639999999999997,process_tree,4.06,process_tree,664.5
420000,206.346,23.456,32.499,11.84,process_tree,4.06,process_tree,664.56
430000,211.224,11.204,13.919,15.95,process_tree,4.06,process_tree,664.56
440000,216.038,9.714,14.276,12.74,process_tree,4.06,process_tree,664.56
450000,221.213,3.903,4.741,11.53,process_tree,4.06,process_tree,664.56
460000,226.061,11.343,11.267,20.93,process_tree,4.06,process_tree,664.66
470000,230.897,14.33,13.414,20.01,process_tree,4.06,process_tree,664.66
480000,235.884,18.356,19.036,16.54,process_tree,4.06,process_tree,664.66
490000,240.588,14.149,11.691,15.37,process_tree,4.06,process_tree,664.66
500000,245.269,12.352,12.615,20.5,process_tree,4.09,process_tree,669.66
510000,250.314,9.18,5.698,19.669999999999998,process_tree,4.09,process_tree,670.03
520000,255.336,12.809,11.043,18.05,process_tree,4.09,process_tree,670.23
530000,259.951,12.272,14.373,16.24,process_tree,4.09,process_tree,670.47
540000,264.898,11.371,10.122,10.709999999999999,process_tree,4.09,process_tree,670.5
550000,269.688,9.158,6.782,14.02,process_tree,4.09,process_tree,670.5
560000,274.583,6.641,4.034,12.8,process_tree,4.09,process_tree,670.5
570000,279.724,12.96,11.356,20.12,process_tree,4.09,process_tree,670.67
580000,284.295,34.42,25.14,15.459999999999999,process_tree,4.09,process_tree,670.72
590000,289.346,12.489,9.365,12.59,process_tree,4.09,process_tree,670.75
600000,294.115,15.542,13.623,17.71,process_tree,4.09,process_tree,670.91
610000,298.971,7.108,12.939,17.54,process_tree,4.1,process_tree,671.23
620000,303.991,16.387,24.865,17.72,process_tree,4.1,process_tree,671.23
630000,308.748,19.9,24.515,11.12,process_tree,4.1,process_tree,671.23
640000,313.815,7.935,11.455,16.4,process_tree,4.1,process_tree,671.25
650000,318.49,17.705,19.079,19.830000000000002,process_tree,4.1,process_tree,671.25
660000,323.407,8.693,8.12,10.61,process_tree,4.1,process_tree,671.25
670000,328.314,19.132,23.548,18.29,process_tree,4.1,process_tree,671.25
680000,333.05,26.22,31.297,17.51,process_tree,4.1,process_tree,671.28
690000,337.864,9.721,12.533,18.37,process_tree,4.1,process_tree,671.28
700000,342.754,11.486,10.662,13.080000000000002,process_tree,4.1,process_tree,671.28
710000,347.617,2.272,6.108,17.04,process_tree,4.1,process_tree,671.28
720000,352.83,6.774,7.595,9.68,process_tree,4.1,process_tree,671.34
730000,357.687,14.341,16.632,14.34,process_tree,4.1,process_tree,671.38
740000,362.436,47.661,31.15,19.949999999999996,process_tree,4.1,process_tree,671.38
750000,367.204,24.698,24.055,15.34,process_tree,4.1,process_tree,671.38
