step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,44.7,system,
10000,11.795,1.23,0.761,28.54090909090909,process_tree,6.63,process_tree,1052.77
20000,16.357,1.206,0.731,25.895454545454548,process_tree,6.78,process_tree,1076.47
30000,20.718,1.217,0.769,11.613636363636363,process_tree,6.92,process_tree,1098.57
40000,25.362,1.253,0.754,21.477272727272727,process_tree,7.07,process_tree,1121.9
50000,29.783,1.166,0.693,17.849999999999998,process_tree,7.19,process_tree,1141.68
60000,34.124,1.265,0.762,27.018181818181816,process_tree,7.34,process_tree,1164.61
70000,38.871,1.259,0.78,23.981818181818184,process_tree,7.47,process_tree,1185.73
80000,43.287,1.22,0.765,20.84090909090909,process_tree,7.61,process_tree,1207.57
90000,47.689,1.249,0.732,25.827272727272728,process_tree,7.75,process_tree,1229.09
100000,52.461,1.153,0.751,20.84090909090909,process_tree,7.88,process_tree,1251.17
110000,56.885,1.197,0.733,24.718181818181815,process_tree,8.03,process_tree,1273.8
120000,61.238,1.215,0.758,30.60909090909091,process_tree,8.18,process_tree,1297.95
130000,66.138,1.186,0.792,15.299999999999999,process_tree,8.29,process_tree,1315.77
140000,70.523,1.237,0.725,27.94090909090909,process_tree,8.42,process_tree,1336.57
150000,74.95,1.253,0.784,27.354545454545452,process_tree,8.56,process_tree,1358.39
160000,79.346,1.226,0.738,25.35909090909091,process_tree,8.69,process_tree,1379.73
170000,84.273,1.254,0.733,23.30909090909091,process_tree,8.83,process_tree,1401.82
180000,88.712,1.205,0.761,24.704545454545453,process_tree,8.97,process_tree,1423.33
190000,93.108,1.18,0.747,18.08636363636364,process_tree,9.11,process_tree,1445.41
200000,97.53,1.208,0.706,18.740909090909092,process_tree,9.25,process_tree,1467.17
210000,101.951,1.209,0.749,24.09545454545454,process_tree,9.38,process_tree,1488.77
220000,190.515,1.423,0.95,24.69545454545454,process_tree,7.65,process_tree,1214.1
230000,195.525,1.538,0.912,30.477272727272727,process_tree,7.55,process_tree,1198.49
240000,199.994,1.539,1.054,19.536363636363635,process_tree,7.54,process_tree,1196.95
250000,204.302,1.569,0.964,29.704545454545453,process_tree,7.58,process_tree,1202.98
260000,208.847,1.51,0.972,20.727272727272727,process_tree,7.62,process_tree,1209.95
270000,213.124,1.551,0.905,25.39090909090909,process_tree,7.66,process_tree,1214.94
280000,217.449,1.433,0.832,19.54090909090909,process_tree,7.72,process_tree,1225.76
290000,222.041,1.483,0.883,37.122727272727275,process_tree,7.76,process_tree,1231.88
300000,226.293,1.673,1.051,31.25909090909091,process_tree,7.83,process_tree,1241.91
310000,230.594,1.578,1.02,18.24090909090909,process_tree,7.98,process_tree,1266.37
320000,235.212,1.515,0.858,26.640909090909087,process_tree,8.15,process_tree,1292.68
330000,239.542,1.553,1.085,20.849999999999998,process_tree,8.25,process_tree,1309.23
340000,243.859,1.534,1.172,38.95454545454545,process_tree,8.26,process_tree,1311.5
350000,248.164,1.579,0.944,20.818181818181817,process_tree,8.4,process_tree,1333.5
360000,252.945,1.403,0.855,26.686363636363637,process_tree,8.54,process_tree,1354.84
370000,257.203,1.587,0.988,19.536363636363635,process_tree,8.68,process_tree,1376.87
380000,261.462,1.549,0.933,24.66818181818182,process_tree,8.81,process_tree,1397.87
390000,265.725,1.517,0.962,23.986363636363638,process_tree,8.95,process_tree,1420.21
400000,270.486,1.535,0.925,21.35,process_tree,9.08,process_tree,1441.49
410000,274.865,1.446,0.909,25.913636363636364,process_tree,9.22,process_tree,1463.77
420000,279.183,1.549,0.955,28.64090909090909,process_tree,9.35,process_tree,1484.35
