step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,95.1,system,
10000,21.329,1.223,0.729,19.220000000000002,process_tree,1.95,process_tree,633.14
20000,37.486,1.236,0.728,10.03,process_tree,1.96,process_tree,635.26
30000,52.72,1.271,0.768,6.404999999999999,process_tree,1.96,process_tree,635.5
40000,68.121,1.43,0.786,12.125,process_tree,1.96,process_tree,635.88
50000,83.774,1.374,0.835,14.294999999999998,process_tree,1.96,process_tree,635.52
60000,99.251,1.487,0.818,8.565000000000001,process_tree,1.96,process_tree,635.52
70000,115.328,1.511,0.87,4.375,process_tree,1.96,process_tree,635.71
80000,130.769,1.695,0.877,4.3,process_tree,1.96,process_tree,635.53
90000,146.435,1.699,0.85,5.725,process_tree,1.96,process_tree,635.86
100000,162.842,1.703,0.944,15.005,process_tree,1.96,process_tree,635.68
110000,179.913,1.838,0.907,8.415000000000001,process_tree,1.96,process_tree,635.96
120000,194.825,1.834,0.966,4.3,process_tree,1.96,process_tree,635.64
130000,209.53,1.888,0.996,3.75,process_tree,1.96,process_tree,635.41
140000,223.733,1.934,1.015,12.885,process_tree,1.96,process_tree,636.0
150000,238.628,1.911,1.161,5.015,process_tree,1.96,process_tree,635.99
160000,253.451,1.919,1.115,5.015,process_tree,1.96,process_tree,635.62
170000,268.574,1.97,1.115,5.725,process_tree,1.96,process_tree,635.62
180000,282.851,1.95,1.194,5.015,process_tree,1.96,process_tree,635.96
190000,297.32,2.187,1.225,5.015,process_tree,1.96,process_tree,636.1
200000,311.727,2.291,1.343,4.970000000000001,process_tree,1.97,process_tree,636.72
210000,326.206,2.148,1.183,5.015,process_tree,1.96,process_tree,636.41
220000,340.1,2.065,1.264,8.559999999999999,process_tree,1.96,process_tree,636.38
230000,354.929,2.246,1.328,4.26,process_tree,1.97,process_tree,636.62
240000,369.189,2.169,1.476,4.375,process_tree,1.96,process_tree,636.34
250000,383.602,2.533,1.492,4.970000000000001,process_tree,1.96,process_tree,636.45
260000,397.744,2.508,1.545,10.694999999999999,process_tree,1.96,process_tree,636.48
270000,411.974,2.778,1.598,4.970000000000001,process_tree,1.96,process_tree,636.43
280000,425.49,2.823,1.759,5.015,process_tree,1.97,process_tree,636.54
290000,440.357,2.917,1.647,4.970000000000001,process_tree,1.97,process_tree,636.6
300000,453.846,2.86,1.682,13.575,process_tree,1.97,process_tree,636.68
310000,468.285,2.969,1.922,5.725,process_tree,1.97,process_tree,636.68
320000,482.025,2.807,1.938,14.334999999999999,process_tree,1.97,process_tree,636.68
330000,496.125,2.978,1.906,5.015,process_tree,1.97,process_tree,636.73
340000,510.327,3.141,2.332,4.3,process_tree,1.97,process_tree,636.89
350000,524.732,3.206,2.169,4.970000000000001,process_tree,1.97,process_tree,636.77
360000,538.831,3.507,2.554,2.8649999999999998,process_tree,1.97,process_tree,636.62
370000,552.5,3.185,2.397,5.015,process_tree,1.96,process_tree,636.48
380000,566.214,2.978,2.225,8.559999999999999,process_tree,1.97,process_tree,636.93
390000,579.94,3.256,2.668,4.3,process_tree,1.97,process_tree,636.65
400000,594.025,4.102,3.025,5.6899999999999995,process_tree,1.97,process_tree,636.96
410000,608.417,3.524,2.562,12.785,process_tree,1.97,process_tree,636.79
420000,622.642,4.054,2.982,5.6850000000000005,process_tree,1.97,process_tree,637.2
430000,636.8,3.748,3.142,4.975,process_tree,1.97,process_tree,637.14
440000,650.576,4.118,3.558,5.015,process_tree,1.97,process_tree,637.18
450000,664.066,4.515,2.981,10.75,process_tree,1.97,process_tree,637.19
460000,678.12,4.523,3.6,4.3,process_tree,1.97,process_tree,636.94
470000,691.835,4.443,3.432,4.970000000000001,process_tree,1.97,process_tree,637.01
480000,706.047,4.803,4.036,4.970000000000001,process_tree,1.97,process_tree,637.15
490000,720.738,4.803,4.075,5.7299999999999995,process_tree,1.97,process_tree,637.15
500000,734.279,4.702,3.999,5.015,process_tree,1.99,process_tree,645.25
510000,748.33,4.93,4.805,5.725,process_tree,2.0,process_tree,646.38
520000,762.316,5.159,4.656,4.3,process_tree,2.0,process_tree,646.82
530000,775.668,5.03,4.793,3.585,process_tree,2.0,process_tree,646.73
540000,789.632,4.235,3.566,17.82,process_tree,2.0,process_tree,646.82
550000,803.377,4.265,3.491,5.015,process_tree,2.0,process_tree,646.86
560000,816.78,4.761,4.306,13.6,process_tree,2.0,process_tree,647.16
570000,831.048,4.533,4.644,4.970000000000001,process_tree,2.0,process_tree,647.57
580000,844.745,5.121,4.833,4.3,process_tree,2.0,process_tree,647.25
590000,857.945,4.405,3.768,5.7299999999999995,process_tree,2.0,process_tree,647.23
600000,871.427,4.452,3.578,4.970000000000001,process_tree,2.0,process_tree,647.45
610000,885.81,3.399,2.626,5.015,process_tree,2.0,process_tree,647.27
620000,899.377,4.347,3.531,12.825,process_tree,2.0,process_tree,647.2
630000,913.263,4.879,4.389,4.26,process_tree,2.0,process_tree,647.61
640000,927.3,4.666,4.091,6.39,process_tree,2.0,process_tree,647.33
650000,940.729,4.948,4.663,13.615,process_tree,2.0,process_tree,647.5
660000,955.08,4.74,4.548,5.015,process_tree,2.0,process_tree,647.44
670000,969.421,4.078,3.504,11.36,process_tree,2.0,process_tree,647.49
680000,983.749,4.387,3.663,13.535,process_tree,2.0,process_tree,647.34
690000,998.616,4.569,3.934,5.015,process_tree,2.0,process_tree,647.29
700000,1012.23,4.161,2.965,7.834999999999999,process_tree,2.0,process_tree,647.28
710000,1026.095,4.541,3.436,4.26,process_tree,2.0,process_tree,647.26
720000,1040.002,3.802,2.914,17.815,process_tree,2.0,process_tree,647.32
730000,1053.315,3.511,2.312,15.765,process_tree,2.0,process_tree,647.37
740000,1067.034,3.627,2.648,5.015,process_tree,2.0,process_tree,647.18
750000,1081.382,3.661,2.656,5.015,process_tree,2.0,process_tree,647.29
760000,1095.422,3.855,3.159,11.465,process_tree,2.0,process_tree,647.21
770000,1109.026,4.926,3.969,3.55,process_tree,2.0,process_tree,647.32
780000,1123.29,5.173,4.49,5.015,process_tree,2.0,process_tree,647.1
790000,1136.94,4.665,5.077,5.015,process_tree,2.0,process_tree,647.66
800000,1150.292,5.245,5.227,3.585,process_tree,2.0,process_tree,647.46
810000,1164.848,6.082,6.896,4.970000000000001,process_tree,2.0,process_tree,647.71
820000,1178.557,5.462,5.011,5.6850000000000005,process_tree,2.0,process_tree,647.7
830000,1191.823,6.073,6.187,6.45,process_tree,2.0,process_tree,648.07
840000,1205.65,7.299,8.859,5.82,process_tree,2.0,process_tree,648.16
850000,1219.149,9.461,11.143,19.305,process_tree,2.0,process_tree,648.39
860000,1232.923,8.865,8.511,6.395,process_tree,2.0,process_tree,648.18
870000,1246.391,6.56,5.254,5.82,process_tree,2.0,process_tree,648.42
880000,1259.806,6.114,5.065,9.940000000000001,process_tree,2.0,process_tree,648.06
890000,1273.752,5.576,4.041,5.0200000000000005,process_tree,2.0,process_tree,648.44
900000,1288.081,5.615,4.789,19.919999999999998,process_tree,2.0,process_tree,648.22
910000,1301.142,5.519,4.331,11.620000000000001,process_tree,2.0,process_tree,648.25
920000,1314.631,5.002,3.803,4.3,process_tree,2.0,process_tree,648.25
930000,1328.514,4.535,3.822,5.015,process_tree,2.0,process_tree,648.21
940000,1342.311,5.613,5.309,5.015,process_tree,2.0,process_tree,648.49
950000,1355.656,5.814,6.769,5.01,process_tree,2.0,process_tree,648.42
960000,1369.377,5.379,4.652,8.565000000000001,process_tree,2.0,process_tree,648.16
970000,1383.236,4.78,3.786,5.015,process_tree,2.0,process_tree,648.12
980000,1397.043,5.78,4.932,16.490000000000002,process_tree,2.0,process_tree,648.24
990000,1410.844,6.307,5.349,17.155,process_tree,2.0,process_tree,648.58
1000000,1424.19,7.314,7.128,4.925,process_tree,2.0,process_tree,648.32
1010000,1437.783,6.84,7.435,5.7299999999999995,process_tree,2.0,process_tree,648.33
1020000,1451.297,6.31,6.361,9.945,process_tree,2.0,process_tree,648.18
1030000,1465.113,5.461,5.221,3.585,process_tree,2.0,process_tree,648.57
1040000,1478.766,7.314,5.41,16.44,process_tree,2.0,process_tree,648.65
1050000,1492.78,5.953,3.81,4.970000000000001,process_tree,2.0,process_tree,648.52
1060000,1506.277,5.718,3.781,3.55,process_tree,2.0,process_tree,648.52
1070000,1520.139,5.373,4.137,3.55,process_tree,2.0,process_tree,648.69
1080000,1533.842,6.623,5.207,4.26,process_tree,2.0,process_tree,648.2
1090000,1546.959,6.066,4.701,14.459999999999999,process_tree,2.0,process_tree,648.69
1100000,1560.863,6.137,4.627,4.3,process_tree,2.0,process_tree,648.66
