step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.4,system,
10000,10.668,1.199,0.713,17.44090909090909,process_tree,6.62,process_tree,1050.29
20000,15.025,1.161,0.663,19.15909090909091,process_tree,6.77,process_tree,1074.86
30000,19.159,1.099,0.692,18.886363636363637,process_tree,6.91,process_tree,1096.05
40000,23.495,1.155,0.622,25.84090909090909,process_tree,7.06,process_tree,1120.23
50000,27.646,1.177,0.757,26.049999999999997,process_tree,7.2,process_tree,1142.93
60000,31.806,1.115,0.623,19.536363636363635,process_tree,7.32,process_tree,1162.25
70000,36.266,1.165,0.72,30.85,process_tree,7.46,process_tree,1183.93
80000,40.466,1.212,0.791,27.227272727272727,process_tree,7.63,process_tree,1210.17
90000,44.603,1.216,0.736,31.927272727272726,process_tree,7.73,process_tree,1226.74
100000,49.118,1.133,0.669,17.577272727272728,process_tree,7.87,process_tree,1249.36
110000,53.33,1.149,0.66,23.30454545454546,process_tree,8.02,process_tree,1272.33
120000,57.529,1.165,0.658,35.586363636363636,process_tree,8.16,process_tree,1295.62
130000,62.056,1.171,0.735,26.036363636363635,process_tree,8.35,process_tree,1324.7
140000,66.493,1.177,0.702,20.027272727272727,process_tree,8.45,process_tree,1341.6
150000,70.993,1.206,0.667,18.077272727272728,process_tree,8.57,process_tree,1359.43
160000,75.463,1.108,0.654,40.92727272727273,process_tree,8.7,process_tree,1379.99
170000,80.068,1.187,0.675,25.35,process_tree,8.84,process_tree,1402.34
180000,84.228,1.159,0.699,28.66363636363636,process_tree,8.97,process_tree,1423.61
190000,158.249,1.216,0.69,18.89090909090909,process_tree,7.5,process_tree,1190.3
200000,164.413,1.264,0.825,18.727272727272727,process_tree,7.37,process_tree,1169.27
210000,170.587,1.246,0.755,19.38181818181818,process_tree,7.37,process_tree,1169.01
220000,176.944,1.296,0.824,19.549999999999997,process_tree,7.41,process_tree,1175.83
230000,181.316,1.322,0.854,35.9,process_tree,7.45,process_tree,1181.96
240000,185.356,1.408,0.882,30.604545454545452,process_tree,7.5,process_tree,1190.27
250000,189.64,1.314,0.816,41.03181818181818,process_tree,7.56,process_tree,1200.43
260000,193.755,1.311,0.827,24.09090909090909,process_tree,7.6,process_tree,1206.42
270000,198.106,1.273,0.824,33.86363636363637,process_tree,7.76,process_tree,1231.55
280000,202.244,1.34,0.81,19.386363636363637,process_tree,7.92,process_tree,1256.89
290000,206.372,1.326,0.823,24.55,process_tree,8.07,process_tree,1280.0
300000,210.513,1.283,0.765,24.754545454545454,process_tree,8.19,process_tree,1300.2
310000,214.91,1.301,0.854,26.654545454545453,process_tree,8.3,process_tree,1317.11
320000,219.068,1.238,0.764,16.10909090909091,process_tree,8.34,process_tree,1322.78
330000,223.185,1.285,0.806,17.586363636363636,process_tree,8.47,process_tree,1344.82
340000,227.324,1.298,0.82,40.86363636363637,process_tree,8.61,process_tree,1366.27
350000,231.817,1.364,0.825,17.58181818181818,process_tree,8.75,process_tree,1387.85
360000,235.965,1.35,0.822,25.895454545454548,process_tree,8.87,process_tree,1407.54
370000,240.107,1.367,0.879,24.545454545454547,process_tree,9.01,process_tree,1429.82
380000,315.382,1.527,1.114,28.018181818181816,process_tree,7.6,process_tree,1205.25
390000,319.309,2.229,1.766,34.518181818181816,process_tree,7.49,process_tree,1188.39
400000,323.333,2.152,1.584,31.16363636363636,process_tree,7.52,process_tree,1192.72
410000,327.274,2.093,1.582,24.75,process_tree,7.54,process_tree,1196.39
420000,331.376,2.167,1.612,33.60454545454545,process_tree,7.58,process_tree,1202.55
430000,335.291,2.154,1.659,32.42727272727273,process_tree,7.61,process_tree,1207.86
440000,339.453,2.041,1.398,28.87272727272727,process_tree,7.68,process_tree,1217.93
450000,343.398,2.156,1.524,17.254545454545454,process_tree,7.71,process_tree,1224.21
460000,347.593,2.244,1.608,33.08181818181818,process_tree,7.83,process_tree,1243.07
470000,351.538,2.128,1.686,23.94090909090909,process_tree,7.98,process_tree,1266.92
480000,355.515,2.214,1.739,22.136363636363637,process_tree,8.13,process_tree,1290.02
490000,359.803,2.203,1.721,26.55454545454546,process_tree,8.27,process_tree,1312.08
500000,363.756,2.181,1.707,13.681818181818182,process_tree,8.41,process_tree,1334.24
510000,369.727,2.149,1.43,16.918181818181818,process_tree,8.78,process_tree,1393.47
