step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,87.9,system,
10000,22.2,1.176,0.678,24.89,process_tree,2.02,process_tree,654.32
20000,37.334,1.201,0.714,7.159999999999999,process_tree,2.03,process_tree,657.32
30000,52.05,1.445,0.94,27.23,process_tree,2.03,process_tree,658.29
40000,66.898,1.727,1.156,11.43,process_tree,2.03,process_tree,657.95
50000,81.339,2.036,1.336,15.725,process_tree,2.03,process_tree,658.16
60000,95.559,2.635,1.693,6.43,process_tree,2.03,process_tree,657.58
70000,116.061,4.139,3.524,13.13,process_tree,2.03,process_tree,657.76
80000,130.012,9.658,9.68,12.175,process_tree,2.03,process_tree,658.06
90000,143.344,28.05,21.789,20.634999999999998,process_tree,2.03,process_tree,658.48
100000,156.678,52.911,40.593,8.6,process_tree,2.03,process_tree,658.55
110000,170.43,86.95,25.779,19.565,process_tree,2.03,process_tree,658.46
120000,184.34,90.21,29.37,13.55,process_tree,2.03,process_tree,658.84
130000,197.875,100.0,0.0,5.695,process_tree,2.04,process_tree,659.35
140000,216.47,100.0,0.0,12.889999999999997,process_tree,2.04,process_tree,659.79
150000,230.368,93.55,21.392,20.64,process_tree,2.04,process_tree,659.99
160000,243.775,100.0,0.0,17.105,process_tree,2.04,process_tree,660.14
170000,257.183,100.0,0.0,14.310000000000002,process_tree,2.04,process_tree,660.29
180000,270.895,90.227,20.732,7.165000000000001,process_tree,2.04,process_tree,660.4
190000,284.167,100.0,0.0,8.684999999999999,process_tree,2.04,process_tree,660.37
200000,297.503,100.0,0.0,7.83,process_tree,2.04,process_tree,662.01
210000,316.839,91.127,28.058,5.88,process_tree,2.04,process_tree,661.12
220000,330.186,100.0,0.0,11.459999999999999,process_tree,2.04,process_tree,661.18
230000,343.269,100.0,0.0,10.73,process_tree,2.04,process_tree,661.2
240000,357.035,100.0,0.0,6.409999999999999,process_tree,2.04,process_tree,661.3
250000,370.626,100.0,0.0,13.580000000000002,process_tree,2.04,process_tree,661.93
260000,383.576,100.0,0.0,7.12,process_tree,2.04,process_tree,661.67
