step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,15.2,system,
10000,4.331,1.217,0.715,27.46875,process_tree,7.4,process_tree,1129.98
20000,7.931,1.816,1.213,39.95,process_tree,7.41,process_tree,1131.12
30000,11.482,3.26,2.491,41.19375,process_tree,7.41,process_tree,1131.45
40000,14.947,6.291,5.321,40.575,process_tree,7.42,process_tree,1132.35
50000,18.021,20.896,21.71,24.98125,process_tree,7.42,process_tree,1132.61
60000,21.356,100.0,0.0,42.449999999999996,process_tree,7.42,process_tree,1132.62
70000,24.643,100.0,0.0,41.1875,process_tree,7.42,process_tree,1132.98
80000,27.942,100.0,0.0,26.831249999999997,process_tree,7.42,process_tree,1133.12
90000,30.996,100.0,0.0,25.5875,process_tree,7.42,process_tree,1133.12
100000,34.286,100.0,0.0,41.2,process_tree,7.42,process_tree,1133.12
110000,37.594,100.0,0.0,37.44375,process_tree,7.42,process_tree,1133.12
120000,40.663,100.0,0.0,14.98125,process_tree,7.42,process_tree,1133.12
130000,43.937,97.608,7.932,30.581249999999997,process_tree,7.42,process_tree,1133.12
140000,47.25,100.0,0.0,26.8375,process_tree,7.42,process_tree,1133.24
150000,50.719,100.0,0.0,41.81875,process_tree,7.42,process_tree,1133.24
160000,53.672,100.0,0.0,21.84375,process_tree,7.42,process_tree,1133.24
170000,57.009,69.094,45.843,34.318749999999994,process_tree,7.42,process_tree,1133.24
180000,60.37,55.365,49.347,39.31875,process_tree,7.43,process_tree,1133.54
190000,63.751,73.567,43.836,41.81875,process_tree,7.43,process_tree,1133.77
200000,66.738,82.809,36.473,24.96875,process_tree,7.43,process_tree,1133.84
210000,70.099,48.441,48.648,43.675,process_tree,7.43,process_tree,1133.84
220000,73.527,77.223,41.588,42.431250000000006,process_tree,7.43,process_tree,1133.84
230000,76.767,77.123,41.767,40.575,process_tree,7.43,process_tree,1133.87
240000,79.765,92.385,26.38,19.34375,process_tree,7.43,process_tree,1133.87
250000,83.05,90.927,28.69,32.45625,process_tree,7.43,process_tree,1133.87
260000,86.5,100.0,0.0,41.193749999999994,process_tree,7.43,process_tree,1133.87
270000,89.83,100.0,0.0,41.1875,process_tree,7.43,process_tree,1133.87
280000,92.807,100.0,0.0,24.34375,process_tree,7.43,process_tree,1133.88
290000,96.163,100.0,0.0,39.95625,process_tree,7.43,process_tree,1133.89
300000,99.52,85.743,34.923,43.6875,process_tree,7.43,process_tree,1133.89
310000,102.823,83.442,37.026,35.575,process_tree,7.43,process_tree,1134.07
320000,105.879,88.933,31.301,24.3375,process_tree,7.43,process_tree,1134.07
330000,109.221,100.0,0.0,40.5625,process_tree,7.43,process_tree,1134.07
340000,112.513,100.0,0.0,28.09375,process_tree,7.43,process_tree,1134.07
350000,115.937,100.0,0.0,41.83125,process_tree,7.43,process_tree,1134.08
360000,118.949,100.0,0.0,16.225,process_tree,7.43,process_tree,1134.08
370000,122.281,100.0,0.0,36.212500000000006,process_tree,7.43,process_tree,1134.08
