step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,53.4,system,
10000,14.533,1.194,0.721,9.294999999999998,process_tree,2.01,process_tree,652.38
20000,22.629,1.185,0.721,5.01,process_tree,2.09,process_tree,676.98
30000,31.429,1.081,0.671,6.445,process_tree,2.16,process_tree,698.54
40000,39.15,1.223,0.72,5.695,process_tree,2.23,process_tree,721.37
50000,46.246,1.159,0.744,5.71,process_tree,2.3,process_tree,744.04
60000,54.02,1.184,0.733,18.610000000000003,process_tree,2.36,process_tree,763.92
70000,61.582,1.152,0.64,10.73,process_tree,2.42,process_tree,785.02
80000,69.777,1.208,0.8,7.1049999999999995,process_tree,2.51,process_tree,811.79
90000,78.384,1.184,0.681,7.1049999999999995,process_tree,2.58,process_tree,834.54
100000,87.132,1.138,0.754,9.955000000000002,process_tree,2.63,process_tree,850.86
110000,94.759,1.165,0.696,8.575,process_tree,2.7,process_tree,873.13
120000,103.751,1.223,0.731,5.8100000000000005,process_tree,2.77,process_tree,898.89
130000,112.033,1.135,0.659,22.185,process_tree,2.83,process_tree,915.98
140000,120.571,1.134,0.652,8.59,process_tree,2.89,process_tree,937.07
150000,130.642,1.157,0.682,16.645,process_tree,2.96,process_tree,958.52
160000,139.627,1.21,0.786,5.01,process_tree,3.02,process_tree,979.48
170000,147.963,1.197,0.741,14.265,process_tree,3.09,process_tree,1001.82
180000,157.621,1.101,0.697,9.305,process_tree,3.16,process_tree,1022.93
190000,167.801,1.184,0.781,13.410000000000002,process_tree,3.23,process_tree,1045.07
200000,177.376,1.124,0.675,11.459999999999999,process_tree,3.29,process_tree,1066.54
210000,184.818,1.212,0.705,19.305,process_tree,3.36,process_tree,1088.44
220000,192.246,1.187,0.706,15.139999999999997,process_tree,3.43,process_tree,1110.34
230000,199.821,1.2,0.723,12.860000000000003,process_tree,3.49,process_tree,1131.42
240000,207.575,1.212,0.758,11.440000000000001,process_tree,3.56,process_tree,1153.73
250000,215.081,1.213,0.76,5.01,process_tree,3.63,process_tree,1175.4
260000,222.066,1.165,0.709,13.6,process_tree,3.69,process_tree,1196.31
270000,229.572,1.147,0.695,11.465,process_tree,3.76,process_tree,1219.11
280000,236.723,1.194,0.712,15.01,process_tree,3.83,process_tree,1241.01
290000,244.172,1.193,0.72,14.294999999999998,process_tree,3.89,process_tree,1261.21
300000,252.597,1.147,0.706,4.975,process_tree,3.96,process_tree,1283.64
310000,262.353,1.19,0.788,6.404999999999999,process_tree,4.03,process_tree,1305.2
320000,271.379,1.148,0.681,16.465,process_tree,4.1,process_tree,1327.14
330000,280.146,1.147,0.674,13.51,process_tree,4.16,process_tree,1348.85
340000,452.292,1.445,0.909,14.26,process_tree,2.55,process_tree,825.28
350000,460.704,1.515,1.004,4.284999999999999,process_tree,2.5,process_tree,810.14
360000,467.845,1.474,0.943,15.714999999999998,process_tree,2.53,process_tree,818.7
370000,475.439,1.397,0.885,10.709999999999999,process_tree,2.55,process_tree,825.05
380000,482.675,1.41,0.916,17.155,process_tree,2.58,process_tree,834.84
390000,490.626,1.444,0.942,12.99,process_tree,2.6,process_tree,843.42
400000,498.21,1.422,0.967,19.94,process_tree,2.65,process_tree,858.14
410000,505.886,1.397,0.912,11.455,process_tree,2.69,process_tree,870.27
420000,512.886,1.482,0.965,4.265,process_tree,2.74,process_tree,887.18
430000,522.245,1.394,0.91,7.359999999999999,process_tree,2.81,process_tree,910.41
440000,531.007,1.436,0.937,11.375,process_tree,2.87,process_tree,929.61
450000,539.055,1.488,0.973,4.970000000000001,process_tree,2.92,process_tree,945.97
460000,547.502,1.4,0.946,12.17,process_tree,2.83,process_tree,916.53
470000,555.797,1.412,0.934,9.995000000000001,process_tree,2.89,process_tree,936.95
480000,563.764,1.408,0.947,7.834999999999999,process_tree,2.96,process_tree,958.87
490000,570.352,1.35,0.851,12.14,process_tree,3.03,process_tree,980.74
500000,577.525,1.537,0.924,8.6,process_tree,3.12,process_tree,1012.21
510000,585.758,1.412,0.931,17.175,process_tree,3.19,process_tree,1034.14
520000,593.182,1.522,0.997,9.27,process_tree,3.26,process_tree,1055.77
530000,601.916,1.433,0.951,6.45,process_tree,3.33,process_tree,1077.96
540000,609.967,1.495,0.928,9.290000000000001,process_tree,3.39,process_tree,1099.51
550000,616.99,1.408,0.934,8.555,process_tree,3.46,process_tree,1120.27
560000,624.862,1.497,0.989,14.285,process_tree,3.53,process_tree,1142.61
570000,632.243,1.401,0.894,7.83,process_tree,3.6,process_tree,1165.16
580000,640.754,1.511,1.05,15.76,process_tree,3.66,process_tree,1186.23
590000,648.004,1.491,0.988,9.309999999999999,process_tree,3.73,process_tree,1207.45
600000,656.652,1.352,0.897,12.88,process_tree,3.8,process_tree,1229.6
610000,664.638,1.444,0.93,7.825,process_tree,3.86,process_tree,1251.44
620000,672.216,1.478,1.041,13.559999999999999,process_tree,3.93,process_tree,1272.79
630000,680.646,1.483,1.0,12.805000000000001,process_tree,3.99,process_tree,1293.77
640000,689.63,1.517,0.951,15.044999999999998,process_tree,4.06,process_tree,1315.19
650000,698.238,1.401,0.912,11.42,process_tree,4.13,process_tree,1337.48
