step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,34.1,system,
10000,14.771,1.115,0.646,36.725,process_tree,1.42,process_tree,580.65
20000,24.889,1.831,1.084,68.98333333333333,process_tree,1.42,process_tree,582.34
30000,37.186,3.154,2.496,37.625,process_tree,1.43,process_tree,583.93
40000,46.744,7.867,7.504,50.125,process_tree,1.43,process_tree,585.37
50000,56.172,17.21,19.52,34.641666666666666,process_tree,1.43,process_tree,584.8
60000,68.043,26.022,23.445,50.04999999999999,process_tree,1.43,process_tree,584.98
70000,77.422,41.483,35.917,48.94166666666666,process_tree,1.43,process_tree,585.59
80000,86.762,43.155,32.685,36.416666666666664,process_tree,1.43,process_tree,585.05
90000,98.674,48.39,36.743,36.85833333333333,process_tree,1.43,process_tree,585.59
100000,108.098,58.378,38.249,45.00833333333333,process_tree,1.43,process_tree,586.85
110000,117.379,80.854,35.961,35.80833333333333,process_tree,1.44,process_tree,587.23
120000,129.142,74.54,38.563,50.666666666666664,process_tree,1.43,process_tree,585.89
130000,138.708,68.806,38.38,42.958333333333336,process_tree,1.43,process_tree,586.07
140000,148.095,70.115,40.293,48.55833333333334,process_tree,1.43,process_tree,586.64
150000,160.011,88.775,29.699,44.10833333333333,process_tree,1.44,process_tree,587.1
160000,169.301,64.294,40.738,29.833333333333332,process_tree,1.44,process_tree,587.82
170000,178.721,57.261,48.121,37.61666666666667,process_tree,1.44,process_tree,587.14
180000,190.484,33.952,38.622,44.17499999999999,process_tree,1.44,process_tree,587.93
190000,199.879,86.854,25.5,70.18333333333334,process_tree,1.44,process_tree,587.93
200000,209.406,91.708,27.5,48.958333333333336,process_tree,1.44,process_tree,587.98
210000,221.163,81.927,38.338,54.59166666666666,process_tree,1.44,process_tree,587.91
220000,230.842,52.836,46.91,37.90833333333333,process_tree,1.44,process_tree,587.09
230000,240.292,53.171,49.67,31.758333333333336,process_tree,1.44,process_tree,587.85
240000,249.654,64.982,47.415,33.141666666666666,process_tree,1.44,process_tree,588.12
250000,261.437,92.3,26.674,51.09166666666667,process_tree,1.44,process_tree,587.98
260000,270.674,77.046,41.908,51.425000000000004,process_tree,1.44,process_tree,587.82
270000,280.077,91.75,27.362,33.449999999999996,process_tree,1.44,process_tree,588.48
280000,291.974,75.275,42.825,42.63333333333333,process_tree,1.44,process_tree,588.47
290000,301.23,71.086,42.95,42.61666666666667,process_tree,1.44,process_tree,588.59
300000,310.649,38.524,42.027,33.141666666666666,process_tree,1.44,process_tree,587.33
310000,322.372,40.223,34.216,44.15,process_tree,1.44,process_tree,587.74
320000,331.962,57.61,35.859,46.574999999999996,process_tree,1.44,process_tree,588.21
330000,341.13,69.256,32.116,31.25,process_tree,1.44,process_tree,588.27
340000,353.104,75.533,33.096,49.775,process_tree,1.44,process_tree,588.68
350000,362.603,100.0,0.0,34.324999999999996,process_tree,1.44,process_tree,588.68
360000,371.727,100.0,0.0,32.25,process_tree,1.44,process_tree,587.58
370000,383.612,100.0,0.0,34.61666666666667,process_tree,1.44,process_tree,587.64
380000,393.076,60.35,48.563,35.824999999999996,process_tree,1.44,process_tree,588.78
390000,402.404,78.743,40.706,31.958333333333332,process_tree,1.44,process_tree,588.34
