step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,75.6,system,
10000,32.64,1.566,1.121,5.6850000000000005,process_tree,1.96,process_tree,634.96
20000,57.621,4.367,3.842,2.8649999999999998,process_tree,1.97,process_tree,639.42
30000,82.382,21.355,24.51,6.45,process_tree,1.98,process_tree,640.68
40000,107.596,51.174,36.595,24.165,process_tree,1.98,process_tree,640.79
50000,127.141,89.191,20.347,8.14,process_tree,1.98,process_tree,641.49
60000,140.181,62.212,41.096,25.064999999999998,process_tree,1.98,process_tree,641.47
70000,151.902,55.018,45.021,6.45,process_tree,1.98,process_tree,641.49
80000,168.593,71.89,35.393,4.26,process_tree,1.98,process_tree,641.4
90000,194.264,92.8,13.13,4.26,process_tree,1.98,process_tree,642.02
100000,219.492,85.855,24.446,10.735,process_tree,1.98,process_tree,642.21
110000,244.553,76.175,35.258,5.735,process_tree,1.98,process_tree,641.66
120000,268.775,56.591,35.518,10.705000000000002,process_tree,1.98,process_tree,642.6
130000,292.978,38.57,31.745,14.209999999999999,process_tree,1.98,process_tree,642.41
140000,317.292,43.379,41.032,17.169999999999998,process_tree,1.98,process_tree,642.74
150000,340.036,81.244,27.054,3.585,process_tree,1.98,process_tree,642.8
160000,365.478,86.39,24.628,4.26,process_tree,1.98,process_tree,642.72
170000,390.013,87.358,29.642,4.26,process_tree,1.98,process_tree,642.82
180000,415.919,88.875,26.253,5.015,process_tree,1.98,process_tree,642.82
190000,441.41,76.915,34.902,15.01,process_tree,1.98,process_tree,642.88
200000,466.712,67.479,42.359,4.284999999999999,process_tree,1.98,process_tree,642.54
210000,492.505,14.244,22.324,12.825,process_tree,1.98,process_tree,642.95
220000,511.095,63.635,41.684,5.015,process_tree,1.99,process_tree,643.07
230000,535.887,52.685,43.219,14.110000000000003,process_tree,1.98,process_tree,642.67
240000,558.995,63.153,46.668,6.45,process_tree,1.98,process_tree,642.48
250000,583.714,83.655,34.825,5.7299999999999995,process_tree,1.98,process_tree,642.7
260000,606.323,100.0,0.0,5.68,process_tree,1.98,process_tree,642.78
270000,629.232,100.0,0.0,5.68,process_tree,1.98,process_tree,642.43
280000,652.495,100.0,0.0,5.015,process_tree,1.98,process_tree,642.74
290000,674.834,100.0,0.0,5.015,process_tree,1.98,process_tree,642.72
300000,697.65,88.115,29.114,4.970000000000001,process_tree,1.98,process_tree,642.73
310000,720.235,100.0,0.0,5.82,process_tree,1.98,process_tree,642.48
320000,742.789,84.977,35.236,5.7299999999999995,process_tree,1.98,process_tree,642.68
330000,765.709,100.0,0.0,5.015,process_tree,1.98,process_tree,642.73
340000,788.388,100.0,0.0,4.970000000000001,process_tree,1.98,process_tree,642.76
350000,811.51,100.0,0.0,3.585,process_tree,1.98,process_tree,642.76
360000,834.04,83.383,37.156,5.015,process_tree,1.99,process_tree,643.23
370000,857.228,100.0,0.0,4.26,process_tree,1.98,process_tree,642.77
380000,880.754,43.231,45.716,4.3,process_tree,1.99,process_tree,643.1
390000,903.527,62.069,44.838,16.46,process_tree,1.99,process_tree,643.15
400000,927.351,89.214,26.42,19.89,process_tree,1.99,process_tree,643.15
410000,948.468,50.421,49.581,6.435,process_tree,1.99,process_tree,643.18
420000,971.693,64.81,44.669,13.569999999999999,process_tree,1.98,process_tree,642.15
430000,994.434,100.0,0.0,5.82,process_tree,1.98,process_tree,642.83
440000,1017.174,100.0,0.0,2.15,process_tree,1.98,process_tree,642.92
450000,1040.486,100.0,0.0,5.085,process_tree,1.99,process_tree,643.34
460000,1064.087,90.32,29.04,6.43,process_tree,1.99,process_tree,643.27
470000,1087.099,92.3,25.736,4.970000000000001,process_tree,1.98,process_tree,642.85
480000,1110.993,100.0,0.0,8.084999999999999,process_tree,1.98,process_tree,642.75
490000,1134.988,100.0,0.0,4.3,process_tree,1.98,process_tree,642.79
500000,1159.517,90.11,29.67,6.404999999999999,process_tree,2.01,process_tree,650.81
510000,1184.03,100.0,0.0,12.88,process_tree,2.02,process_tree,652.94
520000,1209.323,100.0,0.0,4.154999999999999,process_tree,2.02,process_tree,653.32
530000,1233.124,95.969,13.963,6.45,process_tree,2.02,process_tree,652.82
540000,1257.979,100.0,0.0,7.859999999999999,process_tree,2.02,process_tree,652.98
550000,1284.141,100.0,0.0,5.015,process_tree,2.02,process_tree,652.93
560000,1308.413,100.0,0.0,5.015,process_tree,2.02,process_tree,652.95
570000,1332.85,100.0,0.0,10.67,process_tree,2.02,process_tree,653.5
580000,1357.44,100.0,0.0,4.970000000000001,process_tree,2.02,process_tree,653.6
