step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,63.0,system,
10000,24.305,1.564,1.024,6.409999999999999,process_tree,1.98,process_tree,639.82
20000,42.128,3.924,3.22,5.88,process_tree,1.99,process_tree,645.36
30000,59.364,15.997,11.802,12.145,process_tree,2.0,process_tree,647.31
40000,76.365,55.886,41.743,5.7299999999999995,process_tree,2.0,process_tree,647.5
50000,92.59,57.893,38.896,31.645,process_tree,2.0,process_tree,646.41
60000,110.713,76.6,37.551,5.015,process_tree,2.0,process_tree,647.95
70000,127.676,89.225,24.616,4.3,process_tree,2.0,process_tree,648.14
80000,144.831,81.464,36.12,6.45,process_tree,2.0,process_tree,647.65
90000,161.579,77.4,39.544,4.3,process_tree,2.0,process_tree,648.23
100000,178.138,78.75,40.691,5.735,process_tree,2.0,process_tree,648.25
110000,195.678,83.4,29.991,4.3,process_tree,2.0,process_tree,648.3
120000,212.646,64.488,44.281,5.82,process_tree,2.0,process_tree,649.2
130000,230.926,36.991,33.499,12.975,process_tree,2.0,process_tree,648.43
140000,247.776,52.004,42.969,5.015,process_tree,2.0,process_tree,648.66
150000,264.599,91.1,18.634,4.3,process_tree,2.0,process_tree,648.08
160000,281.733,90.94,18.591,4.970000000000001,process_tree,2.0,process_tree,648.21
170000,299.227,44.103,36.771,5.7,process_tree,2.0,process_tree,648.46
180000,316.859,78.208,32.701,6.404999999999999,process_tree,2.0,process_tree,649.12
190000,335.282,91.113,23.514,4.26,process_tree,2.0,process_tree,649.27
200000,351.229,86.1,22.487,6.39,process_tree,2.0,process_tree,649.0
210000,368.268,66.471,41.457,6.65,process_tree,2.0,process_tree,648.92
220000,386.549,73.383,39.107,15.73,process_tree,2.0,process_tree,649.12
230000,403.244,91.775,27.279,14.334999999999999,process_tree,2.01,process_tree,649.7
240000,420.063,99.7,0.849,6.39,process_tree,2.01,process_tree,649.63
250000,436.476,51.94,42.176,4.3,process_tree,2.0,process_tree,649.29
260000,452.635,60.855,43.786,5.015,process_tree,2.0,process_tree,648.97
270000,469.936,100.0,0.0,4.3,process_tree,2.0,process_tree,648.91
280000,486.598,100.0,0.0,4.3,process_tree,2.0,process_tree,648.91
290000,504.36,87.854,16.683,6.39,process_tree,2.0,process_tree,648.91
300000,521.543,100.0,0.0,5.015,process_tree,2.0,process_tree,648.9
310000,539.277,100.0,0.0,6.409999999999999,process_tree,2.01,process_tree,649.57
320000,556.139,100.0,0.0,5.735,process_tree,2.0,process_tree,649.21
330000,573.67,58.789,43.614,5.015,process_tree,2.0,process_tree,649.32
340000,590.776,91.775,27.279,4.970000000000001,process_tree,2.0,process_tree,649.25
350000,609.567,100.0,0.0,2.84,process_tree,2.01,process_tree,649.63
360000,627.231,100.0,0.0,4.970000000000001,process_tree,2.01,process_tree,649.55
370000,644.309,100.0,0.0,4.3,process_tree,2.01,process_tree,649.92
380000,661.768,100.0,0.0,5.015,process_tree,2.01,process_tree,649.92
390000,678.937,100.0,0.0,4.970000000000001,process_tree,2.01,process_tree,649.87
