step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,88.4,system,
10000,15.547,1.162,0.712,5.735,process_tree,1.98,process_tree,642.98
20000,25.995,1.205,0.698,7.154999999999999,process_tree,1.98,process_tree,642.43
30000,35.762,1.293,0.845,15.005,process_tree,1.98,process_tree,642.85
40000,46.709,1.397,0.826,17.77,process_tree,1.99,process_tree,644.22
50000,56.283,1.587,0.854,15.755,process_tree,1.99,process_tree,643.05
60000,66.212,1.792,0.935,23.45,process_tree,1.99,process_tree,643.09
70000,76.789,1.948,1.09,5.015,process_tree,1.99,process_tree,643.48
80000,86.187,2.263,1.366,18.160000000000004,process_tree,1.99,process_tree,643.56
90000,95.545,2.711,1.842,15.675,process_tree,1.99,process_tree,644.7
100000,105.085,3.051,2.419,4.970000000000001,process_tree,1.99,process_tree,643.81
110000,115.665,3.853,3.326,13.535,process_tree,1.99,process_tree,644.54
120000,125.025,5.428,4.987,26.475,process_tree,1.99,process_tree,644.91
130000,133.843,8.528,8.93,6.3950000000000005,process_tree,1.99,process_tree,645.54
140000,142.734,8.489,10.295,5.015,process_tree,2.0,process_tree,646.84
150000,152.993,9.2,8.614,15.025,process_tree,2.0,process_tree,647.16
160000,161.515,9.854,10.141,13.575,process_tree,2.0,process_tree,646.87
170000,170.246,8.53,7.928,5.01,process_tree,2.0,process_tree,646.89
180000,179.044,6.761,4.781,5.015,process_tree,2.0,process_tree,647.35
190000,189.282,6.381,3.634,18.63,process_tree,2.0,process_tree,646.66
200000,197.8,6.958,3.609,10.705000000000002,process_tree,2.0,process_tree,646.62
210000,206.831,8.147,5.031,4.985,process_tree,2.0,process_tree,646.87
220000,216.156,9.436,6.485,17.91,process_tree,2.0,process_tree,647.11
230000,225.524,11.403,6.435,9.294999999999998,process_tree,2.0,process_tree,647.45
240000,233.954,12.345,5.432,22.915,process_tree,2.0,process_tree,646.68
250000,242.575,10.305,4.476,5.720000000000001,process_tree,2.0,process_tree,646.52
260000,252.316,10.272,4.445,14.289999999999997,process_tree,2.0,process_tree,646.58
270000,260.66,11.74,4.8,20.055,process_tree,2.0,process_tree,646.62
280000,269.74,8.557,3.875,11.430000000000001,process_tree,2.0,process_tree,646.8
290000,278.058,8.806,3.896,9.99,process_tree,2.0,process_tree,646.9
300000,287.413,9.878,4.597,12.175,process_tree,2.0,process_tree,646.65
310000,296.262,13.161,6.825,19.305,process_tree,2.0,process_tree,647.34
320000,305.018,16.864,8.678,12.135000000000002,process_tree,2.0,process_tree,648.17
330000,314.125,15.271,6.235,4.3,process_tree,2.0,process_tree,647.93
340000,323.376,18.878,8.099,18.53,process_tree,2.0,process_tree,647.71
350000,331.628,18.185,6.317,20.645,process_tree,2.0,process_tree,648.42
360000,340.158,18.871,8.28,8.569999999999999,process_tree,2.0,process_tree,647.79
370000,349.226,14.383,3.459,15.015,process_tree,2.0,process_tree,648.5
380000,357.639,14.042,5.073,4.970000000000001,process_tree,2.0,process_tree,648.89
390000,367.184,13.396,4.224,15.725,process_tree,2.0,process_tree,647.83
400000,375.518,11.534,4.551,20.02,process_tree,2.0,process_tree,647.89
410000,384.135,13.089,3.971,36.260000000000005,process_tree,2.0,process_tree,647.86
420000,393.815,14.8,4.178,19.31,process_tree,2.0,process_tree,647.97
430000,402.029,13.88,4.345,17.155,process_tree,2.0,process_tree,647.98
440000,410.876,12.293,3.702,7.1450000000000005,process_tree,2.0,process_tree,649.46
450000,419.16,13.261,3.131,17.339999999999996,process_tree,2.0,process_tree,647.72
460000,428.14,12.93,4.461,4.970000000000001,process_tree,2.0,process_tree,648.26
470000,437.678,11.623,4.486,18.589999999999996,process_tree,2.0,process_tree,647.92
480000,446.022,12.072,4.325,9.995000000000001,process_tree,2.0,process_tree,647.63
490000,454.413,11.674,4.684,14.235,process_tree,2.0,process_tree,647.7
500000,463.668,16.779,7.746,5.015,process_tree,2.03,process_tree,657.73
510000,473.068,14.884,5.982,18.585,process_tree,2.03,process_tree,658.01
520000,481.572,22.483,12.364,11.555,process_tree,2.04,process_tree,659.5
530000,490.229,22.363,11.022,7.140000000000001,process_tree,2.04,process_tree,659.67
540000,498.608,21.308,10.54,6.435,process_tree,2.04,process_tree,659.71
550000,508.262,13.707,4.488,14.290000000000001,process_tree,2.04,process_tree,660.15
560000,516.694,13.154,4.565,8.55,process_tree,2.04,process_tree,660.12
570000,524.951,17.022,5.639,10.715,process_tree,2.04,process_tree,660.0
580000,533.589,21.115,7.109,4.3,process_tree,2.04,process_tree,660.58
590000,542.816,44.638,18.034,17.169999999999998,process_tree,2.04,process_tree,661.11
600000,552.003,27.732,17.0,5.735,process_tree,2.04,process_tree,660.31
610000,560.309,19.416,6.932,14.3,process_tree,2.04,process_tree,660.42
620000,569.121,27.15,12.876,22.07,process_tree,2.04,process_tree,660.75
630000,577.274,42.064,20.775,4.26,process_tree,2.04,process_tree,661.33
640000,586.733,60.547,29.3,20.119999999999997,process_tree,2.04,process_tree,660.67
650000,595.14,75.933,28.277,7.835000000000001,process_tree,2.04,process_tree,660.7
660000,603.756,46.153,21.068,14.255,process_tree,2.04,process_tree,661.39
670000,612.011,72.819,32.887,4.970000000000001,process_tree,2.04,process_tree,661.34
680000,621.316,22.695,16.946,13.61,process_tree,2.04,process_tree,662.22
690000,629.783,28.85,16.817,22.205,process_tree,2.04,process_tree,661.42
700000,638.204,34.983,14.288,14.95,process_tree,2.04,process_tree,660.81
710000,646.855,76.85,33.097,12.88,process_tree,2.05,process_tree,662.75
720000,655.666,99.314,1.68,5.015,process_tree,2.05,process_tree,663.04
730000,666.02,92.282,24.407,11.42,process_tree,2.04,process_tree,661.95
740000,674.631,98.891,3.118,17.435000000000002,process_tree,2.04,process_tree,661.35
750000,683.46,87.554,25.029,12.889999999999997,process_tree,2.04,process_tree,661.91
760000,692.081,96.3,6.199,6.45,process_tree,2.04,process_tree,661.4
770000,701.835,100.0,0.0,7.1049999999999995,process_tree,2.04,process_tree,661.33
780000,711.028,100.0,0.0,27.910000000000004,process_tree,2.04,process_tree,660.77
790000,719.436,100.0,0.0,12.129999999999999,process_tree,2.04,process_tree,661.25
800000,727.889,100.0,0.0,4.265,process_tree,2.04,process_tree,661.24
810000,737.642,100.0,0.0,12.86,process_tree,2.04,process_tree,660.66
