step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.5,system,
10000,14.312,1.21,0.722,9.27,process_tree,2.02,process_tree,654.16
20000,23.108,1.193,0.751,12.3,process_tree,2.09,process_tree,677.56
30000,30.965,1.188,0.719,29.505000000000003,process_tree,2.16,process_tree,700.85
40000,38.772,1.191,0.692,5.73,process_tree,2.23,process_tree,721.71
50000,46.671,1.267,0.846,10.709999999999999,process_tree,2.3,process_tree,743.78
60000,54.105,1.205,0.795,8.23,process_tree,2.36,process_tree,764.38
70000,63.559,1.19,0.73,7.42,process_tree,2.44,process_tree,789.41
80000,72.429,1.172,0.677,8.555,process_tree,2.5,process_tree,811.05
90000,81.153,1.227,0.73,5.005,process_tree,2.57,process_tree,832.36
100000,89.553,1.132,0.636,11.459999999999999,process_tree,2.64,process_tree,856.22
110000,98.925,1.216,0.732,11.430000000000001,process_tree,2.71,process_tree,878.52
120000,109.542,1.173,0.707,11.415000000000001,process_tree,2.76,process_tree,895.14
130000,119.533,1.152,0.721,12.115,process_tree,2.83,process_tree,916.34
140000,130.514,1.234,0.755,14.780000000000001,process_tree,2.9,process_tree,938.31
150000,142.082,1.182,0.791,21.31,process_tree,2.96,process_tree,959.39
160000,151.467,1.236,0.76,16.475,process_tree,3.03,process_tree,981.63
170000,161.148,1.179,0.758,19.315,process_tree,3.1,process_tree,1002.69
180000,170.5,1.248,0.711,10.91,process_tree,3.16,process_tree,1024.61
190000,180.518,1.214,0.754,15.005,process_tree,3.23,process_tree,1046.65
200000,190.017,1.174,0.754,14.075,process_tree,3.3,process_tree,1068.21
210000,199.212,1.29,0.779,12.8,process_tree,3.36,process_tree,1089.62
220000,207.804,1.182,0.686,10.7,process_tree,3.43,process_tree,1110.95
230000,214.808,1.231,0.75,11.42,process_tree,3.5,process_tree,1132.85
240000,222.004,1.18,0.712,8.57,process_tree,3.56,process_tree,1154.74
250000,358.583,1.369,0.81,8.57,process_tree,2.53,process_tree,818.45
260000,367.152,1.49,0.989,17.905,process_tree,2.51,process_tree,811.7
270000,374.501,1.377,0.857,7.845000000000001,process_tree,2.51,process_tree,814.0
280000,381.338,1.441,0.929,18.615000000000002,process_tree,2.54,process_tree,821.45
290000,389.169,1.487,1.001,12.684999999999999,process_tree,2.55,process_tree,826.65
300000,397.545,1.5,0.979,12.23,process_tree,2.57,process_tree,834.07
310000,406.085,1.522,0.952,17.065,process_tree,2.59,process_tree,839.84
320000,413.917,1.535,0.938,7.2299999999999995,process_tree,2.65,process_tree,858.26
330000,421.72,1.497,0.987,8.584999999999999,process_tree,2.67,process_tree,865.91
340000,429.756,1.497,0.989,7.885,process_tree,2.7,process_tree,875.09
350000,438.241,1.429,0.983,6.015000000000001,process_tree,2.78,process_tree,900.5
360000,446.194,1.468,0.943,17.05,process_tree,2.85,process_tree,923.07
370000,453.425,1.555,1.029,10.719999999999999,process_tree,2.83,process_tree,916.62
380000,461.227,1.47,0.997,12.169999999999998,process_tree,2.89,process_tree,937.32
390000,468.269,1.477,0.965,5.725,process_tree,2.96,process_tree,959.99
400000,475.533,1.542,1.066,9.28,process_tree,3.03,process_tree,981.66
410000,482.745,1.464,0.891,16.4,process_tree,3.1,process_tree,1003.56
420000,489.849,1.464,0.986,16.735,process_tree,3.16,process_tree,1024.87
430000,496.898,1.49,0.99,17.905,process_tree,3.23,process_tree,1046.78
440000,504.519,1.391,0.836,5.01,process_tree,3.3,process_tree,1067.57
450000,511.413,1.396,0.878,10.0,process_tree,3.36,process_tree,1089.91
460000,518.355,1.44,0.944,16.4,process_tree,3.43,process_tree,1111.47
470000,525.8,1.531,1.009,12.84,process_tree,3.5,process_tree,1132.38
480000,533.023,1.498,0.964,7.1450000000000005,process_tree,3.56,process_tree,1154.12
490000,678.384,1.914,1.664,11.45,process_tree,2.61,process_tree,845.91
500000,685.493,2.416,1.632,10.709999999999999,process_tree,2.56,process_tree,829.94
510000,692.892,2.509,1.88,9.305000000000001,process_tree,2.59,process_tree,838.55
520000,700.544,2.586,2.08,10.715,process_tree,2.61,process_tree,844.94
530000,707.711,2.497,1.737,10.67,process_tree,2.63,process_tree,852.61
540000,715.129,2.328,1.808,17.16,process_tree,2.66,process_tree,861.44
550000,722.777,2.446,1.728,12.055000000000001,process_tree,2.68,process_tree,868.79
560000,730.402,2.659,2.097,21.37,process_tree,2.71,process_tree,878.75
570000,737.034,2.402,1.703,6.44,process_tree,2.76,process_tree,895.39
580000,743.715,2.453,1.797,9.944999999999999,process_tree,2.81,process_tree,910.41
590000,751.367,2.253,1.605,21.355,process_tree,2.83,process_tree,917.94
600000,758.62,2.632,2.01,7.159999999999999,process_tree,2.91,process_tree,941.98
610000,766.147,2.369,1.655,13.6,process_tree,2.85,process_tree,924.65
620000,773.307,2.636,2.006,12.64,process_tree,2.92,process_tree,944.92
630000,779.873,2.519,1.918,12.1,process_tree,2.99,process_tree,967.67
640000,786.582,2.464,1.781,34.835,process_tree,3.05,process_tree,988.8
650000,793.655,2.589,1.879,13.385,process_tree,3.12,process_tree,1011.06
660000,800.699,2.274,1.589,11.459999999999999,process_tree,3.18,process_tree,1031.46
670000,807.969,2.491,1.699,14.325,process_tree,3.25,process_tree,1054.21
680000,815.278,2.318,1.739,15.030000000000001,process_tree,3.32,process_tree,1075.19
690000,823.444,2.572,1.887,23.645,process_tree,3.39,process_tree,1097.58
700000,829.991,2.369,1.703,15.694999999999999,process_tree,3.45,process_tree,1119.0
710000,837.258,2.342,1.665,9.925,process_tree,3.52,process_tree,1140.86
720000,844.139,2.539,1.757,24.794999999999998,process_tree,3.59,process_tree,1162.42
730000,981.341,3.549,3.63,23.475,process_tree,2.7,process_tree,873.25
740000,989.112,6.792,6.372,8.59,process_tree,2.64,process_tree,856.2
750000,996.013,5.81,5.358,9.27,process_tree,2.65,process_tree,858.39
760000,1003.268,7.004,8.067,30.089999999999996,process_tree,2.68,process_tree,867.79
770000,1009.775,6.13,5.176,9.305000000000001,process_tree,2.7,process_tree,874.04
780000,1017.115,6.161,5.564,12.830000000000002,process_tree,2.73,process_tree,885.62
790000,1024.157,6.482,5.526,28.470000000000006,process_tree,2.77,process_tree,897.28
800000,1030.351,6.65,6.457,10.74,process_tree,2.81,process_tree,909.66
810000,1036.764,6.748,5.817,16.47,process_tree,2.84,process_tree,919.88
820000,1043.536,6.833,6.755,21.36,process_tree,2.88,process_tree,932.93
830000,1049.804,7.353,7.957,12.145,process_tree,2.93,process_tree,949.96
840000,1057.107,5.774,5.535,15.76,process_tree,2.96,process_tree,957.65
850000,1065.785,6.471,5.386,12.9,process_tree,2.85,process_tree,922.73
860000,1072.551,7.29,6.128,10.02,process_tree,2.91,process_tree,943.04
870000,1080.108,6.454,4.585,17.2,process_tree,2.98,process_tree,965.53
880000,1086.832,7.334,5.749,12.084999999999999,process_tree,3.04,process_tree,986.16
890000,1093.246,6.709,5.84,15.005,process_tree,3.11,process_tree,1008.18
900000,1100.386,6.338,5.4,6.435,process_tree,3.18,process_tree,1029.18
910000,1107.253,6.567,6.279,26.475,process_tree,3.25,process_tree,1051.81
920000,1113.842,6.828,6.268,12.88,process_tree,3.31,process_tree,1072.52
930000,1121.277,6.964,7.416,15.680000000000001,process_tree,3.38,process_tree,1093.53
940000,1128.863,6.324,5.939,7.159999999999999,process_tree,3.45,process_tree,1116.14
950000,1135.954,6.592,6.071,26.3,process_tree,3.51,process_tree,1137.86
960000,1143.032,6.872,6.73,10.690000000000001,process_tree,3.58,process_tree,1159.0
970000,1283.55,6.088,6.098,10.7,process_tree,2.76,process_tree,892.86
980000,1290.314,28.416,23.606,6.445,process_tree,2.71,process_tree,878.6
990000,1297.93,33.29,32.25,7.135,process_tree,2.72,process_tree,880.18
1000000,1304.293,31.828,25.469,14.285,process_tree,2.74,process_tree,886.24
1010000,1311.548,27.8,26.47,17.16,process_tree,2.77,process_tree,897.2
1020000,1318.362,33.48,28.867,25.635,process_tree,2.78,process_tree,902.02
1030000,1324.782,31.316,29.99,6.45,process_tree,2.83,process_tree,915.59
1040000,1331.522,35.558,27.816,11.45,process_tree,2.86,process_tree,926.67
1050000,1337.792,31.518,30.685,9.99,process_tree,2.89,process_tree,936.93
1060000,1344.179,35.535,32.513,11.425,process_tree,2.93,process_tree,950.39
1070000,1350.771,30.873,28.567,5.735,process_tree,3.0,process_tree,971.77
1080000,1357.274,31.478,30.185,26.51,process_tree,3.01,process_tree,974.64
1090000,1363.574,37.937,28.933,10.735,process_tree,3.01,process_tree,976.44
1100000,1370.026,29.148,23.66,20.055,process_tree,2.89,process_tree,937.43
1110000,1376.048,35.144,31.58,11.419999999999998,process_tree,2.96,process_tree,958.73
1120000,1382.882,30.631,24.047,6.4350000000000005,process_tree,3.03,process_tree,980.45
1130000,1389.71,38.996,26.729,9.23,process_tree,3.09,process_tree,1001.32
1140000,1396.311,24.769,28.47,11.455000000000002,process_tree,3.16,process_tree,1023.34
1150000,1402.661,29.843,24.554,12.85,process_tree,3.23,process_tree,1045.09
1160000,1408.688,43.25,34.763,30.085,process_tree,3.29,process_tree,1066.7
1170000,1415.214,35.25,28.248,16.5,process_tree,3.36,process_tree,1086.98
1180000,1421.377,41.378,31.528,18.595,process_tree,3.42,process_tree,1109.43
1190000,1427.516,32.826,29.915,30.089999999999996,process_tree,3.49,process_tree,1130.38
1200000,1434.088,41.426,28.843,6.415000000000001,process_tree,3.56,process_tree,1151.88
