step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,78.6,system,
10000,13.946,0.907,0.577,17.9,process_tree,3.8,process_tree,611.21
20000,19.598,0.934,0.639,14.2,process_tree,3.96,process_tree,636.41
30000,25.857,0.856,0.504,28.450000000000003,process_tree,4.1,process_tree,659.43
40000,32.216,0.866,0.575,26.825000000000003,process_tree,4.23,process_tree,680.57
50000,39.394,0.879,0.561,28.525,process_tree,4.37,process_tree,703.66
60000,45.817,0.877,0.608,19.6375,process_tree,4.5,process_tree,723.77
70000,52.05,0.866,0.556,16.125,process_tree,4.66,process_tree,749.07
80000,57.857,0.852,0.525,17.7875,process_tree,4.78,process_tree,769.39
90000,63.898,0.883,0.578,33.875,process_tree,4.92,process_tree,791.52
100000,70.078,0.882,0.597,26.775,process_tree,5.06,process_tree,814.66
110000,76.122,0.884,0.595,30.424999999999997,process_tree,5.22,process_tree,840.45
120000,82.417,0.886,0.567,28.625,process_tree,5.32,process_tree,856.33
130000,88.391,0.859,0.527,21.0375,process_tree,5.45,process_tree,877.42
140000,94.464,0.885,0.545,30.375,process_tree,5.58,process_tree,897.65
150000,100.458,0.896,0.559,30.3375,process_tree,5.71,process_tree,918.94
160000,106.873,0.895,0.555,16.087500000000002,process_tree,5.85,process_tree,941.09
170000,112.925,0.83,0.553,17.875,process_tree,5.98,process_tree,962.63
180000,118.76,0.877,0.566,17.9125,process_tree,6.12,process_tree,984.35
190000,124.671,0.886,0.532,16.125,process_tree,6.25,process_tree,1006.11
200000,131.162,0.869,0.555,39.3875,process_tree,6.39,process_tree,1027.62
210000,137.119,0.884,0.606,23.2375,process_tree,6.52,process_tree,1049.68
220000,142.995,0.968,0.628,23.8375,process_tree,6.65,process_tree,1070.59
230000,148.923,0.812,0.485,19.6875,process_tree,6.79,process_tree,1092.73
240000,255.874,0.906,0.585,20.575,process_tree,4.77,process_tree,767.93
250000,261.849,1.007,0.675,35.55,process_tree,4.63,process_tree,744.66
260000,267.817,1.023,0.717,19.875,process_tree,4.6,process_tree,740.18
270000,273.749,0.982,0.612,33.975,process_tree,4.63,process_tree,745.7
280000,279.587,1.08,0.714,16.025,process_tree,4.68,process_tree,752.94
290000,285.498,1.05,0.664,25.025,process_tree,4.72,process_tree,759.66
300000,291.422,1.011,0.66,42.9375,process_tree,4.8,process_tree,771.69
310000,297.48,0.973,0.61,24.887500000000003,process_tree,4.88,process_tree,784.59
320000,303.27,0.998,0.68,12.4375,process_tree,5.03,process_tree,810.0
330000,309.337,1.018,0.7,16.087500000000002,process_tree,5.19,process_tree,835.53
340000,315.29,1.036,0.677,21.425,process_tree,5.34,process_tree,858.76
350000,321.049,1.022,0.678,26.5125,process_tree,5.44,process_tree,875.68
360000,327.21,1.027,0.614,19.599999999999998,process_tree,5.41,process_tree,870.48
370000,332.979,1.002,0.579,19.5375,process_tree,5.54,process_tree,891.75
380000,339.342,0.946,0.61,33.0,process_tree,5.68,process_tree,913.62
390000,345.132,1.037,0.74,29.425,process_tree,5.81,process_tree,935.45
400000,351.601,0.992,0.627,24.9,process_tree,5.94,process_tree,956.49
410000,357.375,1.037,0.686,26.7875,process_tree,6.09,process_tree,979.27
420000,363.128,1.014,0.672,32.5625,process_tree,6.21,process_tree,999.54
430000,369.03,1.055,0.653,32.2,process_tree,6.35,process_tree,1021.53
440000,375.281,1.069,0.7,33.925,process_tree,6.48,process_tree,1043.39
450000,381.079,1.038,0.729,22.7125,process_tree,6.62,process_tree,1064.79
460000,386.948,1.051,0.632,26.7875,process_tree,6.75,process_tree,1086.27
470000,494.749,1.061,0.702,17.875,process_tree,5.03,process_tree,809.36
480000,500.342,1.359,0.945,19.575,process_tree,4.88,process_tree,784.44
490000,506.2,1.34,0.902,33.875,process_tree,4.83,process_tree,776.71
500000,511.892,1.289,0.846,17.375,process_tree,4.83,process_tree,777.45
510000,517.828,1.35,0.926,30.35,process_tree,4.89,process_tree,786.9
520000,523.836,1.382,0.976,16.1,process_tree,4.94,process_tree,795.46
530000,530.319,1.362,0.9,12.4375,process_tree,4.98,process_tree,801.31
540000,536.342,1.426,0.954,21.3125,process_tree,5.09,process_tree,818.88
550000,541.97,1.346,0.856,16.0875,process_tree,5.16,process_tree,829.74
560000,547.94,1.347,0.898,14.325,process_tree,5.21,process_tree,839.03
570000,553.854,1.364,0.905,19.5375,process_tree,5.33,process_tree,857.81
580000,559.441,1.32,0.842,29.05,process_tree,5.44,process_tree,874.59
590000,565.526,1.38,0.947,35.7125,process_tree,5.58,process_tree,898.45
600000,571.221,1.336,0.852,26.6625,process_tree,5.55,process_tree,892.65
610000,577.274,1.292,0.887,24.9625,process_tree,5.68,process_tree,913.66
620000,582.838,1.371,0.811,25.0625,process_tree,5.82,process_tree,935.85
630000,588.759,1.359,0.861,26.799999999999997,process_tree,5.95,process_tree,957.12
640000,594.538,1.402,0.957,42.95,process_tree,6.08,process_tree,978.98
650000,600.149,1.413,0.882,21.662499999999998,process_tree,6.22,process_tree,1000.4
660000,605.826,1.401,0.891,19.5875,process_tree,6.36,process_tree,1022.93
670000,612.162,1.34,0.919,12.7125,process_tree,6.49,process_tree,1043.49
680000,617.852,1.259,0.77,30.2125,process_tree,6.63,process_tree,1066.3
690000,623.609,1.35,0.881,17.8125,process_tree,6.76,process_tree,1087.65
700000,629.206,1.381,0.848,31.1125,process_tree,6.89,process_tree,1109.14
710000,737.864,1.727,1.33,19.3625,process_tree,5.15,process_tree,828.64
720000,743.496,2.025,1.522,14.9,process_tree,5.12,process_tree,824.22
730000,749.002,2.018,1.507,28.6125,process_tree,5.11,process_tree,821.5
740000,754.926,2.006,1.432,23.25,process_tree,5.18,process_tree,833.54
750000,760.711,2.123,1.509,17.8,process_tree,5.24,process_tree,842.91
760000,766.827,2.304,1.645,17.8,process_tree,5.29,process_tree,851.74
770000,772.652,2.152,1.443,30.3375,process_tree,5.34,process_tree,859.16
780000,778.52,2.106,1.488,32.0625,process_tree,5.32,process_tree,856.36
790000,784.177,2.017,1.234,21.462500000000002,process_tree,5.41,process_tree,871.25
800000,789.677,2.055,1.456,26.862499999999997,process_tree,5.5,process_tree,884.34
810000,795.227,2.263,1.633,19.5875,process_tree,5.55,process_tree,892.82
820000,800.816,2.086,1.546,16.125,process_tree,5.57,process_tree,895.7
830000,806.349,1.999,1.376,16.0875,process_tree,5.67,process_tree,912.36
840000,811.799,2.111,1.55,16.0875,process_tree,5.56,process_tree,894.27
850000,817.773,2.236,1.609,33.9375,process_tree,5.69,process_tree,915.5
860000,823.254,2.023,1.489,17.9125,process_tree,5.83,process_tree,937.31
870000,828.599,2.194,1.487,16.0875,process_tree,5.96,process_tree,958.98
880000,834.213,2.039,1.437,37.5625,process_tree,6.09,process_tree,979.59
890000,840.04,2.074,1.605,35.8,process_tree,6.23,process_tree,1002.12
900000,845.423,2.142,1.337,19.7,process_tree,6.36,process_tree,1023.97
910000,850.982,2.343,1.744,12.4375,process_tree,6.5,process_tree,1045.1
920000,856.568,2.068,1.456,16.0125,process_tree,6.63,process_tree,1067.5
930000,862.363,2.269,1.516,12.5375,process_tree,6.76,process_tree,1087.7
940000,973.224,2.247,1.774,28.4375,process_tree,5.16,process_tree,831.01
950000,978.387,3.691,3.421,17.9,process_tree,5.09,process_tree,819.59
960000,983.689,3.685,3.351,37.45,process_tree,5.08,process_tree,817.46
970000,988.811,4.015,3.145,21.474999999999998,process_tree,5.12,process_tree,823.06
980000,996.775,3.96,3.521,37.5,process_tree,5.19,process_tree,835.47
990000,1004.813,3.777,3.084,23.725,process_tree,5.25,process_tree,844.05
1000000,1010.603,4.189,3.594,12.425,process_tree,5.31,process_tree,853.62
1010000,1016.51,3.882,3.22,25.0,process_tree,5.37,process_tree,863.46
1020000,1022.17,4.019,3.564,32.25,process_tree,5.44,process_tree,874.78
1030000,1028.08,3.902,3.405,10.6625,process_tree,5.54,process_tree,890.71
1040000,1034.164,3.677,3.03,42.9625,process_tree,5.58,process_tree,898.15
1050000,1040.025,4.007,3.496,34.1125,process_tree,5.63,process_tree,906.3
1060000,1045.56,3.686,3.181,17.8625,process_tree,5.71,process_tree,918.23
1070000,1050.581,3.69,2.957,41.0875,process_tree,5.49,process_tree,882.98
1080000,1055.923,3.612,2.775,32.2,process_tree,5.63,process_tree,905.27
1090000,1061.098,3.652,2.976,22.55,process_tree,5.76,process_tree,926.59
1100000,1066.506,3.843,2.96,36.9625,process_tree,5.9,process_tree,948.85
1110000,1072.105,3.965,3.5,28.450000000000003,process_tree,6.02,process_tree,969.15
1120000,1077.053,4.227,3.778,16.1,process_tree,6.16,process_tree,991.17
1130000,1082.042,3.829,3.22,28.637500000000003,process_tree,6.29,process_tree,1012.76
1140000,1087.023,3.839,3.338,23.2,process_tree,6.43,process_tree,1034.57
1150000,1092.666,3.593,2.802,30.424999999999997,process_tree,6.56,process_tree,1055.46
1160000,1098.7,4.14,3.253,28.55,process_tree,6.69,process_tree,1076.78
1170000,1103.65,3.796,3.64,16.025,process_tree,6.83,process_tree,1098.83
1180000,1205.079,6.503,7.616,24.9625,process_tree,5.18,process_tree,833.09
1190000,1210.123,9.645,9.231,30.424999999999997,process_tree,5.18,process_tree,833.63
1200000,1215.614,8.488,7.63,24.8625,process_tree,5.2,process_tree,836.72
1210000,1220.582,11.525,11.763,26.775,process_tree,5.25,process_tree,844.51
1220000,1225.666,11.031,12.233,30.4375,process_tree,5.33,process_tree,858.23
1230000,1230.765,10.17,11.985,19.675,process_tree,5.41,process_tree,870.97
1240000,1235.938,9.613,9.68,17.825,process_tree,5.47,process_tree,880.39
1250000,1242.131,11.32,10.145,42.7375,process_tree,5.5,process_tree,885.36
1260000,1247.683,8.351,6.562,21.462500000000002,process_tree,5.57,process_tree,896.67
1270000,1253.004,10.264,10.728,19.650000000000002,process_tree,5.67,process_tree,913.12
1280000,1257.985,11.968,11.352,12.5125,process_tree,5.73,process_tree,922.49
1290000,1263.073,11.19,10.776,41.0875,process_tree,5.76,process_tree,927.23
1300000,1268.061,11.988,11.953,21.4375,process_tree,5.77,process_tree,928.61
1310000,1273.255,10.577,8.585,26.762500000000003,process_tree,5.56,process_tree,895.4
1320000,1278.468,9.749,10.445,30.1875,process_tree,5.7,process_tree,917.1
1330000,1283.654,10.128,9.299,21.3875,process_tree,5.83,process_tree,938.46
1340000,1288.814,10.302,8.881,19.5875,process_tree,5.97,process_tree,960.5
