step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,70.5,system,
10000,16.504,0.964,0.561,16.125,process_tree,3.71,process_tree,596.62
20000,26.926,1.137,0.711,14.2125,process_tree,3.73,process_tree,599.45
30000,37.709,1.439,0.92,24.8875,process_tree,3.73,process_tree,599.82
40000,47.311,1.797,1.175,28.5625,process_tree,3.73,process_tree,599.94
50000,56.732,2.378,1.52,14.325,process_tree,3.73,process_tree,600.87
60000,66.165,2.884,2.075,30.325,process_tree,3.73,process_tree,600.17
70000,75.368,4.228,3.311,18.3375,process_tree,3.74,process_tree,601.46
80000,83.508,5.572,4.871,43.75,process_tree,3.74,process_tree,602.0
90000,92.844,8.776,10.534,12.425,process_tree,3.74,process_tree,602.05
100000,102.37,24.126,22.864,14.3375,process_tree,3.74,process_tree,601.78
110000,111.111,30.504,22.948,16.0875,process_tree,3.74,process_tree,602.25
120000,119.896,77.7,33.445,16.075,process_tree,3.74,process_tree,602.23
130000,128.472,79.379,39.498,17.8,process_tree,3.75,process_tree,603.0
140000,137.028,100.0,0.0,39.425,process_tree,3.75,process_tree,603.08
150000,145.911,100.0,0.0,10.75,process_tree,3.75,process_tree,603.84
160000,154.769,100.0,0.0,23.6875,process_tree,3.75,process_tree,603.72
170000,163.591,100.0,0.0,40.9,process_tree,3.75,process_tree,604.11
180000,172.47,100.0,0.0,28.4,process_tree,3.75,process_tree,603.32
190000,180.457,100.0,0.0,10.75,process_tree,3.75,process_tree,603.78
200000,189.907,100.0,0.0,12.5375,process_tree,3.76,process_tree,604.29
