step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,41.3,system,
10000,8.282,1.131,0.649,35.76875,process_tree,1.85,process_tree,604.14
20000,12.175,1.157,0.694,64.89999999999999,process_tree,1.92,process_tree,628.47
30000,16.151,1.138,0.713,36.5,process_tree,1.99,process_tree,650.16
40000,20.311,1.112,0.709,37.4,process_tree,2.06,process_tree,674.0
50000,24.301,1.067,0.627,41.9375,process_tree,2.13,process_tree,695.9
60000,28.36,1.109,0.692,37.8375,process_tree,2.19,process_tree,716.18
70000,32.399,1.153,0.676,34.78125,process_tree,2.26,process_tree,737.53
80000,36.513,1.12,0.655,49.05,process_tree,2.34,process_tree,763.74
90000,40.684,1.075,0.662,38.3,process_tree,2.41,process_tree,786.27
100000,44.54,1.102,0.665,25.968749999999996,process_tree,2.46,process_tree,803.08
110000,48.514,1.102,0.675,42.775,process_tree,2.53,process_tree,825.39
120000,52.769,1.065,0.65,28.45625,process_tree,2.6,process_tree,849.5
130000,56.825,1.127,0.709,43.9,process_tree,2.66,process_tree,867.07
140000,60.621,1.152,0.704,35.762499999999996,process_tree,2.72,process_tree,888.09
150000,64.729,1.094,0.646,25.0875,process_tree,2.79,process_tree,909.53
160000,68.966,1.111,0.631,32.025,process_tree,2.85,process_tree,931.45
170000,72.926,1.16,0.763,29.4,process_tree,2.92,process_tree,953.72
180000,76.857,1.093,0.675,35.1625,process_tree,2.99,process_tree,974.91
190000,80.796,1.086,0.681,49.9375,process_tree,3.05,process_tree,996.85
200000,85.327,1.108,0.662,26.862499999999997,process_tree,3.12,process_tree,1018.17
210000,89.32,1.118,0.674,27.91875,process_tree,3.19,process_tree,1040.75
220000,93.356,1.103,0.646,45.3,process_tree,3.25,process_tree,1062.42
230000,97.24,1.161,0.739,31.33125,process_tree,3.32,process_tree,1084.21
240000,101.265,1.124,0.717,38.3125,process_tree,3.39,process_tree,1105.92
250000,105.59,1.143,0.65,27.6875,process_tree,3.45,process_tree,1127.51
260000,109.508,1.069,0.639,33.900000000000006,process_tree,3.52,process_tree,1148.89
270000,113.521,1.158,0.664,40.775,process_tree,3.59,process_tree,1170.94
280000,117.357,1.082,0.646,27.61875,process_tree,3.65,process_tree,1192.51
290000,121.431,1.022,0.582,33.96875,process_tree,3.72,process_tree,1214.71
300000,125.312,1.137,0.688,40.98125,process_tree,3.79,process_tree,1236.32
310000,129.922,1.09,0.682,45.349999999999994,process_tree,3.85,process_tree,1258.04
320000,133.789,1.054,0.621,50.25,process_tree,3.92,process_tree,1279.66
330000,137.71,1.134,0.675,25.075,process_tree,3.99,process_tree,1301.66
