step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.7,system,
10000,21.044,1.198,0.68,48.3625,process_tree,3.81,process_tree,612.84
20000,34.94,1.213,0.724,55.125,process_tree,3.83,process_tree,616.27
30000,46.988,1.108,0.61,53.7125,process_tree,3.83,process_tree,616.54
40000,58.862,1.252,0.751,64.45,process_tree,3.84,process_tree,617.11
50000,71.05,1.147,0.702,41.1875,process_tree,3.84,process_tree,617.18
60000,83.234,1.186,0.674,48.325,process_tree,3.84,process_tree,617.13
70000,95.091,1.244,0.682,58.637499999999996,process_tree,3.84,process_tree,617.18
80000,107.237,1.169,0.701,51.9375,process_tree,3.84,process_tree,617.1
90000,122.307,1.212,0.725,62.25,process_tree,3.83,process_tree,616.76
100000,134.087,1.243,0.735,51.5375,process_tree,3.84,process_tree,617.36
110000,146.337,1.242,0.741,59.0875,process_tree,3.84,process_tree,617.66
120000,158.838,1.203,0.725,60.887499999999996,process_tree,3.84,process_tree,617.29
130000,170.668,1.134,0.702,57.3,process_tree,3.84,process_tree,617.45
140000,182.633,1.214,0.734,67.9,process_tree,3.84,process_tree,617.68
150000,194.649,1.185,0.763,59.0625,process_tree,3.84,process_tree,617.57
160000,207.034,1.223,0.771,59.0625,process_tree,3.84,process_tree,617.82
170000,218.871,1.222,0.724,67.9125,process_tree,3.84,process_tree,617.55
180000,234.184,1.221,0.718,32.0125,process_tree,3.84,process_tree,617.39
190000,246.062,1.173,0.704,64.0375,process_tree,3.84,process_tree,617.46
200000,257.985,1.158,0.677,53.724999999999994,process_tree,3.84,process_tree,617.83
210000,270.286,1.232,0.745,53.724999999999994,process_tree,3.84,process_tree,617.65
220000,282.281,1.207,0.722,69.825,process_tree,3.84,process_tree,617.75
230000,294.389,1.135,0.655,64.05,process_tree,3.84,process_tree,618.14
240000,306.452,1.134,0.749,57.2625,process_tree,3.76,process_tree,604.72
250000,318.363,1.213,0.759,53.7375,process_tree,3.76,process_tree,605.12
260000,330.597,1.135,0.659,51.525,process_tree,3.76,process_tree,605.75
270000,345.827,1.209,0.717,57.3,process_tree,3.77,process_tree,605.99
280000,357.697,1.193,0.666,63.275,process_tree,3.77,process_tree,605.97
290000,369.624,1.206,0.772,51.9625,process_tree,3.76,process_tree,605.54
300000,381.489,1.159,0.689,64.475,process_tree,3.77,process_tree,605.98
310000,393.392,1.266,0.753,46.175000000000004,process_tree,3.77,process_tree,605.95
320000,405.406,1.267,0.749,71.2125,process_tree,3.77,process_tree,606.07
330000,417.272,1.203,0.815,50.175,process_tree,3.77,process_tree,605.9
340000,429.625,1.241,0.717,48.375,process_tree,3.76,process_tree,605.64
350000,441.571,1.176,0.735,50.175,process_tree,3.76,process_tree,605.79
360000,457.377,1.189,0.712,69.7375,process_tree,3.77,process_tree,605.94
370000,469.727,1.144,0.717,64.45,process_tree,3.77,process_tree,606.11
380000,481.679,1.25,0.745,73.0625,process_tree,3.76,process_tree,605.71
390000,493.525,1.201,0.676,87.3625,process_tree,3.76,process_tree,605.58
400000,505.764,1.159,0.636,56.9375,process_tree,3.77,process_tree,606.12
410000,517.732,1.252,0.732,66.26249999999999,process_tree,3.77,process_tree,606.18
420000,529.821,1.209,0.682,55.512499999999996,process_tree,3.77,process_tree,606.26
430000,541.729,1.161,0.675,64.475,process_tree,3.76,process_tree,605.76
