step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,62.5,system,
10000,5.36,1.159,0.727,13.35,process_tree,3.96,process_tree,649.38
20000,9.585,1.749,1.173,17.32,process_tree,3.99,process_tree,653.84
30000,13.801,2.976,2.022,18.3,process_tree,4.0,process_tree,654.84
40000,17.588,8.024,7.889,7.2,process_tree,4.02,process_tree,658.06
50000,21.83,20.692,18.837,18.220000000000002,process_tree,4.02,process_tree,659.38
60000,25.342,89.046,27.938,6.529999999999999,process_tree,4.04,process_tree,661.44
70000,29.401,91.877,23.39,17.39,process_tree,4.04,process_tree,661.62
80000,33.458,73.72,40.501,20.07,process_tree,4.04,process_tree,662.39
90000,37.152,81.591,33.718,4.85,process_tree,4.05,process_tree,662.83
100000,41.106,100.0,0.0,17.18,process_tree,4.05,process_tree,663.69
110000,45.254,100.0,0.0,18.96,process_tree,4.06,process_tree,664.84
120000,48.807,100.0,0.0,13.16,process_tree,4.06,process_tree,664.89
130000,52.806,94.045,18.83,18.869999999999997,process_tree,4.06,process_tree,665.34
140000,56.436,100.0,0.0,9.74,process_tree,4.06,process_tree,665.39
150000,60.601,97.164,8.969,11.37,process_tree,4.06,process_tree,665.39
160000,64.472,100.0,0.0,18.44,process_tree,4.07,process_tree,666.06
170000,68.133,100.0,0.0,7.409999999999999,process_tree,4.07,process_tree,666.16
180000,72.193,100.0,0.0,14.7,process_tree,4.07,process_tree,666.36
190000,76.143,100.0,0.0,17.07,process_tree,4.07,process_tree,666.42
200000,79.778,89.0,31.113,5.2,process_tree,4.07,process_tree,666.42
210000,83.796,100.0,0.0,14.290000000000001,process_tree,4.07,process_tree,666.44
220000,87.765,83.683,36.487,17.869999999999997,process_tree,4.07,process_tree,667.5
230000,91.493,100.0,0.0,7.76,process_tree,4.07,process_tree,667.53
240000,95.518,91.009,28.432,18.91,process_tree,4.08,process_tree,667.95
250000,99.415,100.0,0.0,18.130000000000003,process_tree,4.08,process_tree,667.98
260000,103.088,100.0,0.0,6.3999999999999995,process_tree,4.08,process_tree,668.05
270000,107.133,92.362,26.46,19.830000000000002,process_tree,4.08,process_tree,668.05
280000,111.11,100.0,0.0,18.0,process_tree,4.08,process_tree,668.36
290000,114.829,100.0,0.0,6.05,process_tree,4.09,process_tree,669.64
300000,118.876,90.982,28.518,18.380000000000003,process_tree,4.1,process_tree,671.14
310000,122.863,100.0,0.0,18.55,process_tree,4.1,process_tree,671.25
320000,126.469,87.575,32.873,5.34,process_tree,4.1,process_tree,671.25
330000,130.558,92.346,26.514,17.87,process_tree,4.1,process_tree,671.25
340000,134.488,76.55,38.457,18.509999999999998,process_tree,4.1,process_tree,671.25
350000,138.23,100.0,0.0,8.569999999999999,process_tree,4.1,process_tree,671.28
360000,142.255,100.0,0.0,18.740000000000002,process_tree,4.1,process_tree,671.28
370000,146.18,100.0,0.0,16.509999999999998,process_tree,4.1,process_tree,671.28
380000,149.933,100.0,0.0,5.49,process_tree,4.1,process_tree,671.28
390000,153.846,100.0,0.0,18.27,process_tree,4.1,process_tree,671.39
