step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,67.5,system,
10000,6.014,1.006,0.606,16.68,process_tree,3.95,process_tree,646.52
20000,10.887,1.405,0.852,16.64,process_tree,3.97,process_tree,651.14
30000,15.18,1.97,1.145,16.29,process_tree,3.98,process_tree,652.06
40000,19.536,2.558,1.792,16.98,process_tree,3.99,process_tree,653.44
50000,23.696,3.124,2.396,15.190000000000001,process_tree,3.99,process_tree,653.77
60000,28.049,4.448,3.751,16.69,process_tree,3.99,process_tree,654.48
70000,32.139,5.764,5.275,15.15,process_tree,4.0,process_tree,654.55
80000,36.457,7.81,7.162,16.61,process_tree,4.0,process_tree,654.75
90000,40.672,12.342,14.57,17.19,process_tree,4.02,process_tree,658.02
100000,45.347,30.242,32.653,21.43,process_tree,4.02,process_tree,659.05
110000,49.362,64.97,34.038,16.28,process_tree,4.03,process_tree,659.5
120000,53.676,67.867,44.532,20.85,process_tree,4.03,process_tree,659.62
130000,57.833,88.8,28.219,18.19,process_tree,4.03,process_tree,659.72
140000,61.901,100.0,0.0,16.330000000000002,process_tree,4.03,process_tree,659.84
150000,66.066,100.0,0.0,19.880000000000003,process_tree,4.03,process_tree,659.92
160000,70.126,100.0,0.0,10.389999999999999,process_tree,4.03,process_tree,659.97
170000,74.34,100.0,0.0,17.919999999999998,process_tree,4.03,process_tree,660.34
180000,78.471,100.0,0.0,8.53,process_tree,4.03,process_tree,660.38
190000,82.545,100.0,0.0,16.32,process_tree,4.03,process_tree,660.39
200000,86.593,100.0,0.0,16.22,process_tree,4.03,process_tree,660.44
