step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,71.8,system,
10000,19.778,1.122,0.727,4.3,process_tree,2.01,process_tree,652.36
20000,38.689,1.04,0.671,3.585,process_tree,2.03,process_tree,657.08
30000,47.875,1.179,0.776,7.165000000000001,process_tree,2.03,process_tree,657.37
40000,56.812,1.362,0.849,22.07,process_tree,2.03,process_tree,658.06
50000,65.939,1.446,0.859,6.45,process_tree,2.03,process_tree,658.14
60000,75.118,1.665,1.05,10.635,process_tree,2.03,process_tree,658.26
70000,83.633,1.867,1.177,19.235,process_tree,2.03,process_tree,658.44
80000,92.782,2.106,1.331,16.34,process_tree,2.03,process_tree,658.52
90000,101.714,2.344,1.637,15.030000000000001,process_tree,2.03,process_tree,658.72
100000,110.912,2.313,1.554,5.6850000000000005,process_tree,1.64,process_tree,530.98
