step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,76.9,system,
10000,11.917,1.223,0.741,21.5,process_tree,3.82,process_tree,612.47
20000,18.274,1.177,0.716,10.171428571428573,process_tree,3.96,process_tree,635.23
30000,24.759,1.1,0.631,28.5,process_tree,4.11,process_tree,659.22
40000,31.284,1.161,0.74,29.657142857142855,process_tree,4.24,process_tree,680.04
50000,37.796,1.094,0.635,18.37142857142857,process_tree,4.38,process_tree,702.69
60000,44.19,1.173,0.804,16.314285714285713,process_tree,4.51,process_tree,723.32
70000,50.905,1.17,0.784,31.67142857142857,process_tree,4.66,process_tree,747.75
80000,57.282,1.197,0.748,23.52142857142857,process_tree,4.79,process_tree,769.09
90000,63.776,1.121,0.616,25.52142857142857,process_tree,4.93,process_tree,791.7
100000,70.05,1.124,0.692,25.45,process_tree,5.08,process_tree,814.82
110000,76.412,1.132,0.617,23.22142857142857,process_tree,5.23,process_tree,838.8
120000,83.163,1.143,0.646,20.457142857142856,process_tree,5.33,process_tree,854.77
130000,89.233,1.213,0.753,21.47142857142857,process_tree,5.46,process_tree,875.51
140000,95.326,1.119,0.683,12.257142857142856,process_tree,5.59,process_tree,896.73
150000,102.122,1.106,0.649,26.442857142857143,process_tree,5.72,process_tree,918.46
160000,108.326,1.111,0.645,10.171428571428573,process_tree,5.86,process_tree,940.29
170000,114.794,1.102,0.668,14.307142857142855,process_tree,5.99,process_tree,961.68
180000,120.961,1.206,0.737,11.242857142857142,process_tree,6.13,process_tree,983.52
190000,127.476,1.084,0.701,7.1000000000000005,process_tree,6.26,process_tree,1004.42
200000,134.621,1.162,0.781,32.73571428571428,process_tree,6.4,process_tree,1027.52
210000,140.971,1.133,0.685,11.157142857142857,process_tree,6.53,process_tree,1048.79
220000,147.314,1.103,0.667,18.371428571428574,process_tree,6.67,process_tree,1069.89
230000,153.628,1.141,0.721,11.35,process_tree,6.8,process_tree,1092.05
240000,160.02,1.153,0.677,14.264285714285714,process_tree,6.94,process_tree,1113.77
250000,166.994,1.175,0.717,13.299999999999999,process_tree,7.07,process_tree,1134.59
260000,173.408,1.101,0.667,17.335714285714285,process_tree,7.21,process_tree,1156.91
270000,179.84,1.105,0.702,9.192857142857141,process_tree,7.34,process_tree,1178.36
280000,186.119,1.171,0.738,19.357142857142858,process_tree,7.47,process_tree,1199.64
290000,192.39,1.138,0.696,19.364285714285717,process_tree,7.61,process_tree,1221.84
300000,198.775,1.169,0.715,16.314285714285713,process_tree,7.75,process_tree,1243.55
310000,205.741,1.097,0.623,21.900000000000002,process_tree,7.88,process_tree,1265.41
320000,211.961,1.191,0.698,17.37142857142857,process_tree,8.02,process_tree,1286.7
330000,218.45,1.12,0.657,11.2,process_tree,8.15,process_tree,1308.5
340000,224.8,1.157,0.69,10.328571428571427,process_tree,8.29,process_tree,1330.12
350000,231.177,1.182,0.707,20.457142857142856,process_tree,8.42,process_tree,1352.01
360000,237.269,1.127,0.691,11.364285714285716,process_tree,8.56,process_tree,1373.37
370000,243.528,1.176,0.739,15.292857142857143,process_tree,8.69,process_tree,1395.32
380000,250.787,1.118,0.644,16.35,process_tree,8.83,process_tree,1416.65
390000,257.16,1.118,0.68,10.207142857142857,process_tree,8.96,process_tree,1438.78
400000,263.471,1.121,0.628,10.15,process_tree,9.09,process_tree,1459.27
410000,269.806,1.159,0.716,22.428571428571427,process_tree,9.23,process_tree,1481.71
420000,276.208,1.177,0.683,30.678571428571427,process_tree,9.37,process_tree,1503.41
430000,445.056,1.145,0.685,14.571428571428571,process_tree,5.17,process_tree,830.16
440000,451.356,1.369,0.857,15.242857142857144,process_tree,4.71,process_tree,755.27
450000,457.319,1.405,0.817,33.721428571428575,process_tree,4.65,process_tree,746.16
460000,463.552,1.313,0.83,32.55,process_tree,4.64,process_tree,745.43
470000,469.842,1.41,0.885,23.364285714285717,process_tree,4.68,process_tree,751.55
480000,476.285,1.266,0.78,25.564285714285713,process_tree,4.75,process_tree,761.84
490000,482.723,1.383,0.87,16.228571428571428,process_tree,4.83,process_tree,774.96
500000,488.613,1.349,0.879,22.514285714285712,process_tree,4.93,process_tree,790.92
510000,495.002,1.334,0.872,9.2,process_tree,5.05,process_tree,811.2
520000,501.224,1.369,0.874,21.24285714285714,process_tree,5.25,process_tree,842.28
530000,507.152,1.384,0.848,17.342857142857145,process_tree,5.48,process_tree,878.95
540000,513.809,1.311,0.829,12.264285714285716,process_tree,5.72,process_tree,918.69
550000,519.936,1.381,0.874,21.392857142857142,process_tree,5.43,process_tree,872.1
560000,525.878,1.427,0.914,16.357142857142858,process_tree,5.56,process_tree,893.13
570000,531.954,1.378,0.902,27.72142857142857,process_tree,5.7,process_tree,915.45
580000,538.144,1.321,0.816,11.12857142857143,process_tree,5.84,process_tree,936.96
590000,544.006,1.373,0.854,22.385714285714283,process_tree,5.97,process_tree,958.67
600000,550.385,1.322,0.81,13.25,process_tree,6.11,process_tree,980.27
610000,556.855,1.378,0.856,15.342857142857143,process_tree,6.24,process_tree,1001.98
620000,563.049,1.373,0.927,23.414285714285715,process_tree,6.38,process_tree,1023.52
630000,569.484,1.36,0.846,18.292857142857144,process_tree,6.51,process_tree,1045.33
640000,575.658,1.336,0.832,31.735714285714284,process_tree,6.64,process_tree,1066.11
650000,581.825,1.34,0.772,23.485714285714284,process_tree,6.71,process_tree,1076.88
660000,588.199,1.365,0.773,14.321428571428571,process_tree,6.83,process_tree,1095.41
670000,594.278,1.3,0.919,11.192857142857141,process_tree,6.96,process_tree,1117.02
680000,600.531,1.413,0.907,39.878571428571426,process_tree,7.1,process_tree,1138.81
690000,606.835,1.362,0.857,26.599999999999998,process_tree,7.23,process_tree,1160.33
700000,612.995,1.372,0.788,15.285714285714286,process_tree,7.37,process_tree,1182.63
710000,619.615,1.512,0.94,29.67142857142857,process_tree,7.49,process_tree,1202.29
720000,626.01,1.416,0.931,22.42142857142857,process_tree,7.61,process_tree,1221.67
730000,632.318,1.347,0.889,22.457142857142856,process_tree,7.75,process_tree,1243.2
740000,638.577,1.347,0.848,15.292857142857144,process_tree,7.88,process_tree,1265.22
750000,644.694,1.338,0.822,17.342857142857145,process_tree,8.02,process_tree,1287.02
760000,650.961,1.388,0.871,23.599999999999998,process_tree,8.15,process_tree,1308.34
770000,657.374,1.313,0.848,17.357142857142858,process_tree,8.29,process_tree,1330.16
780000,664.234,1.329,0.829,18.285714285714285,process_tree,8.42,process_tree,1352.11
790000,670.466,1.432,0.904,13.299999999999999,process_tree,8.56,process_tree,1373.66
800000,676.598,1.361,0.815,27.62142857142857,process_tree,8.69,process_tree,1395.29
810000,682.833,1.427,0.894,14.549999999999999,process_tree,8.82,process_tree,1416.3
820000,689.181,1.412,0.887,10.235714285714286,process_tree,8.96,process_tree,1438.5
830000,695.491,1.314,0.824,18.400000000000002,process_tree,9.1,process_tree,1460.04
840000,701.782,1.406,0.862,25.57857142857143,process_tree,9.24,process_tree,1482.23
850000,707.998,1.427,0.954,15.35,process_tree,9.37,process_tree,1503.45
860000,877.75,1.382,0.832,16.314285714285713,process_tree,5.62,process_tree,902.49
870000,883.719,2.482,1.855,11.242857142857142,process_tree,5.24,process_tree,841.55
880000,889.594,2.335,1.762,22.50714285714286,process_tree,5.1,process_tree,819.21
890000,895.396,2.299,1.588,10.464285714285714,process_tree,5.14,process_tree,824.18
900000,901.348,2.365,1.791,16.428571428571427,process_tree,5.2,process_tree,834.3
910000,907.209,2.13,1.536,6.25,process_tree,5.29,process_tree,849.68
920000,913.152,2.213,1.646,16.342857142857145,process_tree,5.4,process_tree,866.71
930000,919.231,2.216,1.677,31.82857142857143,process_tree,5.47,process_tree,877.14
940000,924.926,2.351,1.74,24.414285714285715,process_tree,5.51,process_tree,883.64
950000,930.673,2.312,1.599,7.164285714285714,process_tree,5.57,process_tree,894.62
960000,936.896,2.113,1.627,25.2,process_tree,5.7,process_tree,914.74
970000,942.719,2.261,1.563,28.657142857142855,process_tree,5.85,process_tree,939.17
980000,948.718,2.204,1.553,9.314285714285715,process_tree,5.86,process_tree,941.08
990000,954.463,2.406,1.681,21.571428571428573,process_tree,5.46,process_tree,876.22
1000000,960.242,2.326,1.77,8.178571428571429,process_tree,5.6,process_tree,898.37
1010000,966.266,2.175,1.498,23.42142857142857,process_tree,5.73,process_tree,919.0
1020000,971.613,2.537,1.773,10.214285714285714,process_tree,5.87,process_tree,941.41
1030000,977.418,2.223,1.695,25.428571428571427,process_tree,5.99,process_tree,962.12
1040000,983.159,2.284,1.626,21.17142857142857,process_tree,6.13,process_tree,984.35
1050000,989.553,2.162,1.477,9.2,process_tree,6.26,process_tree,1005.07
1060000,995.386,2.136,1.548,20.385714285714283,process_tree,6.4,process_tree,1027.74
1070000,1001.001,2.417,1.722,14.271428571428572,process_tree,6.54,process_tree,1049.12
1080000,1007.045,2.161,1.606,23.52857142857143,process_tree,6.67,process_tree,1070.57
1090000,1013.053,2.089,1.509,18.349999999999998,process_tree,6.81,process_tree,1092.46
1100000,1019.394,2.193,1.507,16.314285714285713,process_tree,6.94,process_tree,1114.21
1110000,1025.408,2.345,1.743,14.321428571428571,process_tree,7.07,process_tree,1135.33
1120000,1031.244,2.273,1.798,22.464285714285715,process_tree,7.21,process_tree,1156.68
1130000,1037.175,2.102,1.411,32.56428571428571,process_tree,7.34,process_tree,1178.49
1140000,1043.204,2.317,1.612,12.257142857142856,process_tree,7.48,process_tree,1200.05
1150000,1049.128,2.088,1.468,9.214285714285714,process_tree,7.61,process_tree,1222.0
