step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,43.1,system,
10000,10.941,1.161,0.678,24.85625,process_tree,1.8,process_tree,589.4
20000,18.498,1.527,0.95,25.0875,process_tree,1.81,process_tree,591.39
30000,25.928,2.056,1.191,25.0875,process_tree,1.81,process_tree,591.63
40000,33.431,3.077,2.193,24.93125,process_tree,1.81,process_tree,592.09
50000,40.538,4.278,3.522,24.85625,process_tree,1.81,process_tree,592.26
60000,47.803,7.335,7.167,24.85625,process_tree,1.81,process_tree,592.07
70000,54.912,14.383,16.766,24.85625,process_tree,1.81,process_tree,592.2
80000,62.024,19.483,22.913,26.65,process_tree,1.81,process_tree,591.92
90000,68.95,72.013,36.724,26.125,process_tree,1.81,process_tree,592.16
100000,75.949,97.171,6.929,27.537499999999998,process_tree,1.81,process_tree,592.12
110000,82.953,91.018,28.403,33.15,process_tree,1.81,process_tree,592.08
120000,89.924,100.0,0.0,25.0875,process_tree,1.81,process_tree,592.13
130000,96.812,100.0,0.0,34.64375,process_tree,1.81,process_tree,592.12
140000,103.906,100.0,0.0,37.4,process_tree,1.81,process_tree,592.38
150000,110.93,100.0,0.0,27.743750000000002,process_tree,1.81,process_tree,592.54
160000,117.969,100.0,0.0,32.2125,process_tree,1.81,process_tree,592.64
170000,124.908,100.0,0.0,31.26875,process_tree,1.81,process_tree,592.58
180000,131.897,100.0,0.0,26.862499999999997,process_tree,1.81,process_tree,592.62
190000,138.886,91.708,27.5,24.193749999999998,process_tree,1.81,process_tree,592.65
200000,145.974,90.02,29.94,45.4625,process_tree,1.82,process_tree,592.71
210000,151.916,100.0,0.0,25.0875,process_tree,1.82,process_tree,592.78
220000,158.982,100.0,0.0,24.85625,process_tree,1.82,process_tree,592.77
230000,166.0,76.977,42.034,25.0875,process_tree,1.82,process_tree,592.73
240000,173.065,100.0,0.0,20.41875,process_tree,1.82,process_tree,592.77
250000,180.004,100.0,0.0,25.0875,process_tree,1.82,process_tree,592.79
260000,187.062,88.9,31.396,24.85625,process_tree,1.82,process_tree,592.82
270000,194.084,100.0,0.0,25.98125,process_tree,1.82,process_tree,592.8
280000,201.099,100.0,0.0,26.7875,process_tree,1.82,process_tree,592.84
290000,208.076,100.0,0.0,36.2,process_tree,1.82,process_tree,592.74
300000,215.125,92.331,26.567,29.53125,process_tree,1.82,process_tree,592.74
310000,222.137,91.692,27.556,26.875,process_tree,1.82,process_tree,592.87
320000,229.195,100.0,0.0,46.54375,process_tree,1.82,process_tree,592.79
330000,236.162,100.0,0.0,32.025,process_tree,1.82,process_tree,592.86
340000,243.123,100.0,0.0,25.96875,process_tree,1.82,process_tree,592.77
350000,250.177,83.4,37.119,31.956249999999997,process_tree,1.82,process_tree,592.7
360000,257.298,85.736,34.94,26.706249999999997,process_tree,1.82,process_tree,592.76
370000,263.276,100.0,0.0,25.0875,process_tree,1.82,process_tree,592.9
380000,270.441,88.889,31.427,24.85625,process_tree,1.82,process_tree,592.9
390000,277.463,78.643,40.896,25.2,process_tree,1.82,process_tree,592.92
400000,284.491,89.0,31.113,23.96875,process_tree,1.82,process_tree,592.9
410000,291.363,100.0,0.0,23.08125,process_tree,1.82,process_tree,592.84
420000,298.363,92.331,26.567,25.75,process_tree,1.82,process_tree,592.98
430000,305.497,78.679,40.827,24.93125,process_tree,1.82,process_tree,593.11
440000,312.607,100.0,0.0,28.4375,process_tree,1.82,process_tree,593.11
450000,319.554,100.0,0.0,29.3125,process_tree,1.82,process_tree,593.11
460000,326.643,100.0,0.0,40.4375,process_tree,1.82,process_tree,593.13
470000,333.844,91.055,28.288,39.318749999999994,process_tree,1.82,process_tree,593.05
480000,340.818,92.369,26.434,40.85625,process_tree,1.82,process_tree,593.05
490000,347.712,100.0,0.0,25.0875,process_tree,1.82,process_tree,593.11
500000,354.663,100.0,0.0,27.049999999999997,process_tree,1.84,process_tree,601.77
510000,361.918,100.0,0.0,60.01875,process_tree,1.85,process_tree,604.61
520000,369.052,100.0,0.0,30.375,process_tree,1.85,process_tree,604.76
530000,375.085,100.0,0.0,25.0875,process_tree,1.85,process_tree,605.09
