step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,44.3,system,
10000,15.727,1.231,0.717,10.178571428571429,process_tree,3.86,process_tree,619.01
20000,24.744,1.252,0.755,23.535714285714285,process_tree,3.88,process_tree,622.52
30000,33.435,1.345,0.832,9.907142857142858,process_tree,3.88,process_tree,622.93
40000,43.65,1.752,1.26,12.235714285714286,process_tree,3.88,process_tree,622.44
50000,53.834,2.057,1.407,10.214285714285714,process_tree,3.88,process_tree,622.38
60000,63.661,2.732,1.982,25.45,process_tree,3.88,process_tree,622.81
70000,75.569,4.126,2.935,7.1000000000000005,process_tree,3.88,process_tree,622.99
80000,85.228,6.248,5.37,21.192857142857147,process_tree,3.88,process_tree,622.61
90000,93.247,15.11,13.333,16.364285714285717,process_tree,3.88,process_tree,622.75
100000,101.223,30.752,28.942,13.242857142857144,process_tree,3.88,process_tree,622.85
110000,109.059,64.618,38.92,20.400000000000002,process_tree,3.89,process_tree,623.84
120000,117.278,46.819,37.933,18.407142857142855,process_tree,3.89,process_tree,623.68
130000,125.381,71.3,37.736,8.135714285714286,process_tree,3.89,process_tree,624.47
140000,136.781,70.313,39.942,14.264285714285714,process_tree,3.93,process_tree,630.48
150000,145.443,69.35,37.734,15.35,process_tree,3.88,process_tree,623.42
160000,154.6,100.0,0.0,9.128571428571428,process_tree,3.88,process_tree,623.46
170000,163.706,73.182,35.934,22.342857142857145,process_tree,3.89,process_tree,623.56
180000,172.985,86.645,30.261,9.157142857142857,process_tree,3.89,process_tree,623.75
190000,182.246,99.891,0.345,7.164285714285714,process_tree,3.89,process_tree,623.59
200000,190.728,100.0,0.0,14.271428571428572,process_tree,3.89,process_tree,623.79
210000,203.938,100.0,0.0,20.42142857142857,process_tree,3.88,process_tree,623.52
220000,213.13,100.0,0.0,18.264285714285712,process_tree,3.89,process_tree,624.47
230000,221.001,100.0,0.0,34.81428571428571,process_tree,3.89,process_tree,624.62
