step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.7,system,
10000,7.041,1.2,0.727,15.940000000000001,process_tree,3.95,process_tree,646.83
20000,11.925,1.191,0.683,17.14,process_tree,4.1,process_tree,672.52
30000,16.809,1.233,0.791,19.439999999999998,process_tree,4.24,process_tree,693.98
40000,21.654,1.213,0.741,19.919999999999998,process_tree,4.39,process_tree,718.94
50000,26.513,1.206,0.75,17.339999999999996,process_tree,4.52,process_tree,740.84
60000,32.402,1.199,0.785,15.6,process_tree,4.67,process_tree,765.31
70000,37.939,1.171,0.667,19.919999999999998,process_tree,4.81,process_tree,787.38
80000,42.918,1.176,0.701,19.85,process_tree,4.95,process_tree,811.53
90000,48.001,1.188,0.788,21.889999999999997,process_tree,5.08,process_tree,832.31
100000,53.234,1.196,0.657,15.819999999999999,process_tree,5.19,process_tree,850.77
110000,58.079,1.209,0.744,18.509999999999998,process_tree,5.36,process_tree,878.58
120000,62.758,1.223,0.687,6.63,process_tree,5.49,process_tree,899.3
130000,67.916,1.124,0.663,19.46,process_tree,5.65,process_tree,925.88
140000,72.641,1.241,0.774,19.95,process_tree,5.77,process_tree,944.94
150000,77.206,1.177,0.692,19.04,process_tree,5.9,process_tree,967.02
160000,82.226,1.21,0.719,19.25,process_tree,6.02,process_tree,985.78
170000,86.982,1.204,0.715,19.61,process_tree,6.23,process_tree,1020.05
180000,91.732,1.207,0.743,20.21,process_tree,6.34,process_tree,1039.0
190000,96.273,1.15,0.718,19.369999999999997,process_tree,6.49,process_tree,1063.53
200000,101.344,1.131,0.654,19.93,process_tree,6.61,process_tree,1082.41
210000,106.116,1.2,0.732,19.65,process_tree,6.75,process_tree,1105.91
220000,144.051,1.298,0.827,20.39,process_tree,5.79,process_tree,947.83
230000,148.811,1.538,1.013,19.88,process_tree,5.74,process_tree,940.83
240000,153.43,1.442,0.925,17.3,process_tree,5.74,process_tree,941.22
250000,158.152,1.359,0.784,19.919999999999998,process_tree,5.75,process_tree,941.86
260000,162.911,1.381,0.939,19.57,process_tree,5.74,process_tree,940.06
270000,167.732,1.411,0.86,20.0,process_tree,5.74,process_tree,940.06
280000,172.405,1.518,0.921,19.639999999999997,process_tree,5.74,process_tree,940.58
290000,177.124,1.449,0.959,17.740000000000002,process_tree,5.74,process_tree,939.7
300000,181.914,1.454,0.91,19.97,process_tree,5.74,process_tree,939.86
310000,186.72,1.443,0.89,20.55,process_tree,5.74,process_tree,939.94
320000,191.328,1.486,0.93,19.03,process_tree,5.79,process_tree,948.48
330000,195.888,1.533,0.854,19.919999999999998,process_tree,5.88,process_tree,963.89
340000,200.762,1.497,0.978,19.939999999999998,process_tree,5.98,process_tree,979.09
350000,205.414,1.411,0.834,20.1,process_tree,6.07,process_tree,994.33
360000,210.005,1.421,0.924,15.669999999999998,process_tree,6.16,process_tree,1009.52
370000,214.688,1.456,0.972,19.2,process_tree,6.26,process_tree,1024.91
380000,219.54,1.455,0.92,19.68,process_tree,6.35,process_tree,1040.94
390000,224.204,1.422,0.835,19.82,process_tree,6.54,process_tree,1071.95
400000,228.808,1.496,0.871,19.45,process_tree,6.66,process_tree,1090.78
410000,233.353,1.377,0.851,20.93,process_tree,6.77,process_tree,1109.2
420000,238.326,1.492,0.941,19.93,process_tree,6.88,process_tree,1127.45
430000,276.355,1.575,1.058,20.2,process_tree,6.07,process_tree,994.69
440000,280.902,2.422,1.672,20.14,process_tree,6.02,process_tree,986.97
450000,285.53,2.487,1.758,19.9,process_tree,6.04,process_tree,990.31
460000,290.006,2.385,1.767,19.01,process_tree,6.04,process_tree,989.39
470000,294.679,2.285,1.623,20.6,process_tree,6.03,process_tree,987.56
480000,299.426,2.249,1.727,20.740000000000002,process_tree,6.03,process_tree,987.92
490000,304.01,2.407,1.766,18.240000000000002,process_tree,6.03,process_tree,987.19
500000,308.634,2.342,1.917,20.41,process_tree,6.04,process_tree,989.41
