step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.6,system,
10000,7.358,1.161,0.71,18.39,process_tree,3.96,process_tree,648.19
20000,12.593,1.298,0.774,21.35,process_tree,3.98,process_tree,651.86
30000,17.611,1.734,1.105,22.380000000000003,process_tree,3.98,process_tree,652.39
40000,22.754,2.164,1.361,16.240000000000002,process_tree,3.99,process_tree,653.03
50000,27.737,2.816,2.052,18.64,process_tree,3.99,process_tree,653.77
60000,32.703,4.456,3.475,16.330000000000002,process_tree,3.99,process_tree,654.22
70000,38.088,8.24,9.568,15.940000000000001,process_tree,4.01,process_tree,657.09
80000,42.782,24.285,20.208,15.59,process_tree,4.01,process_tree,657.59
90000,47.562,38.871,31.831,17.07,process_tree,4.02,process_tree,657.86
100000,52.588,34.238,31.98,16.919999999999998,process_tree,4.02,process_tree,658.19
110000,57.196,65.685,38.442,16.32,process_tree,4.02,process_tree,658.77
120000,61.8,59.785,39.673,15.87,process_tree,4.02,process_tree,659.02
130000,67.025,92.446,26.167,16.06,process_tree,4.02,process_tree,659.03
140000,71.674,76.5,37.887,17.11,process_tree,4.02,process_tree,659.05
150000,76.271,46.05,45.189,18.139999999999997,process_tree,4.02,process_tree,659.05
160000,81.273,42.082,37.589,17.0,process_tree,4.03,process_tree,659.58
170000,86.293,26.389,26.002,16.51,process_tree,4.03,process_tree,659.73
180000,90.943,23.438,22.237,17.35,process_tree,4.03,process_tree,659.73
190000,95.84,55.432,37.928,17.36,process_tree,4.03,process_tree,659.91
200000,100.636,75.758,36.202,16.68,process_tree,4.03,process_tree,659.91
210000,105.368,33.764,31.337,18.589999999999996,process_tree,4.03,process_tree,659.91
220000,110.124,23.657,21.779,16.4,process_tree,4.03,process_tree,659.91
230000,115.192,30.111,28.875,16.75,process_tree,4.03,process_tree,659.94
240000,119.764,52.242,36.398,17.669999999999998,process_tree,4.03,process_tree,660.05
250000,124.578,92.55,24.709,21.99,process_tree,4.03,process_tree,660.19
260000,129.31,88.043,23.563,16.87,process_tree,4.03,process_tree,660.22
270000,133.952,33.189,23.369,16.93,process_tree,4.03,process_tree,660.22
280000,139.01,25.982,18.351,17.009999999999998,process_tree,4.03,process_tree,660.22
290000,143.741,49.439,43.096,16.99,process_tree,4.03,process_tree,660.22
300000,148.714,100.0,0.0,17.53,process_tree,4.03,process_tree,660.25
