step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,68.0,system,
10000,6.884,1.924,1.455,18.04,process_tree,3.88,process_tree,636.0
20000,12.116,6.922,7.352,14.469999999999999,process_tree,3.9,process_tree,638.89
30000,17.004,77.5,28.911,16.3,process_tree,3.9,process_tree,639.12
40000,22.11,82.964,36.236,16.95,process_tree,3.9,process_tree,639.3
50000,26.967,100.0,0.0,20.04,process_tree,3.9,process_tree,639.36
60000,32.072,100.0,0.0,13.76,process_tree,3.9,process_tree,639.45
70000,36.98,60.207,48.738,16.419999999999998,process_tree,3.9,process_tree,639.45
80000,41.856,73.6,43.781,20.91,process_tree,3.9,process_tree,639.55
90000,46.8,100.0,0.0,17.29,process_tree,3.9,process_tree,639.58
100000,51.669,100.0,0.0,16.369999999999997,process_tree,3.9,process_tree,639.66
110000,56.246,100.0,0.0,22.810000000000002,process_tree,3.9,process_tree,639.69
120000,61.311,92.362,26.46,12.55,process_tree,3.9,process_tree,639.73
130000,65.946,81.882,38.435,18.009999999999998,process_tree,3.9,process_tree,639.77
140000,70.745,91.683,27.583,19.889999999999997,process_tree,3.9,process_tree,639.78
150000,75.695,100.0,0.0,12.35,process_tree,3.9,process_tree,639.78
160000,80.446,100.0,0.0,15.35,process_tree,3.91,process_tree,639.88
170000,85.239,77.008,41.978,15.370000000000001,process_tree,3.91,process_tree,639.91
180000,90.069,85.771,34.853,12.16,process_tree,3.91,process_tree,639.92
190000,94.808,100.0,0.0,14.52,process_tree,3.91,process_tree,639.92
200000,99.761,100.0,0.0,18.609999999999996,process_tree,3.91,process_tree,639.94
210000,104.437,90.04,29.88,17.56,process_tree,3.91,process_tree,639.94
220000,109.32,100.0,0.0,17.080000000000002,process_tree,3.91,process_tree,639.97
230000,114.003,100.0,0.0,14.540000000000001,process_tree,3.91,process_tree,640.02
240000,118.661,85.736,34.94,22.380000000000003,process_tree,3.91,process_tree,640.09
250000,123.626,75.108,43.114,20.34,process_tree,3.91,process_tree,640.27
260000,129.404,91.692,27.556,11.1,process_tree,3.91,process_tree,640.56
270000,137.069,60.273,48.656,16.2,process_tree,3.91,process_tree,640.77
280000,142.165,90.02,29.94,15.73,process_tree,3.91,process_tree,640.77
290000,147.126,71.514,45.04,19.64,process_tree,3.91,process_tree,640.77
300000,152.03,100.0,0.0,17.509999999999998,process_tree,3.91,process_tree,640.77
310000,156.769,100.0,0.0,13.1,process_tree,3.91,process_tree,640.77
320000,161.626,100.0,0.0,14.319999999999999,process_tree,3.91,process_tree,640.78
330000,166.431,90.04,29.88,19.130000000000003,process_tree,3.91,process_tree,640.8
340000,171.351,90.927,28.69,12.73,process_tree,3.91,process_tree,640.8
350000,176.234,83.367,37.193,12.620000000000001,process_tree,3.91,process_tree,640.8
360000,181.028,85.779,34.835,13.25,process_tree,3.91,process_tree,640.81
370000,185.8,88.944,31.27,18.95,process_tree,3.91,process_tree,640.81
380000,190.641,80.08,39.84,16.06,process_tree,3.91,process_tree,640.81
390000,195.503,89.056,30.956,16.73,process_tree,3.91,process_tree,640.83
400000,200.329,71.664,44.803,17.53,process_tree,3.91,process_tree,640.92
410000,205.262,62.963,47.818,14.739999999999998,process_tree,3.91,process_tree,640.92
420000,210.655,80.207,39.59,20.97,process_tree,3.91,process_tree,640.92
430000,215.672,100.0,0.0,19.63,process_tree,3.91,process_tree,640.94
440000,220.273,91.675,27.611,16.56,process_tree,3.91,process_tree,640.94
450000,225.04,90.02,29.94,18.18,process_tree,3.91,process_tree,640.94
460000,229.998,90.02,29.94,17.090000000000003,process_tree,3.91,process_tree,640.94
470000,234.908,73.533,43.893,11.74,process_tree,3.91,process_tree,640.94
480000,239.634,92.331,26.567,14.35,process_tree,3.91,process_tree,640.94
490000,244.421,88.911,31.364,18.110000000000003,process_tree,3.91,process_tree,640.94
500000,249.31,100.0,0.0,19.85,process_tree,3.94,process_tree,645.95
510000,254.145,100.0,0.0,16.410000000000004,process_tree,3.94,process_tree,646.34
520000,259.036,90.01,29.97,12.12,process_tree,3.95,process_tree,646.44
530000,263.948,100.0,0.0,16.669999999999998,process_tree,3.95,process_tree,646.48
540000,268.806,100.0,0.0,10.92,process_tree,3.95,process_tree,646.56
550000,273.567,72.855,44.329,23.48,process_tree,3.95,process_tree,646.59
560000,278.378,100.0,0.0,18.610000000000003,process_tree,3.95,process_tree,646.61
570000,283.36,80.21,39.58,13.15,process_tree,3.95,process_tree,646.62
580000,288.084,90.964,28.575,18.28,process_tree,3.95,process_tree,646.66
590000,292.989,91.692,27.556,17.490000000000002,process_tree,3.95,process_tree,646.66
600000,297.831,85.843,34.678,12.36,process_tree,3.95,process_tree,646.67
610000,302.606,100.0,0.0,13.85,process_tree,3.95,process_tree,646.67
620000,307.45,100.0,0.0,16.860000000000003,process_tree,3.95,process_tree,646.72
630000,312.339,100.0,0.0,20.880000000000003,process_tree,3.95,process_tree,646.8
640000,317.243,91.1,28.144,12.940000000000001,process_tree,3.95,process_tree,646.84
650000,321.974,100.0,0.0,16.7,process_tree,3.95,process_tree,646.88
660000,326.656,100.0,0.0,25.670000000000005,process_tree,3.95,process_tree,646.88
670000,331.525,100.0,0.0,14.99,process_tree,3.95,process_tree,646.88
680000,336.385,100.0,0.0,17.26,process_tree,3.95,process_tree,646.89
690000,341.182,100.0,0.0,19.39,process_tree,3.95,process_tree,646.91
