step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,73.3,system,
10000,6.353,1.19,0.752,19.6375,process_tree,8.3,process_tree,679.61
20000,10.457,1.16,0.711,19.975,process_tree,8.56,process_tree,701.64
30000,14.573,1.201,0.743,19.975,process_tree,8.83,process_tree,722.95
40000,18.671,1.181,0.688,19.6125,process_tree,9.15,process_tree,749.22
50000,22.823,1.184,0.794,19.9125,process_tree,9.4,process_tree,769.95
60000,26.861,1.167,0.724,19.8625,process_tree,9.67,process_tree,792.09
70000,31.08,1.164,0.716,19.5375,process_tree,9.92,process_tree,812.77
80000,35.133,1.149,0.667,19.925,process_tree,9.98,process_tree,817.89
90000,39.446,1.211,0.732,19.8625,process_tree,9.7,process_tree,794.31
100000,43.536,1.193,0.702,19.15,process_tree,9.96,process_tree,815.81
110000,47.625,1.154,0.743,19.862499999999997,process_tree,9.97,process_tree,816.58
120000,51.905,1.26,0.728,17.9,process_tree,9.96,process_tree,815.67
130000,56.066,1.192,0.769,19.6625,process_tree,10.08,process_tree,825.66
140000,60.085,1.231,0.755,19.8,process_tree,10.25,process_tree,839.52
150000,64.152,1.134,0.718,19.675,process_tree,10.53,process_tree,862.55
160000,68.478,1.161,0.693,19.5375,process_tree,10.93,process_tree,894.98
170000,99.206,1.319,0.904,19.6,process_tree,9.43,process_tree,772.81
180000,103.256,1.368,0.828,19.825,process_tree,9.29,process_tree,760.89
190000,107.256,1.312,0.759,19.8,process_tree,9.27,process_tree,759.16
200000,111.382,1.326,0.802,19.725,process_tree,9.26,process_tree,758.81
210000,115.467,1.347,0.903,20.4625,process_tree,9.28,process_tree,760.02
220000,119.558,1.341,0.862,20.125,process_tree,9.28,process_tree,760.12
230000,123.592,1.342,0.821,19.7125,process_tree,9.32,process_tree,763.62
240000,127.704,1.332,0.792,19.4375,process_tree,9.5,process_tree,777.88
250000,131.792,1.318,0.754,20.05,process_tree,9.68,process_tree,793.25
260000,135.925,1.359,0.809,19.9625,process_tree,9.86,process_tree,807.45
270000,139.95,1.373,0.801,19.3875,process_tree,10.04,process_tree,822.75
280000,143.964,1.43,0.87,20.275,process_tree,10.24,process_tree,838.67
290000,148.157,1.31,0.741,20.1625,process_tree,10.45,process_tree,855.66
300000,152.202,1.34,0.801,19.575,process_tree,10.63,process_tree,870.55
310000,156.247,1.345,0.848,19.975,process_tree,10.96,process_tree,897.61
320000,160.449,1.393,0.863,19.6,process_tree,11.15,process_tree,913.62
330000,164.523,1.294,0.755,19.3625,process_tree,11.2,process_tree,917.84
340000,195.453,1.792,1.203,19.7375,process_tree,9.96,process_tree,815.92
350000,199.373,1.963,1.285,20.0625,process_tree,9.9,process_tree,810.92
360000,203.307,1.933,1.299,16.575,process_tree,9.86,process_tree,807.94
370000,207.339,1.843,1.233,18.0375,process_tree,9.87,process_tree,808.81
380000,211.389,2.036,1.256,19.45,process_tree,9.87,process_tree,808.17
390000,215.34,1.859,1.252,19.475,process_tree,9.85,process_tree,807.19
400000,219.416,2.037,1.395,19.7375,process_tree,9.87,process_tree,808.73
410000,223.388,1.89,1.127,20.900000000000002,process_tree,9.87,process_tree,808.73
420000,227.496,2.087,1.424,20.1375,process_tree,9.87,process_tree,808.8
430000,231.426,1.97,1.346,20.0125,process_tree,9.97,process_tree,817.02
440000,235.406,1.96,1.287,19.975,process_tree,10.16,process_tree,832.28
450000,239.483,2.037,1.218,20.962500000000002,process_tree,10.4,process_tree,851.81
460000,243.435,2.116,1.463,19.724999999999998,process_tree,10.63,process_tree,870.69
470000,247.398,1.984,1.467,19.775,process_tree,10.82,process_tree,886.69
480000,251.505,1.999,1.24,19.9375,process_tree,10.93,process_tree,895.14
490000,255.433,1.992,1.26,18.2125,process_tree,11.08,process_tree,907.97
500000,286.234,2.167,1.612,17.775,process_tree,8.8,process_tree,721.16
