step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,57.2,system,
10000,16.67,1.376,1.002,19.392857142857142,process_tree,3.74,process_tree,600.8
20000,27.507,3.192,2.713,10.207142857142857,process_tree,3.77,process_tree,604.95
30000,37.68,8.634,8.371,26.564285714285713,process_tree,3.77,process_tree,605.11
40000,47.881,35.917,31.316,8.114285714285714,process_tree,3.77,process_tree,605.47
50000,58.119,79.907,36.677,6.142857142857143,process_tree,3.77,process_tree,605.52
60000,68.29,100.0,0.0,7.1000000000000005,process_tree,3.77,process_tree,605.52
70000,78.241,100.0,0.0,25.535714285714285,process_tree,3.77,process_tree,604.81
80000,88.48,100.0,0.0,10.428571428571429,process_tree,3.77,process_tree,605.11
90000,98.478,93.9,20.231,8.185714285714285,process_tree,3.77,process_tree,604.86
100000,108.773,78.188,38.194,10.235714285714286,process_tree,3.77,process_tree,605.7
110000,119.048,73.045,44.017,6.085714285714286,process_tree,3.77,process_tree,605.45
120000,129.069,92.4,26.327,7.164285714285714,process_tree,3.77,process_tree,605.3
130000,139.262,100.0,0.0,5.121428571428572,process_tree,3.77,process_tree,605.19
140000,149.584,100.0,0.0,8.121428571428572,process_tree,3.77,process_tree,605.28
150000,159.679,67.489,43.285,16.042857142857144,process_tree,3.77,process_tree,604.96
160000,169.525,64.407,43.947,10.235714285714286,process_tree,3.77,process_tree,605.71
170000,180.067,90.16,29.52,7.1000000000000005,process_tree,3.77,process_tree,605.38
180000,190.174,100.0,0.0,7.1000000000000005,process_tree,3.77,process_tree,605.63
190000,200.323,76.783,40.373,6.085714285714286,process_tree,3.77,process_tree,605.58
200000,210.622,100.0,0.0,11.228571428571428,process_tree,3.77,process_tree,605.24
210000,220.913,61.257,46.133,8.192857142857143,process_tree,3.68,process_tree,590.62
220000,231.265,92.454,26.141,7.1000000000000005,process_tree,3.68,process_tree,590.28
230000,241.348,100.0,0.0,11.25,process_tree,3.68,process_tree,590.1
240000,251.663,100.0,0.0,7.164285714285714,process_tree,3.68,process_tree,590.2
250000,261.133,73.782,42.833,7.1000000000000005,process_tree,3.68,process_tree,591.03
260000,271.566,100.0,0.0,9.214285714285714,process_tree,3.68,process_tree,591.28
270000,282.042,100.0,0.0,11.157142857142857,process_tree,3.68,process_tree,591.42
280000,292.025,100.0,0.0,11.221428571428573,process_tree,3.68,process_tree,590.68
290000,302.784,90.22,29.34,6.142857142857143,process_tree,3.69,process_tree,591.84
300000,312.714,92.392,26.354,7.164285714285714,process_tree,3.69,process_tree,591.77
310000,322.963,89.111,30.798,13.235714285714286,process_tree,3.69,process_tree,591.44
320000,333.358,100.0,0.0,20.37142857142857,process_tree,3.69,process_tree,591.74
330000,343.404,100.0,0.0,9.200000000000001,process_tree,3.69,process_tree,591.77
340000,352.96,100.0,0.0,8.171428571428573,process_tree,3.69,process_tree,591.5
350000,364.344,59.6,40.438,7.164285714285714,process_tree,3.69,process_tree,592.3
360000,374.508,87.643,30.269,31.685714285714283,process_tree,3.69,process_tree,591.45
370000,384.302,100.0,0.0,7.1000000000000005,process_tree,3.68,process_tree,591.36
380000,394.464,100.0,0.0,9.214285714285714,process_tree,3.69,process_tree,591.93
390000,404.494,100.0,0.0,8.114285714285714,process_tree,3.69,process_tree,591.71
400000,414.809,100.0,0.0,7.164285714285714,process_tree,3.68,process_tree,590.98
410000,425.527,84.785,35.683,6.142857142857143,process_tree,3.69,process_tree,591.88
420000,435.416,81.55,31.192,17.37142857142857,process_tree,3.68,process_tree,590.73
430000,445.481,100.0,0.0,6.142857142857143,process_tree,3.69,process_tree,592.11
440000,456.019,49.4,43.231,9.214285714285714,process_tree,3.69,process_tree,592.02
450000,466.213,48.638,46.601,8.192857142857143,process_tree,3.69,process_tree,591.71
460000,476.143,57.374,44.847,22.485714285714284,process_tree,3.69,process_tree,591.74
470000,486.238,59.917,47.517,8.192857142857143,process_tree,3.69,process_tree,592.59
480000,496.25,92.656,14.868,7.1000000000000005,process_tree,3.69,process_tree,592.08
490000,507.077,91.75,27.362,7.1000000000000005,process_tree,3.69,process_tree,591.89
500000,517.4,71.743,44.679,8.171428571428573,process_tree,3.74,process_tree,600.94
510000,527.912,84.715,35.846,8.192857142857143,process_tree,3.75,process_tree,602.18
520000,538.084,76.988,40.081,6.085714285714286,process_tree,3.75,process_tree,601.16
530000,548.522,85.8,34.783,8.178571428571429,process_tree,3.75,process_tree,601.88
540000,558.962,95.691,13.627,22.485714285714284,process_tree,3.75,process_tree,601.94
550000,569.221,100.0,0.0,8.035714285714286,process_tree,3.75,process_tree,602.24
560000,579.541,100.0,0.0,8.192857142857143,process_tree,3.75,process_tree,602.11
570000,589.559,100.0,0.0,9.335714285714287,process_tree,3.75,process_tree,601.91
580000,599.921,100.0,0.0,7.107142857142857,process_tree,3.75,process_tree,601.7
590000,610.522,100.0,0.0,7.164285714285714,process_tree,3.75,process_tree,602.52
