step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.2,system,
10000,4.443,0.948,0.568,16.94,process_tree,3.94,process_tree,645.66
20000,7.448,0.986,0.607,16.759999999999998,process_tree,4.09,process_tree,670.06
30000,10.507,1.011,0.612,17.51,process_tree,4.23,process_tree,693.36
40000,13.518,0.946,0.6,17.16,process_tree,4.37,process_tree,715.91
50000,16.465,1.017,0.617,16.92,process_tree,4.51,process_tree,739.23
60000,19.554,0.984,0.7,17.48,process_tree,4.67,process_tree,764.58
70000,22.518,0.983,0.588,16.95,process_tree,4.79,process_tree,785.56
80000,25.613,0.946,0.596,17.2,process_tree,4.96,process_tree,813.41
90000,28.636,1.006,0.593,16.15,process_tree,5.09,process_tree,834.16
100000,31.732,0.977,0.624,17.04,process_tree,5.2,process_tree,852.42
110000,34.728,0.941,0.559,17.119999999999997,process_tree,5.36,process_tree,878.55
120000,37.675,1.007,0.676,17.36,process_tree,5.5,process_tree,900.73
130000,40.822,0.932,0.603,17.15,process_tree,5.63,process_tree,922.33
140000,43.81,0.931,0.597,17.48,process_tree,5.74,process_tree,941.11
150000,46.758,0.98,0.598,16.95,process_tree,5.89,process_tree,964.31
160000,49.729,0.932,0.562,16.73,process_tree,6.0,process_tree,982.94
170000,52.92,0.956,0.625,17.259999999999998,process_tree,6.15,process_tree,1007.98
180000,55.87,0.978,0.636,17.2,process_tree,6.27,process_tree,1026.75
190000,58.83,0.996,0.579,16.03,process_tree,6.41,process_tree,1049.44
200000,61.85,0.966,0.592,17.520000000000003,process_tree,6.52,process_tree,1067.98
210000,65.089,0.937,0.599,17.27,process_tree,6.66,process_tree,1091.47
220000,68.058,0.976,0.623,17.44,process_tree,6.78,process_tree,1110.06
230000,71.01,0.967,0.58,17.47,process_tree,6.89,process_tree,1128.59
240000,73.996,1.02,0.685,17.25,process_tree,7.02,process_tree,1150.53
250000,76.959,1.065,0.662,17.51,process_tree,7.14,process_tree,1169.22
