step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,62.0,system,
10000,4.418,1.16,0.685,17.45,process_tree,3.94,process_tree,646.3
20000,7.376,1.217,0.762,17.89,process_tree,4.08,process_tree,668.11
30000,10.362,1.178,0.708,17.32,process_tree,4.21,process_tree,690.33
40000,13.371,1.182,0.699,16.4,process_tree,4.38,process_tree,717.27
50000,16.29,1.158,0.704,16.95,process_tree,4.51,process_tree,738.56
60000,19.336,1.202,0.713,17.16,process_tree,4.64,process_tree,759.7
70000,22.312,1.139,0.709,10.970000000000002,process_tree,4.76,process_tree,779.98
80000,25.331,1.224,0.767,17.830000000000002,process_tree,4.94,process_tree,809.27
90000,28.288,1.148,0.716,17.79,process_tree,5.1,process_tree,835.56
100000,31.385,1.128,0.649,17.270000000000003,process_tree,5.22,process_tree,854.53
110000,34.336,1.214,0.744,17.4,process_tree,5.35,process_tree,876.36
120000,37.303,1.164,0.767,17.0,process_tree,5.49,process_tree,899.52
130000,40.385,1.215,0.72,17.14,process_tree,5.63,process_tree,922.08
140000,43.327,1.251,0.808,17.639999999999997,process_tree,5.74,process_tree,940.84
150000,46.254,1.226,0.784,17.34,process_tree,5.88,process_tree,963.89
160000,49.382,1.188,0.782,16.57,process_tree,6.0,process_tree,982.75
170000,52.349,1.124,0.653,17.259999999999998,process_tree,6.17,process_tree,1010.33
180000,55.297,1.193,0.735,17.43,process_tree,6.28,process_tree,1029.28
190000,58.267,1.132,0.655,16.509999999999998,process_tree,6.47,process_tree,1060.83
200000,61.278,1.151,0.704,8.110000000000001,process_tree,6.59,process_tree,1079.88
210000,64.597,1.22,0.751,17.49,process_tree,6.72,process_tree,1100.62
220000,67.587,1.252,0.713,16.259999999999998,process_tree,6.83,process_tree,1118.92
230000,70.659,1.195,0.722,16.810000000000002,process_tree,6.94,process_tree,1137.52
240000,73.587,1.222,0.777,16.48,process_tree,7.16,process_tree,1172.3
250000,76.62,1.184,0.678,17.32,process_tree,7.27,process_tree,1191.39
260000,110.155,1.334,0.822,17.47,process_tree,4.96,process_tree,812.27
270000,113.099,1.554,0.965,17.169999999999998,process_tree,4.92,process_tree,806.48
280000,116.014,1.48,0.946,17.330000000000002,process_tree,4.92,process_tree,806.47
290000,118.911,1.452,0.893,18.2,process_tree,4.94,process_tree,809.67
300000,121.833,1.452,0.908,17.03,process_tree,4.95,process_tree,811.72
310000,124.744,1.532,0.973,17.4,process_tree,4.96,process_tree,812.97
320000,127.719,1.51,1.003,17.169999999999998,process_tree,4.97,process_tree,813.53
330000,130.637,1.461,0.945,17.580000000000002,process_tree,4.97,process_tree,814.03
340000,133.628,1.447,0.95,17.49,process_tree,4.98,process_tree,815.2
350000,136.559,1.393,0.93,16.85,process_tree,4.98,process_tree,815.98
360000,139.456,1.408,0.958,17.14,process_tree,5.06,process_tree,828.72
370000,142.513,1.407,0.993,17.55,process_tree,5.14,process_tree,842.11
380000,145.413,1.466,0.968,17.369999999999997,process_tree,5.23,process_tree,857.31
390000,148.344,1.477,0.94,16.1,process_tree,5.33,process_tree,872.66
400000,151.404,1.448,0.901,17.75,process_tree,5.44,process_tree,891.22
410000,154.317,1.444,0.934,17.31,process_tree,5.55,process_tree,909.08
420000,157.211,1.589,1.036,17.740000000000002,process_tree,5.69,process_tree,932.03
430000,160.138,1.531,0.963,17.05,process_tree,5.8,process_tree,950.19
440000,163.185,1.459,0.91,17.54,process_tree,5.91,process_tree,968.8
450000,166.094,1.508,0.95,17.3,process_tree,6.02,process_tree,986.92
460000,169.017,1.431,0.96,17.660000000000004,process_tree,6.14,process_tree,1005.3
470000,171.965,1.435,0.929,16.14,process_tree,6.25,process_tree,1023.42
480000,174.875,1.557,1.06,13.709999999999999,process_tree,6.38,process_tree,1044.88
490000,177.974,1.472,0.998,17.54,process_tree,6.49,process_tree,1063.45
500000,180.885,1.453,0.911,17.6,process_tree,6.64,process_tree,1087.25
510000,214.074,1.556,1.087,17.47,process_tree,5.57,process_tree,913.25
520000,216.906,2.391,1.683,17.2,process_tree,5.52,process_tree,905.11
530000,219.78,2.562,2.049,17.21,process_tree,5.5,process_tree,901.11
540000,222.678,2.703,2.01,17.59,process_tree,5.49,process_tree,898.7
550000,225.505,2.595,1.999,14.85,process_tree,5.49,process_tree,898.8
560000,228.379,2.612,1.94,17.720000000000002,process_tree,5.49,process_tree,899.36
570000,231.325,2.479,1.867,17.09,process_tree,5.49,process_tree,899.66
580000,234.196,2.819,2.147,17.380000000000003,process_tree,5.49,process_tree,899.67
590000,237.125,2.762,2.317,17.81,process_tree,5.49,process_tree,899.69
600000,239.93,2.646,2.18,17.360000000000003,process_tree,5.49,process_tree,899.69
610000,242.777,2.604,1.862,12.3,process_tree,5.49,process_tree,899.7
620000,245.724,2.632,1.846,17.580000000000002,process_tree,5.49,process_tree,899.78
630000,248.561,2.77,2.055,17.970000000000002,process_tree,5.49,process_tree,899.86
640000,251.528,2.613,1.852,17.46,process_tree,5.53,process_tree,906.05
650000,254.385,2.611,1.858,17.41,process_tree,5.62,process_tree,921.2
660000,257.251,2.693,2.232,17.9,process_tree,5.72,process_tree,936.55
