step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,46.7,system,
10000,11.791,0.978,0.61,19.89090909090909,process_tree,6.63,process_tree,1052.36
20000,16.399,0.948,0.591,40.20454545454545,process_tree,6.79,process_tree,1076.88
30000,20.843,0.946,0.581,29.586363636363636,process_tree,6.92,process_tree,1098.66
40000,25.443,1.028,0.675,36.99090909090909,process_tree,7.05,process_tree,1119.08
50000,29.907,0.957,0.59,26.009090909090904,process_tree,7.19,process_tree,1141.14
60000,34.404,0.948,0.56,33.64090909090908,process_tree,7.35,process_tree,1166.16
70000,39.273,0.949,0.602,30.518181818181816,process_tree,7.47,process_tree,1185.98
80000,43.867,0.959,0.621,25.336363636363636,process_tree,7.61,process_tree,1207.71
90000,48.474,0.944,0.563,14.204545454545455,process_tree,7.75,process_tree,1229.35
100000,54.168,1.022,0.659,19.38181818181818,process_tree,7.9,process_tree,1253.27
110000,61.594,0.914,0.599,18.081818181818182,process_tree,8.03,process_tree,1274.71
120000,69.35,0.936,0.637,25.363636363636363,process_tree,8.16,process_tree,1294.38
130000,76.009,0.937,0.581,31.263636363636362,process_tree,8.28,process_tree,1314.33
140000,80.527,0.966,0.594,19.54090909090909,process_tree,8.42,process_tree,1335.83
150000,85.408,0.925,0.579,31.763636363636362,process_tree,8.56,process_tree,1357.65
160000,90.119,0.997,0.635,22.599999999999998,process_tree,8.7,process_tree,1380.07
170000,95.189,0.954,0.605,26.0,process_tree,8.83,process_tree,1400.86
180000,99.645,0.964,0.586,18.509090909090908,process_tree,8.97,process_tree,1423.57
190000,104.068,0.955,0.641,19.54090909090909,process_tree,9.1,process_tree,1444.59
200000,108.496,1.007,0.623,22.62727272727273,process_tree,9.24,process_tree,1466.93
210000,112.963,0.933,0.613,36.400000000000006,process_tree,9.38,process_tree,1488.29
220000,117.457,0.928,0.596,35.695454545454545,process_tree,9.52,process_tree,1510.17
230000,124.787,0.954,0.679,28.372727272727275,process_tree,9.65,process_tree,1531.65
240000,131.741,0.934,0.623,29.05909090909091,process_tree,9.78,process_tree,1552.54
250000,138.767,0.956,0.604,20.84090909090909,process_tree,9.93,process_tree,1575.42
260000,145.939,0.942,0.59,36.57727272727273,process_tree,10.06,process_tree,1596.7
270000,152.927,0.929,0.572,31.277272727272724,process_tree,10.2,process_tree,1618.27
280000,160.018,0.915,0.578,32.554545454545455,process_tree,10.34,process_tree,1640.58
290000,167.166,0.978,0.614,16.818181818181817,process_tree,10.47,process_tree,1662.25
300000,171.595,0.948,0.596,32.41818181818182,process_tree,10.61,process_tree,1684.07
310000,176.034,0.989,0.58,23.59545454545454,process_tree,10.75,process_tree,1706.01
320000,180.484,0.98,0.663,31.91363636363636,process_tree,10.89,process_tree,1727.72
