step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,64.3,system,
10000,6.999,1.083,0.693,18.19,process_tree,3.95,process_tree,647.91
20000,12.067,1.181,0.763,19.77,process_tree,4.12,process_tree,674.98
30000,16.975,1.239,0.739,19.54,process_tree,4.25,process_tree,696.53
40000,21.935,1.158,0.705,20.080000000000002,process_tree,4.39,process_tree,719.48
50000,26.814,1.2,0.753,18.71,process_tree,4.53,process_tree,741.97
60000,31.791,1.104,0.682,20.31,process_tree,4.67,process_tree,764.36
70000,36.526,1.122,0.707,19.14,process_tree,4.79,process_tree,784.66
80000,42.212,1.229,0.811,16.5,process_tree,4.94,process_tree,809.08
90000,48.204,1.182,0.694,19.130000000000003,process_tree,5.07,process_tree,831.41
100000,53.41,1.13,0.599,20.75,process_tree,5.24,process_tree,858.0
110000,58.561,1.194,0.815,20.07,process_tree,5.35,process_tree,877.03
120000,63.637,1.216,0.748,19.0,process_tree,5.49,process_tree,900.27
130000,68.746,1.112,0.663,14.820000000000002,process_tree,5.62,process_tree,920.78
140000,73.744,1.169,0.737,20.46,process_tree,5.73,process_tree,939.38
150000,78.579,1.175,0.693,19.7,process_tree,5.89,process_tree,965.81
160000,83.595,1.13,0.67,19.8,process_tree,6.01,process_tree,984.8
170000,88.758,1.176,0.829,19.27,process_tree,6.14,process_tree,1005.78
180000,93.518,1.2,0.71,17.589999999999996,process_tree,6.25,process_tree,1023.97
190000,98.509,1.107,0.704,20.34,process_tree,6.41,process_tree,1049.86
200000,103.377,1.209,0.738,18.18,process_tree,6.52,process_tree,1068.47
210000,108.699,1.215,0.783,19.380000000000003,process_tree,6.66,process_tree,1091.83
220000,113.459,1.178,0.735,19.46,process_tree,6.78,process_tree,1110.53
230000,118.348,1.135,0.686,20.05,process_tree,6.97,process_tree,1141.42
240000,123.158,1.185,0.739,20.5,process_tree,7.08,process_tree,1160.36
250000,127.943,1.237,0.681,18.7,process_tree,7.2,process_tree,1179.16
260000,133.649,1.135,0.669,19.82,process_tree,7.36,process_tree,1205.92
270000,138.323,1.164,0.707,19.830000000000002,process_tree,7.47,process_tree,1224.38
280000,143.2,1.161,0.682,19.9,process_tree,7.59,process_tree,1243.06
290000,184.447,1.208,0.755,20.130000000000003,process_tree,5.98,process_tree,979.25
300000,189.283,1.468,0.909,19.889999999999997,process_tree,5.9,process_tree,967.25
310000,194.149,1.385,0.837,20.06,process_tree,5.89,process_tree,964.25
320000,198.777,1.401,0.831,19.8,process_tree,5.89,process_tree,964.25
330000,203.673,1.461,0.942,19.619999999999997,process_tree,5.89,process_tree,964.25
340000,208.549,1.333,0.881,20.18,process_tree,5.89,process_tree,965.41
350000,213.381,1.502,0.973,19.53,process_tree,5.88,process_tree,963.67
360000,218.026,1.435,0.974,18.51,process_tree,5.89,process_tree,964.34
370000,222.945,1.327,0.772,19.82,process_tree,5.89,process_tree,964.55
380000,227.755,1.417,0.81,19.68,process_tree,5.89,process_tree,964.55
390000,232.656,1.339,0.812,20.32,process_tree,5.89,process_tree,964.55
400000,237.296,1.354,0.828,19.560000000000002,process_tree,5.98,process_tree,979.72
410000,242.066,1.403,0.902,17.48,process_tree,6.07,process_tree,994.62
420000,247.075,1.418,0.888,20.110000000000003,process_tree,6.16,process_tree,1009.97
430000,251.919,1.411,0.992,20.05,process_tree,6.26,process_tree,1025.0
440000,256.558,1.377,0.848,19.8,process_tree,6.35,process_tree,1040.27
450000,261.28,1.339,0.839,10.9,process_tree,6.44,process_tree,1055.45
460000,266.343,1.304,0.751,20.130000000000003,process_tree,6.54,process_tree,1070.8
470000,271.088,1.347,0.865,17.99,process_tree,6.64,process_tree,1087.45
480000,275.719,1.399,0.871,19.39,process_tree,6.75,process_tree,1105.58
490000,280.482,1.344,0.775,20.240000000000002,process_tree,6.86,process_tree,1123.66
500000,285.547,1.367,0.875,20.7,process_tree,7.0,process_tree,1147.33
510000,290.362,1.39,0.843,17.119999999999997,process_tree,7.11,process_tree,1165.3
520000,295.119,1.363,0.818,18.490000000000002,process_tree,7.26,process_tree,1188.95
530000,299.908,1.389,0.795,20.05,process_tree,7.37,process_tree,1207.44
540000,304.679,1.339,0.79,17.630000000000003,process_tree,7.48,process_tree,1225.41
550000,309.688,1.418,0.85,19.610000000000003,process_tree,7.59,process_tree,1243.95
560000,314.323,1.351,0.843,19.11,process_tree,7.71,process_tree,1262.66
570000,319.18,1.365,0.89,19.76,process_tree,7.82,process_tree,1281.34
580000,360.49,1.817,1.271,17.080000000000002,process_tree,6.51,process_tree,1065.95
590000,366.277,1.762,1.144,18.07,process_tree,6.49,process_tree,1062.97
600000,371.905,1.829,1.117,20.380000000000003,process_tree,6.49,process_tree,1062.98
610000,376.784,1.859,1.254,20.66,process_tree,6.48,process_tree,1061.98
620000,381.71,1.977,1.404,19.139999999999997,process_tree,6.45,process_tree,1057.38
630000,386.834,1.864,1.319,21.410000000000004,process_tree,6.46,process_tree,1057.83
640000,391.759,1.863,1.19,20.240000000000002,process_tree,6.46,process_tree,1058.64
650000,396.551,1.859,1.203,20.14,process_tree,6.45,process_tree,1056.89
660000,401.156,1.965,1.35,17.28,process_tree,6.45,process_tree,1056.97
670000,405.974,1.903,1.238,20.28,process_tree,6.45,process_tree,1057.05
680000,410.801,1.848,1.171,19.4,process_tree,6.45,process_tree,1057.12
690000,415.603,1.762,1.126,20.810000000000002,process_tree,6.45,process_tree,1057.2
700000,420.129,1.773,1.084,19.3,process_tree,6.45,process_tree,1057.28
710000,424.974,1.981,1.346,18.98,process_tree,6.45,process_tree,1057.34
720000,429.855,1.837,1.368,21.55,process_tree,6.52,process_tree,1067.77
730000,434.493,1.873,1.221,20.740000000000002,process_tree,6.61,process_tree,1083.2
740000,439.187,1.916,1.318,17.2,process_tree,6.7,process_tree,1098.2
750000,443.932,1.952,1.423,19.89,process_tree,6.8,process_tree,1113.64
760000,448.765,1.937,1.317,21.060000000000002,process_tree,6.9,process_tree,1130.8
770000,453.437,1.833,1.19,18.05,process_tree,7.05,process_tree,1154.64
780000,458.091,1.818,1.176,9.389999999999999,process_tree,7.16,process_tree,1173.28
790000,463.127,1.847,1.292,20.19,process_tree,7.27,process_tree,1191.8
800000,467.88,1.798,1.182,20.130000000000003,process_tree,7.39,process_tree,1209.97
810000,472.459,1.89,1.261,18.43,process_tree,7.5,process_tree,1228.19
820000,477.146,1.837,1.247,18.91,process_tree,7.61,process_tree,1246.3
830000,481.971,1.934,1.302,19.71,process_tree,7.72,process_tree,1264.58
840000,486.84,1.927,1.246,20.31,process_tree,7.83,process_tree,1282.55
850000,491.54,1.889,1.346,19.27,process_tree,7.94,process_tree,1301.25
860000,532.267,2.178,1.695,20.51,process_tree,6.72,process_tree,1100.84
870000,536.857,3.263,2.327,20.82,process_tree,6.6,process_tree,1081.84
880000,541.456,3.328,2.706,18.389999999999997,process_tree,6.58,process_tree,1078.84
890000,545.924,3.683,2.875,17.73,process_tree,6.58,process_tree,1078.84
900000,550.604,3.283,2.485,20.54,process_tree,6.56,process_tree,1074.84
910000,555.256,3.514,2.899,17.360000000000003,process_tree,6.57,process_tree,1076.0
920000,559.67,3.733,2.788,18.919999999999998,process_tree,6.57,process_tree,1076.14
930000,564.392,3.302,2.55,20.7,process_tree,6.57,process_tree,1076.25
940000,569.114,3.365,2.529,20.35,process_tree,6.57,process_tree,1076.89
950000,573.575,3.192,2.274,18.78,process_tree,6.57,process_tree,1076.89
960000,578.202,3.418,2.947,20.14,process_tree,6.57,process_tree,1075.89
970000,582.817,3.43,2.852,20.57,process_tree,6.57,process_tree,1075.89
980000,587.507,3.287,2.602,20.68,process_tree,6.55,process_tree,1073.89
990000,591.947,3.344,3.06,18.41,process_tree,6.59,process_tree,1079.95
1000000,596.577,3.49,2.605,20.34,process_tree,6.68,process_tree,1095.22
1010000,601.312,3.328,2.587,16.64,process_tree,6.77,process_tree,1109.22
1020000,606.272,3.565,2.871,20.4,process_tree,6.86,process_tree,1124.38
1030000,610.759,3.547,2.903,18.139999999999997,process_tree,6.95,process_tree,1139.5
1040000,615.332,3.274,2.445,18.419999999999998,process_tree,7.05,process_tree,1154.53
1050000,620.123,3.656,2.925,19.05,process_tree,7.14,process_tree,1169.61
1060000,625.032,3.492,2.547,19.41,process_tree,7.23,process_tree,1184.88
1070000,629.547,3.185,2.412,17.79,process_tree,7.33,process_tree,1200.44
1080000,634.319,2.94,2.273,20.75,process_tree,7.43,process_tree,1217.86
1090000,638.972,3.426,3.002,14.73,process_tree,7.55,process_tree,1236.34
1100000,643.765,3.499,2.704,20.18,process_tree,7.66,process_tree,1254.39
1110000,648.382,3.337,2.539,20.990000000000002,process_tree,7.77,process_tree,1272.44
1120000,652.853,3.607,2.801,19.380000000000003,process_tree,7.88,process_tree,1290.28
1130000,657.606,3.471,2.749,19.330000000000002,process_tree,7.98,process_tree,1308.12
1140000,662.109,3.554,3.026,20.03,process_tree,8.1,process_tree,1326.31
1150000,704.573,5.649,5.538,20.759999999999998,process_tree,6.76,process_tree,1107.97
1160000,709.417,8.215,8.057,20.71,process_tree,6.71,process_tree,1099.05
1170000,713.855,8.307,8.569,18.990000000000002,process_tree,6.7,process_tree,1098.12
1180000,718.551,7.922,7.372,20.27,process_tree,6.7,process_tree,1097.2
1190000,723.147,8.157,6.947,18.4,process_tree,6.7,process_tree,1097.69
1200000,727.619,7.297,6.504,19.0,process_tree,6.71,process_tree,1098.81
1210000,732.544,7.818,6.119,19.61,process_tree,6.7,process_tree,1097.44
1220000,737.099,8.06,7.722,20.55,process_tree,6.7,process_tree,1097.7
1230000,741.904,7.797,7.212,21.419999999999998,process_tree,6.7,process_tree,1097.78
1240000,746.206,7.43,6.184,18.029999999999998,process_tree,6.7,process_tree,1097.86
1250000,750.766,7.881,8.284,19.15,process_tree,6.7,process_tree,1097.94
1260000,755.485,8.578,8.346,20.78,process_tree,6.7,process_tree,1098.02
1270000,759.847,7.421,7.323,12.1,process_tree,6.7,process_tree,1098.09
1280000,764.511,8.919,8.963,18.26,process_tree,6.7,process_tree,1098.17
1290000,769.01,7.423,7.06,20.53,process_tree,6.73,process_tree,1101.88
1300000,773.634,8.736,8.238,20.48,process_tree,6.82,process_tree,1117.22
1310000,777.882,8.215,8.922,17.04,process_tree,6.91,process_tree,1132.0
1320000,782.614,7.335,6.08,18.98,process_tree,7.0,process_tree,1147.36
1330000,787.078,7.408,7.004,15.62,process_tree,7.09,process_tree,1162.42
1340000,791.605,8.349,7.45,20.27,process_tree,7.19,process_tree,1177.53
1350000,796.06,7.827,6.349,20.78,process_tree,7.28,process_tree,1192.91
1360000,800.822,7.605,7.511,20.919999999999998,process_tree,7.39,process_tree,1210.05
1370000,805.29,7.558,6.263,20.07,process_tree,7.5,process_tree,1227.98
1380000,809.555,8.843,7.328,17.51,process_tree,7.6,process_tree,1245.64
1390000,814.189,8.48,8.754,18.18,process_tree,7.71,process_tree,1264.0
1400000,818.635,8.534,8.532,17.970000000000002,process_tree,7.82,process_tree,1281.8
1410000,823.3,7.742,7.25,21.35,process_tree,7.93,process_tree,1299.86
1420000,827.661,8.62,9.084,19.869999999999997,process_tree,8.04,process_tree,1317.56
1430000,868.193,7.485,7.441,20.26,process_tree,6.86,process_tree,1124.05
1440000,872.636,27.719,24.789,20.57,process_tree,6.77,process_tree,1109.31
1450000,877.088,42.487,34.297,16.979999999999997,process_tree,6.75,process_tree,1105.75
1460000,881.407,30.122,26.21,20.839999999999996,process_tree,6.7,process_tree,1098.22
1470000,885.91,30.539,29.722,22.13,process_tree,6.69,process_tree,1095.56
1480000,890.312,34.425,31.612,18.22,process_tree,6.68,process_tree,1094.25
1490000,894.832,20.284,20.265,20.419999999999998,process_tree,6.68,process_tree,1094.41
1500000,899.459,31.882,30.462,21.03,process_tree,6.67,process_tree,1093.41
1510000,903.979,34.677,28.769,18.119999999999997,process_tree,6.67,process_tree,1093.45
1520000,908.397,35.083,29.64,18.17,process_tree,6.67,process_tree,1093.61
