step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,42.4,system,
10000,9.938,1.194,0.701,33.9625,process_tree,1.86,process_tree,606.96
20000,15.373,1.218,0.716,39.29375,process_tree,1.87,process_tree,610.33
30000,21.042,1.365,0.822,26.4375,process_tree,1.87,process_tree,610.4
40000,26.446,1.725,1.14,45.537499999999994,process_tree,1.87,process_tree,609.84
50000,31.884,2.796,2.084,29.3375,process_tree,1.87,process_tree,611.43
60000,37.371,3.865,3.032,50.3625,process_tree,1.87,process_tree,611.31
70000,42.349,7.02,6.254,48.8375,process_tree,1.87,process_tree,611.37
80000,47.447,28.358,27.473,56.18125,process_tree,1.87,process_tree,611.96
90000,52.327,100.0,0.0,34.849999999999994,process_tree,1.89,process_tree,615.72
100000,57.362,100.0,0.0,23.29375,process_tree,1.87,process_tree,612.18
110000,62.183,76.533,29.615,47.474999999999994,process_tree,1.87,process_tree,612.21
120000,67.18,100.0,0.0,36.3625,process_tree,1.89,process_tree,615.74
130000,72.068,100.0,0.0,41.425,process_tree,1.88,process_tree,612.65
140000,76.982,92.415,26.274,27.91875,process_tree,1.88,process_tree,613.04
150000,81.928,100.0,0.0,24.631249999999998,process_tree,1.89,process_tree,616.28
160000,86.881,100.0,0.0,31.125,process_tree,1.88,process_tree,612.58
170000,91.759,100.0,0.0,40.98125,process_tree,1.88,process_tree,612.76
180000,96.702,100.0,0.0,33.95,process_tree,1.88,process_tree,612.55
190000,101.68,100.0,0.0,25.0875,process_tree,1.88,process_tree,615.48
200000,106.546,100.0,0.0,25.0875,process_tree,1.88,process_tree,612.59
