step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,33.6,system,
10000,10.155,1.221,0.712,58.49166666666667,process_tree,1.43,process_tree,586.85
20000,15.373,1.244,0.749,47.35,process_tree,1.49,process_tree,611.16
30000,20.708,1.183,0.713,65.43333333333334,process_tree,1.55,process_tree,633.59
40000,25.994,1.141,0.742,42.96666666666666,process_tree,1.6,process_tree,654.21
50000,31.227,1.156,0.69,36.733333333333334,process_tree,1.65,process_tree,675.93
60000,36.554,1.176,0.693,34.61666666666667,process_tree,1.71,process_tree,699.68
70000,41.727,1.11,0.675,29.933333333333334,process_tree,1.76,process_tree,719.07
80000,47.197,1.216,0.731,47.55833333333334,process_tree,1.81,process_tree,741.27
90000,52.495,1.202,0.759,40.583333333333336,process_tree,1.86,process_tree,762.81
100000,58.101,1.203,0.713,43.01666666666666,process_tree,1.92,process_tree,785.67
110000,63.317,1.197,0.748,47.64166666666667,process_tree,1.98,process_tree,809.73
120000,68.459,1.203,0.656,40.30833333333333,process_tree,2.03,process_tree,831.23
130000,74.183,1.185,0.653,47.475,process_tree,2.08,process_tree,849.61
140000,79.326,1.159,0.672,35.80833333333333,process_tree,2.13,process_tree,870.97
150000,84.525,1.196,0.71,51.949999999999996,process_tree,2.18,process_tree,892.25
160000,90.319,1.203,0.776,35.225,process_tree,2.24,process_tree,914.35
170000,95.489,1.254,0.783,37.00833333333333,process_tree,2.29,process_tree,935.92
180000,100.677,1.198,0.689,36.725,process_tree,2.34,process_tree,957.61
190000,105.807,1.137,0.67,42.69166666666666,process_tree,2.39,process_tree,979.21
200000,111.01,1.201,0.73,35.516666666666666,process_tree,2.45,process_tree,1000.86
210000,116.954,1.129,0.7,37.766666666666666,process_tree,2.5,process_tree,1022.15
220000,122.238,1.165,0.707,33.449999999999996,process_tree,2.55,process_tree,1044.68
230000,127.35,1.122,0.69,36.88333333333333,process_tree,2.61,process_tree,1066.32
240000,132.568,1.192,0.696,32.25,process_tree,2.66,process_tree,1087.32
250000,137.819,1.13,0.63,37.199999999999996,process_tree,2.71,process_tree,1109.69
260000,143.854,1.149,0.682,46.28333333333333,process_tree,2.77,process_tree,1131.47
270000,149.031,1.17,0.7,39.4,process_tree,2.82,process_tree,1152.45
280000,318.724,1.298,0.85,47.475,process_tree,1.88,process_tree,767.95
290000,324.305,1.494,0.978,44.19166666666666,process_tree,1.85,process_tree,755.71
300000,329.276,1.577,0.962,38.15833333333333,process_tree,1.86,process_tree,760.22
310000,334.323,1.442,0.999,35.53333333333333,process_tree,1.88,process_tree,767.08
320000,339.574,1.527,0.868,35.824999999999996,process_tree,1.89,process_tree,773.47
330000,344.595,1.482,0.938,42.849999999999994,process_tree,1.91,process_tree,782.87
340000,349.911,1.494,0.924,39.4,process_tree,1.93,process_tree,788.47
350000,354.909,1.534,0.996,32.25,process_tree,1.95,process_tree,798.13
360000,360.227,1.509,0.901,34.625,process_tree,1.98,process_tree,811.05
370000,365.272,1.492,0.96,62.1,process_tree,2.01,process_tree,820.4
380000,370.666,1.449,0.908,48.89166666666666,process_tree,2.03,process_tree,829.25
390000,375.788,1.411,0.851,42.94166666666666,process_tree,2.08,process_tree,848.91
400000,380.903,1.423,0.925,44.98333333333333,process_tree,2.05,process_tree,839.73
410000,386.441,1.381,0.824,34.61666666666667,process_tree,2.1,process_tree,860.86
420000,391.426,1.477,0.973,52.291666666666664,process_tree,2.16,process_tree,882.92
430000,396.506,1.433,0.849,40.266666666666666,process_tree,2.21,process_tree,903.98
440000,401.547,1.48,0.892,45.30833333333333,process_tree,2.26,process_tree,926.28
450000,407.12,1.424,0.864,35.225,process_tree,2.32,process_tree,947.45
460000,412.261,1.452,0.939,49.725,process_tree,2.37,process_tree,969.95
