step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,62.8,system,
10000,12.807,1.048,0.679,14.790000000000001,process_tree,3.95,process_tree,646.41
20000,22.06,0.997,0.588,16.59,process_tree,4.11,process_tree,673.52
30000,31.418,0.923,0.527,17.28,process_tree,4.25,process_tree,696.53
40000,41.132,0.992,0.626,15.01,process_tree,4.4,process_tree,720.38
50000,50.256,1.031,0.611,16.05,process_tree,4.53,process_tree,741.75
60000,59.582,1.036,0.689,15.4,process_tree,4.67,process_tree,765.64
70000,68.875,1.049,0.653,16.290000000000003,process_tree,4.83,process_tree,791.14
80000,78.356,1.002,0.681,17.369999999999997,process_tree,4.95,process_tree,811.42
90000,87.69,1.0,0.609,16.610000000000003,process_tree,5.09,process_tree,834.59
100000,97.177,1.011,0.588,16.71,process_tree,5.22,process_tree,855.59
110000,106.481,1.038,0.674,17.06,process_tree,5.35,process_tree,876.36
120000,115.618,0.957,0.609,18.3,process_tree,5.46,process_tree,895.22
130000,125.256,0.96,0.603,17.18,process_tree,5.59,process_tree,916.09
140000,134.547,1.015,0.632,15.52,process_tree,5.72,process_tree,937.36
150000,143.426,1.031,0.692,16.15,process_tree,5.84,process_tree,956.14
160000,152.883,1.077,0.72,13.030000000000001,process_tree,5.95,process_tree,975.05
170000,163.159,1.013,0.591,14.330000000000002,process_tree,6.07,process_tree,993.95
180000,172.787,0.958,0.545,15.459999999999999,process_tree,6.21,process_tree,1018.17
190000,182.27,0.966,0.587,15.05,process_tree,6.33,process_tree,1037.16
200000,191.585,0.99,0.586,16.4,process_tree,6.46,process_tree,1059.09
210000,201.331,0.99,0.572,16.6,process_tree,6.58,process_tree,1078.27
220000,253.194,1.019,0.665,16.44,process_tree,5.31,process_tree,869.86
230000,262.165,1.154,0.788,14.41,process_tree,5.27,process_tree,863.0
240000,271.277,1.142,0.749,16.419999999999998,process_tree,5.25,process_tree,860.53
250000,280.151,1.127,0.706,16.53,process_tree,5.25,process_tree,860.72
260000,289.081,1.129,0.712,17.61,process_tree,5.25,process_tree,860.25
270000,297.949,1.081,0.719,11.309999999999999,process_tree,5.25,process_tree,860.75
280000,307.062,1.141,0.708,15.569999999999999,process_tree,5.26,process_tree,861.16
290000,315.884,1.045,0.655,18.18,process_tree,5.26,process_tree,862.33
300000,324.955,1.072,0.671,16.419999999999998,process_tree,5.27,process_tree,863.39
310000,334.096,1.078,0.697,13.459999999999999,process_tree,5.3,process_tree,868.66
320000,343.267,1.126,0.751,14.74,process_tree,5.4,process_tree,884.19
330000,352.324,1.086,0.704,15.4,process_tree,5.48,process_tree,898.61
340000,361.217,1.119,0.681,14.940000000000001,process_tree,5.58,process_tree,913.89
350000,370.285,1.14,0.739,16.509999999999998,process_tree,5.67,process_tree,929.16
360000,379.703,1.146,0.731,16.84,process_tree,5.77,process_tree,944.61
370000,388.892,1.096,0.698,17.080000000000002,process_tree,5.88,process_tree,963.36
380000,397.964,1.091,0.69,14.51,process_tree,5.98,process_tree,978.98
390000,407.0,1.071,0.69,16.98,process_tree,6.13,process_tree,1005.05
400000,416.359,1.105,0.671,18.53,process_tree,6.25,process_tree,1023.31
410000,425.174,1.057,0.691,19.25,process_tree,6.38,process_tree,1045.73
420000,434.196,1.072,0.651,16.75,process_tree,6.5,process_tree,1064.27
430000,443.155,1.115,0.688,19.71,process_tree,6.68,process_tree,1093.97
440000,498.832,1.381,0.932,17.189999999999998,process_tree,5.3,process_tree,868.27
450000,507.907,1.491,0.947,12.45,process_tree,5.29,process_tree,866.27
460000,516.911,1.498,0.933,15.989999999999998,process_tree,5.28,process_tree,864.27
470000,525.895,1.512,0.927,15.5,process_tree,5.28,process_tree,864.27
480000,534.831,1.493,0.99,14.38,process_tree,5.27,process_tree,863.27
490000,543.592,1.512,1.003,14.55,process_tree,5.27,process_tree,863.27
500000,552.507,1.466,0.901,16.479999999999997,process_tree,5.3,process_tree,869.12
510000,561.468,1.457,0.976,15.819999999999999,process_tree,5.31,process_tree,869.45
520000,570.487,1.49,0.958,12.49,process_tree,5.31,process_tree,870.48
530000,579.241,1.519,1.041,14.8,process_tree,5.32,process_tree,871.14
540000,588.304,1.47,0.917,13.0,process_tree,5.32,process_tree,872.25
550000,597.132,1.636,1.087,15.209999999999999,process_tree,5.33,process_tree,873.77
560000,605.887,1.528,0.934,15.23,process_tree,5.43,process_tree,889.45
570000,614.73,1.462,0.928,11.41,process_tree,5.54,process_tree,906.91
580000,624.016,1.543,0.963,15.15,process_tree,5.63,process_tree,922.64
590000,632.847,1.491,0.95,18.21,process_tree,5.72,process_tree,937.97
600000,641.575,1.484,0.892,18.94,process_tree,5.76,process_tree,943.2
610000,650.68,1.389,0.836,17.75,process_tree,5.83,process_tree,955.91
620000,659.459,1.404,0.973,18.52,process_tree,5.71,process_tree,935.53
630000,668.165,1.491,0.939,19.729999999999997,process_tree,5.81,process_tree,952.09
640000,676.808,1.578,1.006,19.64,process_tree,5.92,process_tree,969.91
650000,727.558,1.495,1.096,12.15,process_tree,5.31,process_tree,869.31
660000,735.929,2.455,1.973,15.45,process_tree,5.14,process_tree,842.05
670000,743.991,2.604,1.735,14.09,process_tree,5.12,process_tree,838.91
680000,752.688,2.511,1.741,15.510000000000002,process_tree,5.14,process_tree,842.16
690000,760.964,2.394,1.535,14.55,process_tree,5.14,process_tree,841.52
700000,769.675,2.602,1.934,16.029999999999998,process_tree,5.14,process_tree,841.64
