step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,73.4,system,
10000,57.553,1.235,0.761,7.87,process_tree,2.01,process_tree,652.07
20000,72.137,1.262,0.758,9.27,process_tree,2.09,process_tree,676.5
30000,86.55,1.178,0.705,7.140000000000001,process_tree,2.15,process_tree,697.94
40000,101.353,1.212,0.744,12.175,process_tree,2.22,process_tree,719.27
50000,115.756,1.136,0.698,7.839999999999999,process_tree,2.29,process_tree,740.59
60000,130.286,1.231,0.796,12.88,process_tree,2.36,process_tree,765.81
70000,145.2,1.184,0.685,15.539999999999997,process_tree,2.42,process_tree,785.15
80000,159.586,1.145,0.657,5.470000000000001,process_tree,2.49,process_tree,806.57
90000,175.014,1.183,0.699,10.75,process_tree,2.56,process_tree,827.94
100000,189.48,1.22,0.763,17.18,process_tree,2.63,process_tree,850.86
110000,203.865,1.182,0.721,13.49,process_tree,2.7,process_tree,875.73
120000,218.201,1.191,0.722,9.99,process_tree,2.77,process_tree,896.11
130000,233.104,1.177,0.725,3.585,process_tree,2.82,process_tree,913.81
140000,248.422,1.088,0.645,11.45,process_tree,2.89,process_tree,935.29
150000,263.974,1.211,0.718,8.595,process_tree,2.95,process_tree,957.06
160000,278.632,1.208,0.774,9.995,process_tree,3.02,process_tree,979.13
170000,293.235,1.118,0.665,5.01,process_tree,3.09,process_tree,1000.72
180000,309.025,1.18,0.746,10.74,process_tree,3.16,process_tree,1023.2
190000,324.666,1.188,0.735,7.825,process_tree,3.22,process_tree,1043.7
200000,340.265,1.206,0.767,9.309999999999999,process_tree,3.29,process_tree,1066.39
210000,356.468,1.202,0.746,6.675,process_tree,3.36,process_tree,1086.99
220000,371.793,1.181,0.708,7.834999999999999,process_tree,3.42,process_tree,1109.36
230000,386.81,1.164,0.705,17.095,process_tree,3.49,process_tree,1131.08
240000,402.283,1.151,0.72,15.63,process_tree,3.56,process_tree,1152.45
250000,418.669,1.211,0.727,14.944999999999999,process_tree,3.63,process_tree,1174.3
260000,433.748,1.184,0.701,7.83,process_tree,3.69,process_tree,1196.31
270000,448.301,1.187,0.702,5.695,process_tree,3.76,process_tree,1216.82
280000,463.598,1.186,0.699,5.7,process_tree,3.83,process_tree,1239.66
290000,478.25,1.131,0.698,7.95,process_tree,3.89,process_tree,1261.27
300000,493.788,1.243,0.791,7.119999999999999,process_tree,3.96,process_tree,1282.73
310000,509.918,1.252,0.808,6.404999999999999,process_tree,4.03,process_tree,1304.88
320000,524.836,1.271,0.852,7.94,process_tree,4.09,process_tree,1326.4
330000,539.891,1.136,0.684,11.434999999999999,process_tree,4.16,process_tree,1347.9
340000,554.618,1.205,0.683,9.98,process_tree,4.23,process_tree,1369.17
350000,569.056,1.223,0.801,10.26,process_tree,4.29,process_tree,1391.17
360000,584.449,1.188,0.721,11.405,process_tree,4.36,process_tree,1413.31
370000,599.823,1.203,0.732,10.0,process_tree,4.43,process_tree,1434.58
380000,615.05,1.188,0.754,13.594999999999999,process_tree,4.5,process_tree,1456.32
390000,631.276,1.167,0.68,5.725,process_tree,4.56,process_tree,1477.59
400000,646.13,1.16,0.723,15.01,process_tree,4.63,process_tree,1499.66
410000,661.302,1.207,0.704,7.584999999999999,process_tree,4.7,process_tree,1520.97
420000,675.284,1.238,0.72,11.059999999999999,process_tree,4.76,process_tree,1542.54
430000,1459.004,1.481,0.89,5.6899999999999995,process_tree,2.59,process_tree,839.43
440000,1473.827,1.482,0.882,6.43,process_tree,2.57,process_tree,832.52
450000,1488.119,1.401,0.9,6.42,process_tree,2.56,process_tree,830.57
460000,1503.212,1.5,0.949,7.140000000000001,process_tree,2.56,process_tree,830.47
470000,1517.961,1.424,0.933,9.99,process_tree,2.59,process_tree,837.64
480000,1532.767,1.494,0.963,11.430000000000001,process_tree,2.61,process_tree,844.56
490000,1547.514,1.471,0.852,8.584999999999999,process_tree,2.62,process_tree,849.5
500000,1562.943,1.553,0.975,0.7150000000000001,process_tree,2.67,process_tree,863.93
510000,1578.625,1.387,0.931,9.85,process_tree,2.73,process_tree,883.26
520000,1593.808,1.491,0.894,8.33,process_tree,2.79,process_tree,904.58
530000,1610.429,1.483,0.926,12.834999999999999,process_tree,2.87,process_tree,928.97
540000,1624.798,1.356,0.82,7.154999999999999,process_tree,2.8,process_tree,905.96
550000,1640.041,1.404,0.915,12.175,process_tree,2.86,process_tree,927.14
560000,1654.42,1.481,0.91,19.905,process_tree,2.93,process_tree,949.14
570000,1671.946,1.352,0.826,12.129999999999999,process_tree,3.0,process_tree,971.09
580000,1685.769,1.445,0.854,7.12,process_tree,3.07,process_tree,992.95
590000,1699.797,1.502,0.864,10.65,process_tree,3.13,process_tree,1014.62
600000,1714.143,1.459,0.979,11.419999999999998,process_tree,3.2,process_tree,1035.82
610000,1728.73,1.454,0.883,9.29,process_tree,3.26,process_tree,1057.54
620000,1742.749,1.477,0.868,11.42,process_tree,3.33,process_tree,1079.41
630000,1758.072,1.377,0.855,9.290000000000001,process_tree,3.4,process_tree,1100.59
640000,1772.579,1.494,0.95,8.6,process_tree,3.46,process_tree,1122.19
650000,1787.601,1.38,0.857,7.165000000000001,process_tree,3.53,process_tree,1143.93
660000,1802.957,1.397,0.908,8.555,process_tree,3.6,process_tree,1165.43
670000,1817.713,1.559,1.054,6.404999999999999,process_tree,3.66,process_tree,1187.17
680000,1832.414,1.487,0.967,15.645,process_tree,3.73,process_tree,1208.05
690000,1848.095,1.493,0.957,12.85,process_tree,3.8,process_tree,1230.31
700000,1862.861,1.455,0.918,14.875,process_tree,3.87,process_tree,1252.22
710000,1877.839,1.471,0.984,19.314999999999998,process_tree,3.93,process_tree,1273.97
720000,1893.635,1.444,0.86,7.12,process_tree,4.0,process_tree,1294.59
730000,1908.935,1.546,0.922,11.459999999999999,process_tree,4.06,process_tree,1316.7
740000,1924.5,1.498,0.923,16.4,process_tree,4.13,process_tree,1338.88
750000,1941.039,1.393,0.865,24.905,process_tree,4.2,process_tree,1359.91
760000,1957.009,1.488,0.984,7.484999999999999,process_tree,4.27,process_tree,1381.82
770000,1972.481,1.447,0.894,10.745000000000001,process_tree,4.33,process_tree,1403.17
780000,1986.797,1.516,0.959,10.684999999999999,process_tree,4.4,process_tree,1424.82
790000,2000.854,1.46,0.838,7.154999999999999,process_tree,4.47,process_tree,1446.67
800000,2015.523,1.494,0.955,10.02,process_tree,4.53,process_tree,1467.16
810000,2030.074,1.491,0.989,17.805,process_tree,4.6,process_tree,1490.0
820000,2044.332,1.589,0.928,10.690000000000001,process_tree,4.67,process_tree,1511.23
830000,2059.956,1.509,0.925,7.159999999999999,process_tree,4.73,process_tree,1533.55
840000,2074.349,1.456,0.942,10.7,process_tree,4.8,process_tree,1555.1
850000,2859.882,2.015,1.568,9.995,process_tree,1.94,process_tree,628.68
860000,2874.594,2.317,1.951,15.76,process_tree,1.9,process_tree,614.77
870000,2890.127,2.057,1.452,17.815,process_tree,1.9,process_tree,614.83
880000,2904.564,2.049,1.573,11.445,process_tree,1.92,process_tree,622.98
890000,2918.68,2.189,1.667,8.09,process_tree,1.93,process_tree,625.13
900000,2932.671,2.187,1.619,6.4350000000000005,process_tree,1.94,process_tree,628.59
910000,2947.253,2.366,1.666,9.275,process_tree,1.99,process_tree,644.36
920000,2962.941,2.176,1.589,13.59,process_tree,2.02,process_tree,654.67
930000,2976.741,2.255,1.529,5.85,process_tree,2.06,process_tree,668.33
940000,2990.196,2.21,1.566,11.42,process_tree,2.13,process_tree,688.37
950000,3003.19,2.216,1.717,6.45,process_tree,2.13,process_tree,689.76
960000,3017.279,2.165,1.676,14.310000000000002,process_tree,2.21,process_tree,714.8
970000,3030.463,2.232,1.499,14.294999999999998,process_tree,2.0,process_tree,646.25
980000,3043.927,2.319,1.606,12.165000000000001,process_tree,2.02,process_tree,655.0
990000,3058.844,2.087,1.457,9.3,process_tree,2.09,process_tree,678.39
1000000,3072.481,2.148,1.507,9.295,process_tree,2.16,process_tree,700.76
1010000,3086.834,2.027,1.555,9.995000000000001,process_tree,2.23,process_tree,721.78
1020000,3100.663,2.246,1.461,5.6850000000000005,process_tree,2.3,process_tree,743.62
1030000,3114.585,2.305,1.63,7.8549999999999995,process_tree,2.36,process_tree,764.12
1040000,3127.516,2.071,1.354,7.159999999999999,process_tree,2.43,process_tree,785.94
1050000,3142.688,2.472,1.781,20.66,process_tree,2.5,process_tree,808.23
1060000,3157.168,2.455,1.955,4.995,process_tree,2.56,process_tree,828.91
1070000,3172.897,2.202,1.657,7.859999999999999,process_tree,2.63,process_tree,850.97
1080000,3186.591,2.198,1.571,12.184999999999999,process_tree,2.69,process_tree,871.14
1090000,3199.81,2.201,1.465,5.029999999999999,process_tree,2.75,process_tree,891.75
1100000,3214.045,2.12,1.448,7.855000000000001,process_tree,2.82,process_tree,914.13
1110000,3228.975,2.21,1.541,5.7299999999999995,process_tree,2.89,process_tree,936.25
1120000,3243.094,2.354,1.813,10.73,process_tree,2.95,process_tree,957.1
1130000,3258.77,2.055,1.616,7.15,process_tree,3.02,process_tree,979.32
1140000,3273.429,2.316,1.659,15.044999999999998,process_tree,3.09,process_tree,1001.41
1150000,3287.797,2.282,1.629,10.745000000000001,process_tree,3.15,process_tree,1020.77
1160000,3302.644,2.191,1.663,8.6,process_tree,3.22,process_tree,1041.6
1170000,3317.012,2.266,1.605,13.865,process_tree,3.28,process_tree,1061.31
1180000,3331.16,2.343,1.884,10.675,process_tree,3.34,process_tree,1083.45
1190000,3346.147,2.133,1.608,9.305,process_tree,3.41,process_tree,1105.6
1200000,3359.835,2.393,1.85,5.96,process_tree,3.48,process_tree,1126.45
1210000,3372.66,2.292,1.774,4.975,process_tree,3.54,process_tree,1148.19
1220000,3386.495,2.137,1.533,17.110000000000003,process_tree,3.61,process_tree,1169.73
1230000,3401.056,2.302,1.773,13.569999999999999,process_tree,3.68,process_tree,1190.93
1240000,3418.906,2.162,1.897,9.975,process_tree,3.74,process_tree,1212.16
1250000,3435.848,2.199,1.906,13.959999999999999,process_tree,3.81,process_tree,1234.29
1260000,3450.63,2.33,1.678,4.26,process_tree,3.88,process_tree,1256.11
1270000,4194.434,3.895,3.639,12.16,process_tree,1.93,process_tree,626.2
1280000,4207.021,4.711,3.998,7.1450000000000005,process_tree,1.87,process_tree,604.66
1290000,4219.473,5.172,4.765,5.015,process_tree,1.88,process_tree,608.25
1300000,4232.327,5.184,4.71,11.969999999999999,process_tree,1.89,process_tree,613.32
1310000,4245.673,5.277,4.681,20.05,process_tree,1.92,process_tree,622.41
1320000,4259.0,4.792,4.21,16.45,process_tree,1.96,process_tree,635.24
1330000,4272.058,4.402,3.774,16.464999999999996,process_tree,1.99,process_tree,643.93
1340000,4285.345,5.16,4.563,22.919999999999998,process_tree,2.02,process_tree,655.02
1350000,4298.264,5.276,5.571,12.175,process_tree,2.05,process_tree,664.91
1360000,4310.466,4.86,4.222,5.715000000000001,process_tree,2.1,process_tree,681.32
1370000,4323.094,4.808,3.743,28.625,process_tree,2.17,process_tree,701.85
1380000,4336.816,5.213,4.672,9.99,process_tree,2.25,process_tree,728.34
1390000,4350.348,4.733,3.986,5.720000000000001,process_tree,1.97,process_tree,639.43
1400000,4363.499,5.205,4.354,6.4399999999999995,process_tree,1.99,process_tree,645.75
1410000,4377.079,4.595,4.79,10.125,process_tree,2.01,process_tree,652.59
1420000,4389.6,5.001,4.355,6.44,process_tree,2.07,process_tree,670.25
1430000,4402.75,4.809,4.477,17.880000000000003,process_tree,2.14,process_tree,693.02
1440000,4416.079,5.38,4.377,8.555,process_tree,2.2,process_tree,713.78
1450000,4427.92,5.26,4.86,9.23,process_tree,2.27,process_tree,736.25
1460000,4441.47,5.556,4.833,12.885000000000002,process_tree,2.34,process_tree,757.18
1470000,4454.106,5.71,5.467,8.58,process_tree,2.41,process_tree,779.16
1480000,4467.362,5.127,4.723,11.45,process_tree,2.47,process_tree,800.41
1490000,4481.232,4.693,4.063,9.285,process_tree,2.54,process_tree,821.56
1500000,4494.766,4.555,4.214,16.455000000000002,process_tree,2.61,process_tree,844.42
1510000,4508.266,4.367,3.914,19.330000000000002,process_tree,2.67,process_tree,865.51
1520000,4521.099,5.244,4.837,13.584999999999999,process_tree,2.74,process_tree,887.53
1530000,4533.663,5.516,4.653,16.61,process_tree,2.8,process_tree,908.38
1540000,4546.418,4.876,4.151,4.970000000000001,process_tree,2.87,process_tree,929.72
1550000,4559.468,5.281,4.595,10.709999999999999,process_tree,2.94,process_tree,950.85
1560000,4573.612,5.49,4.718,7.15,process_tree,3.01,process_tree,973.53
1570000,4586.636,4.811,4.049,5.01,process_tree,3.07,process_tree,994.48
1580000,4600.338,5.429,4.476,12.865,process_tree,3.14,process_tree,1016.31
1590000,4613.259,5.356,4.491,7.065,process_tree,3.2,process_tree,1037.89
1600000,4625.753,5.319,5.427,7.125,process_tree,3.27,process_tree,1059.43
1610000,4639.213,4.743,4.054,17.875,process_tree,3.33,process_tree,1079.73
1620000,4653.078,4.199,3.94,7.12,process_tree,3.4,process_tree,1101.64
1630000,4665.953,4.849,4.161,9.605,process_tree,3.47,process_tree,1122.91
1640000,4678.795,4.772,3.899,16.36,process_tree,3.53,process_tree,1144.32
1650000,4692.174,4.692,4.138,7.815,process_tree,3.6,process_tree,1165.92
1660000,4705.271,5.894,5.204,15.030000000000001,process_tree,3.67,process_tree,1187.67
1670000,4717.622,4.765,3.655,6.45,process_tree,3.73,process_tree,1209.05
1680000,4730.618,4.961,4.199,15.680000000000001,process_tree,3.8,process_tree,1230.3
1690000,7206.472,8.95,10.484,6.4350000000000005,process_tree,1.82,process_tree,589.44
1700000,7216.196,14.532,15.139,11.440000000000001,process_tree,1.78,process_tree,578.02
1710000,7225.459,14.939,13.001,16.44,process_tree,1.8,process_tree,581.48
1720000,7235.156,16.103,16.051,8.6,process_tree,1.83,process_tree,592.8
1730000,7244.144,13.671,14.578,14.319999999999999,process_tree,1.84,process_tree,597.43
1740000,7253.408,13.4,11.357,11.385000000000002,process_tree,1.88,process_tree,608.93
1750000,7262.732,16.355,15.951,16.3,process_tree,1.91,process_tree,619.38
1760000,7271.576,14.486,17.572,7.87,process_tree,1.95,process_tree,631.85
1770000,7280.805,14.505,15.213,22.915,process_tree,1.98,process_tree,642.8
1780000,7289.646,15.568,11.988,7.745,process_tree,2.01,process_tree,651.94
1790000,7299.088,14.574,12.868,17.169999999999998,process_tree,2.08,process_tree,672.77
1800000,7307.88,14.305,14.86,7.13,process_tree,2.16,process_tree,698.5
1810000,7316.821,18.347,17.894,6.409999999999999,process_tree,1.89,process_tree,611.36
1820000,7326.654,16.764,15.347,7.465000000000001,process_tree,1.91,process_tree,617.43
1830000,7335.99,14.642,14.412,9.995000000000001,process_tree,1.93,process_tree,624.69
1840000,7346.169,17.769,17.445,10.934999999999999,process_tree,1.95,process_tree,630.41
1850000,7357.13,13.434,14.765,11.459999999999999,process_tree,1.97,process_tree,637.2
1860000,7367.728,13.622,15.34,6.44,process_tree,2.02,process_tree,655.47
1870000,7377.198,14.312,14.407,9.28,process_tree,2.09,process_tree,677.42
1880000,7388.685,14.353,13.077,21.475,process_tree,2.16,process_tree,698.31
1890000,7398.807,20.792,19.143,18.619999999999997,process_tree,2.22,process_tree,720.2
1900000,7408.054,16.21,15.391,15.76,process_tree,2.29,process_tree,741.31
1910000,7417.149,16.942,18.03,12.885,process_tree,2.35,process_tree,762.36
1920000,7426.499,16.279,16.055,10.565000000000001,process_tree,2.42,process_tree,784.67
1930000,7436.82,17.256,16.855,6.435,process_tree,2.49,process_tree,805.76
1940000,7446.606,15.598,14.976,6.435,process_tree,2.55,process_tree,827.36
1950000,7456.308,13.935,12.006,11.379999999999999,process_tree,2.62,process_tree,848.98
1960000,7466.745,14.913,12.122,13.555000000000001,process_tree,2.69,process_tree,870.62
1970000,7475.843,18.304,17.377,11.209999999999999,process_tree,2.75,process_tree,891.1
1980000,7488.227,13.452,10.492,17.815,process_tree,2.82,process_tree,913.48
1990000,7499.004,13.916,13.409,7.834999999999999,process_tree,2.89,process_tree,935.16
2000000,7507.778,17.34,19.029,12.87,process_tree,2.96,process_tree,957.39
2010000,7517.071,15.373,14.679,12.830000000000002,process_tree,3.02,process_tree,978.18
2020000,7526.087,14.045,14.054,12.86,process_tree,3.09,process_tree,999.57
2030000,7534.896,18.315,14.544,15.725,process_tree,3.15,process_tree,1020.0
2040000,7544.764,15.408,19.067,13.575,process_tree,3.21,process_tree,1041.41
2050000,7553.88,23.988,17.847,9.285,process_tree,3.28,process_tree,1061.25
2060000,7562.371,14.584,12.874,14.255,process_tree,3.34,process_tree,1081.91
2070000,7571.574,14.144,14.424,12.855,process_tree,3.41,process_tree,1103.0
2080000,7583.316,13.629,12.067,5.725,process_tree,3.47,process_tree,1124.47
2090000,7594.777,15.971,14.876,12.885,process_tree,3.54,process_tree,1145.36
2100000,7605.696,14.83,16.048,4.39,process_tree,3.6,process_tree,1167.06
2110000,8318.204,21.388,16.185,29.18,process_tree,1.96,process_tree,633.85
