step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,77.1,system,
10000,34.093,1.508,1.002,4.3,process_tree,1.96,process_tree,634.1
20000,59.928,4.533,3.983,4.3,process_tree,1.97,process_tree,637.09
30000,86.415,11.602,11.675,6.529999999999999,process_tree,1.97,process_tree,637.3
40000,111.988,19.095,27.492,4.26,process_tree,1.97,process_tree,637.05
50000,139.043,5.956,17.271,8.595,process_tree,1.97,process_tree,637.25
60000,165.383,2.017,3.838,5.01,process_tree,1.97,process_tree,637.26
70000,192.655,5.057,11.348,6.45,process_tree,1.97,process_tree,637.59
80000,218.094,24.246,39.287,3.585,process_tree,1.97,process_tree,637.96
90000,242.319,38.225,42.791,7.165000000000001,process_tree,1.97,process_tree,637.99
100000,267.873,23.193,31.288,5.845000000000001,process_tree,1.97,process_tree,637.82
110000,291.29,76.013,41.609,5.015,process_tree,1.97,process_tree,637.81
120000,317.654,91.875,21.497,6.39,process_tree,1.97,process_tree,638.81
130000,341.914,57.446,46.683,5.015,process_tree,1.97,process_tree,639.15
140000,366.344,91.009,28.432,4.3,process_tree,1.97,process_tree,638.78
150000,391.594,91.783,27.252,3.55,process_tree,1.97,process_tree,638.77
160000,415.268,80.413,32.586,5.88,process_tree,1.97,process_tree,638.8
170000,439.282,25.432,39.117,4.3,process_tree,1.97,process_tree,638.57
180000,465.253,7.603,12.912,6.459999999999999,process_tree,1.97,process_tree,638.78
190000,489.225,67.077,35.252,4.3,process_tree,1.97,process_tree,638.76
200000,514.307,82.66,30.658,5.015,process_tree,1.97,process_tree,638.68
210000,539.255,61.594,40.79,6.43,process_tree,1.97,process_tree,638.59
220000,563.199,86.37,29.915,3.6950000000000003,process_tree,1.97,process_tree,638.7
230000,588.213,88.667,21.519,18.315,process_tree,1.97,process_tree,638.68
240000,612.02,57.345,41.458,4.26,process_tree,1.97,process_tree,638.98
250000,636.542,61.379,45.632,4.3,process_tree,1.97,process_tree,638.68
260000,661.84,60.131,32.832,12.790000000000001,process_tree,1.97,process_tree,638.93
270000,686.314,77.736,36.345,4.970000000000001,process_tree,1.97,process_tree,638.86
280000,710.563,76.38,32.257,5.82,process_tree,1.97,process_tree,639.04
290000,736.192,85.167,27.546,5.015,process_tree,1.97,process_tree,638.84
300000,760.375,92.758,24.018,4.3,process_tree,1.97,process_tree,638.77
310000,784.288,92.689,16.775,5.015,process_tree,1.97,process_tree,638.8
320000,808.816,75.56,30.635,4.970000000000001,process_tree,1.97,process_tree,638.88
330000,833.555,78.5,34.366,8.6,process_tree,1.97,process_tree,638.95
340000,858.666,56.409,39.664,2.15,process_tree,1.97,process_tree,638.85
350000,883.081,100.0,0.0,15.735000000000003,process_tree,1.97,process_tree,638.77
360000,907.849,75.731,37.136,5.720000000000001,process_tree,1.97,process_tree,638.84
370000,932.047,64.044,40.559,5.04,process_tree,1.97,process_tree,638.95
380000,958.728,33.985,30.536,6.404999999999999,process_tree,1.97,process_tree,638.8
390000,982.649,54.845,40.488,4.26,process_tree,1.97,process_tree,638.86
400000,1007.91,84.908,35.395,5.68,process_tree,1.97,process_tree,638.84
410000,1031.595,92.438,26.194,5.015,process_tree,1.97,process_tree,638.97
420000,1057.163,91.775,27.279,4.295,process_tree,1.97,process_tree,638.97
430000,1082.195,25.83,42.824,4.970000000000001,process_tree,1.97,process_tree,638.94
440000,1107.973,39.715,47.37,2.8649999999999998,process_tree,1.97,process_tree,638.91
450000,1133.357,92.22,23.34,7.885,process_tree,1.97,process_tree,638.9
460000,1158.402,43.754,47.952,4.26,process_tree,1.97,process_tree,638.99
470000,1182.505,100.0,0.0,4.3,process_tree,1.97,process_tree,638.78
480000,1208.184,100.0,0.0,4.3,process_tree,1.97,process_tree,638.79
490000,1232.222,84.88,28.511,4.3,process_tree,1.97,process_tree,638.91
500000,1257.126,100.0,0.0,8.595,process_tree,2.0,process_tree,648.04
510000,1281.033,100.0,0.0,2.84,process_tree,2.0,process_tree,649.36
520000,1306.498,100.0,0.0,4.3,process_tree,2.0,process_tree,649.15
530000,1330.243,100.0,0.0,4.3,process_tree,2.0,process_tree,649.32
540000,1355.043,100.0,0.0,8.559999999999999,process_tree,2.0,process_tree,649.47
