step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,72.9,system,
10000,20.004,1.382,0.842,4.26,process_tree,1.96,process_tree,633.82
20000,35.353,3.027,2.675,5.015,process_tree,1.97,process_tree,636.73
30000,50.555,7.815,7.325,5.695,process_tree,1.97,process_tree,636.95
40000,64.196,17.959,15.46,5.015,process_tree,1.97,process_tree,637.1
50000,78.866,86.3,31.03,8.555000000000001,process_tree,1.97,process_tree,637.04
60000,92.517,69.123,40.838,5.88,process_tree,1.97,process_tree,637.22
70000,107.856,100.0,0.0,5.015,process_tree,1.97,process_tree,637.11
80000,123.302,68.564,34.007,5.015,process_tree,1.97,process_tree,636.93
90000,137.744,88.229,22.395,5.695,process_tree,1.97,process_tree,637.23
100000,151.885,100.0,0.0,27.71,process_tree,1.97,process_tree,637.36
110000,165.282,100.0,0.0,5.015,process_tree,1.97,process_tree,637.71
120000,180.683,49.932,39.502,7.15,process_tree,1.97,process_tree,637.47
130000,195.73,100.0,0.0,3.585,process_tree,1.97,process_tree,637.58
140000,212.762,93.6,19.2,9.280000000000001,process_tree,1.97,process_tree,637.36
150000,227.514,74.889,35.909,5.015,process_tree,1.97,process_tree,637.54
160000,241.272,100.0,0.0,5.7299999999999995,process_tree,1.97,process_tree,637.39
170000,256.451,100.0,0.0,5.735,process_tree,1.97,process_tree,637.26
180000,272.24,62.1,34.94,5.725,process_tree,1.97,process_tree,637.3
190000,286.399,78.223,39.798,5.015,process_tree,1.97,process_tree,637.92
200000,300.599,100.0,0.0,5.015,process_tree,1.97,process_tree,638.16
210000,314.155,85.757,34.888,4.985,process_tree,1.97,process_tree,638.34
220000,327.459,64.905,45.964,4.3,process_tree,1.97,process_tree,638.08
230000,343.9,43.967,46.722,5.015,process_tree,1.97,process_tree,637.98
240000,360.254,33.326,41.923,4.295,process_tree,1.97,process_tree,638.27
250000,374.146,13.604,21.467,4.3,process_tree,1.97,process_tree,638.15
260000,390.509,65.208,42.457,5.015,process_tree,1.97,process_tree,637.97
270000,406.0,41.91,36.561,3.55,process_tree,1.97,process_tree,637.84
280000,420.007,65.14,32.278,5.725,process_tree,1.97,process_tree,638.07
290000,433.481,57.486,45.227,3.585,process_tree,1.97,process_tree,638.1
300000,449.686,100.0,0.0,13.6,process_tree,1.97,process_tree,638.24
310000,465.403,100.0,0.0,5.015,process_tree,1.97,process_tree,637.85
320000,480.11,100.0,0.0,5.01,process_tree,1.97,process_tree,638.19
330000,496.016,100.0,0.0,4.3,process_tree,1.97,process_tree,638.27
340000,511.561,100.0,0.0,4.3,process_tree,1.97,process_tree,638.27
