step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,65.8,system,
10000,7.161,1.279,0.788,19.66,process_tree,3.94,process_tree,645.28
20000,12.278,1.234,0.739,20.0,process_tree,4.1,process_tree,672.41
30000,17.235,1.15,0.681,16.81,process_tree,4.25,process_tree,696.38
40000,22.464,1.247,0.726,18.19,process_tree,4.38,process_tree,718.11
50000,27.428,1.216,0.757,15.16,process_tree,4.52,process_tree,741.36
60000,32.662,1.207,0.724,19.03,process_tree,4.64,process_tree,760.73
70000,37.773,1.238,0.719,19.169999999999998,process_tree,4.8,process_tree,786.44
80000,42.546,1.198,0.724,16.2,process_tree,4.93,process_tree,807.81
90000,47.663,1.19,0.705,19.72,process_tree,5.07,process_tree,831.39
100000,52.884,1.163,0.693,20.669999999999998,process_tree,5.24,process_tree,858.36
110000,58.022,1.229,0.775,19.36,process_tree,5.36,process_tree,877.69
120000,63.035,1.238,0.782,19.740000000000002,process_tree,5.49,process_tree,898.81
130000,68.111,1.229,0.729,17.1,process_tree,5.63,process_tree,923.23
140000,73.202,1.152,0.696,19.669999999999998,process_tree,5.76,process_tree,943.12
150000,78.319,1.203,0.778,19.28,process_tree,5.87,process_tree,961.59
160000,83.415,1.244,0.712,18.96,process_tree,6.04,process_tree,989.86
170000,88.132,1.182,0.765,16.21,process_tree,6.16,process_tree,1008.67
180000,93.055,1.184,0.656,20.169999999999998,process_tree,6.34,process_tree,1038.81
190000,97.973,1.219,0.79,19.95,process_tree,6.46,process_tree,1057.61
200000,103.161,1.195,0.718,19.81,process_tree,6.66,process_tree,1091.7
210000,108.028,1.108,0.723,20.35,process_tree,6.78,process_tree,1110.88
220000,112.75,1.213,0.667,16.889999999999997,process_tree,6.9,process_tree,1129.84
230000,117.752,1.237,0.722,20.0,process_tree,7.1,process_tree,1162.77
240000,122.639,1.17,0.657,19.310000000000002,process_tree,7.21,process_tree,1181.66
250000,127.575,1.245,0.732,14.84,process_tree,7.33,process_tree,1200.64
260000,176.613,1.26,0.834,19.630000000000003,process_tree,5.99,process_tree,981.97
270000,181.564,1.34,0.822,20.41,process_tree,5.91,process_tree,967.97
280000,186.523,1.34,0.938,20.03,process_tree,5.89,process_tree,965.11
290000,191.317,1.307,0.772,19.1,process_tree,5.89,process_tree,965.2
300000,196.195,1.326,0.872,17.98,process_tree,5.9,process_tree,966.39
310000,201.078,1.364,0.811,19.5,process_tree,5.9,process_tree,966.72
320000,206.024,1.395,0.876,20.09,process_tree,5.89,process_tree,964.72
330000,210.858,1.379,0.863,19.610000000000003,process_tree,5.89,process_tree,964.72
340000,215.649,1.357,0.887,17.95,process_tree,5.89,process_tree,964.72
350000,220.607,1.347,0.847,19.76,process_tree,5.93,process_tree,972.02
360000,225.603,1.286,0.864,19.619999999999997,process_tree,6.03,process_tree,987.2
370000,230.523,1.331,0.879,18.61,process_tree,6.12,process_tree,1002.33
380000,235.468,1.326,0.849,19.18,process_tree,6.21,process_tree,1017.66
390000,240.156,1.382,0.848,20.15,process_tree,6.3,process_tree,1032.69
400000,245.376,1.362,0.891,20.080000000000002,process_tree,6.4,process_tree,1047.89
410000,250.235,1.302,0.716,19.8,process_tree,6.49,process_tree,1063.16
420000,254.921,1.394,0.853,17.32,process_tree,6.58,process_tree,1078.22
430000,259.776,1.341,0.871,18.869999999999997,process_tree,6.67,process_tree,1093.48
440000,264.805,1.337,0.789,19.439999999999998,process_tree,6.78,process_tree,1110.16
450000,269.983,1.322,0.85,19.15,process_tree,6.92,process_tree,1134.56
460000,275.861,1.27,0.789,17.71,process_tree,7.04,process_tree,1152.7
470000,281.614,1.345,0.828,15.430000000000001,process_tree,7.15,process_tree,1170.83
480000,287.099,1.336,0.785,19.28,process_tree,7.26,process_tree,1189.27
490000,292.216,1.32,0.847,20.740000000000002,process_tree,7.37,process_tree,1207.45
500000,297.517,1.358,0.922,20.21,process_tree,7.52,process_tree,1231.53
510000,302.549,1.267,0.767,18.520000000000003,process_tree,7.63,process_tree,1249.55
520000,351.653,1.61,1.294,20.880000000000003,process_tree,6.35,process_tree,1039.92
530000,356.412,2.111,1.587,19.21,process_tree,6.32,process_tree,1035.92
540000,361.269,1.87,1.383,20.86,process_tree,6.3,process_tree,1032.92
550000,365.971,1.909,1.341,20.97,process_tree,6.3,process_tree,1032.92
560000,370.956,2.172,1.674,19.589999999999996,process_tree,6.31,process_tree,1033.09
570000,375.764,2.088,1.5,20.44,process_tree,6.3,process_tree,1033.0
580000,380.703,2.045,1.54,20.8,process_tree,6.29,process_tree,1031.36
590000,385.434,2.049,1.595,19.48,process_tree,6.3,process_tree,1031.44
600000,390.094,1.997,1.463,23.65,process_tree,6.3,process_tree,1031.44
610000,395.11,1.974,1.38,18.53,process_tree,6.29,process_tree,1030.44
620000,399.909,2.169,1.446,18.060000000000002,process_tree,6.29,process_tree,1030.44
630000,404.719,1.991,1.425,19.35,process_tree,6.29,process_tree,1030.42
640000,409.603,2.056,1.354,18.860000000000003,process_tree,6.36,process_tree,1041.55
650000,414.504,2.277,1.724,19.2,process_tree,6.45,process_tree,1056.73
660000,419.409,2.013,1.415,20.380000000000003,process_tree,6.54,process_tree,1071.84
670000,424.138,1.967,1.269,18.1,process_tree,6.63,process_tree,1086.95
680000,428.912,2.179,1.504,19.32,process_tree,6.73,process_tree,1102.14
690000,433.809,2.081,1.387,20.380000000000003,process_tree,6.82,process_tree,1117.11
700000,438.735,1.912,1.348,19.490000000000002,process_tree,6.92,process_tree,1134.03
710000,443.519,1.987,1.566,18.57,process_tree,7.03,process_tree,1151.58
720000,448.222,2.109,1.388,20.169999999999998,process_tree,7.14,process_tree,1169.61
730000,453.128,2.03,1.502,19.3,process_tree,7.25,process_tree,1187.56
740000,457.881,1.968,1.356,16.759999999999998,process_tree,7.36,process_tree,1205.5
750000,462.734,2.025,1.544,17.5,process_tree,7.5,process_tree,1228.91
760000,467.449,1.908,1.409,20.22,process_tree,7.61,process_tree,1247.31
770000,472.314,1.983,1.335,19.96,process_tree,7.72,process_tree,1265.56
780000,520.557,3.826,3.541,19.72,process_tree,6.57,process_tree,1076.52
790000,525.058,4.159,4.14,19.81,process_tree,6.53,process_tree,1070.52
800000,529.628,4.363,4.155,18.27,process_tree,6.5,process_tree,1065.52
