step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,61.9,system,
10000,12.486,1.076,0.622,16.9,process_tree,3.94,process_tree,644.94
20000,21.653,1.082,0.585,18.060000000000002,process_tree,4.09,process_tree,669.62
30000,30.639,1.062,0.576,16.490000000000002,process_tree,4.22,process_tree,692.12
40000,39.512,1.064,0.68,14.610000000000003,process_tree,4.36,process_tree,714.91
50000,48.663,1.06,0.658,15.14,process_tree,4.5,process_tree,736.89
60000,58.726,1.073,0.652,11.580000000000002,process_tree,4.65,process_tree,761.52
70000,68.059,1.102,0.622,14.439999999999998,process_tree,4.79,process_tree,783.98
80000,77.597,1.097,0.676,16.73,process_tree,4.91,process_tree,803.98
90000,86.594,1.088,0.652,14.95,process_tree,5.06,process_tree,828.73
100000,95.722,1.088,0.618,15.12,process_tree,5.19,process_tree,850.75
110000,104.403,1.094,0.567,16.81,process_tree,5.32,process_tree,871.22
120000,112.883,1.085,0.606,15.059999999999999,process_tree,5.44,process_tree,891.73
130000,121.878,1.059,0.576,13.430000000000001,process_tree,5.59,process_tree,915.44
140000,130.814,1.089,0.675,15.85,process_tree,5.7,process_tree,934.5
150000,139.78,1.101,0.639,14.63,process_tree,5.88,process_tree,962.69
160000,148.521,1.068,0.618,17.23,process_tree,5.99,process_tree,981.94
170000,157.626,1.072,0.608,15.360000000000003,process_tree,6.13,process_tree,1004.7
180000,166.735,1.07,0.629,14.62,process_tree,6.25,process_tree,1023.48
190000,175.398,1.107,0.707,15.49,process_tree,6.4,process_tree,1048.17
200000,184.067,1.066,0.614,16.330000000000002,process_tree,6.51,process_tree,1067.33
210000,193.31,1.097,0.622,14.430000000000001,process_tree,6.7,process_tree,1097.62
220000,202.027,1.081,0.62,17.060000000000002,process_tree,6.82,process_tree,1116.97
230000,210.662,1.068,0.621,19.259999999999998,process_tree,6.94,process_tree,1136.28
240000,219.384,1.055,0.617,16.41,process_tree,7.13,process_tree,1168.05
250000,228.029,1.076,0.698,18.84,process_tree,7.25,process_tree,1187.38
260000,236.973,1.14,0.664,18.9,process_tree,7.07,process_tree,1158.47
270000,245.737,1.098,0.661,17.59,process_tree,7.3,process_tree,1195.61
280000,254.605,1.144,0.724,15.790000000000001,process_tree,7.42,process_tree,1215.05
290000,262.728,1.106,0.641,12.580000000000002,process_tree,7.54,process_tree,1234.59
300000,271.635,1.122,0.677,15.969999999999999,process_tree,7.65,process_tree,1253.86
310000,280.13,1.097,0.647,14.930000000000001,process_tree,7.77,process_tree,1272.75
320000,288.966,1.131,0.633,15.459999999999999,process_tree,7.88,process_tree,1291.78
330000,298.167,1.082,0.693,14.14,process_tree,8.04,process_tree,1317.34
340000,384.886,1.123,0.613,15.939999999999998,process_tree,5.37,process_tree,879.02
350000,394.276,1.091,0.661,16.22,process_tree,5.3,process_tree,868.16
360000,403.381,1.091,0.646,17.740000000000002,process_tree,5.29,process_tree,867.0
370000,412.346,1.158,0.699,15.790000000000001,process_tree,5.29,process_tree,866.7
380000,421.577,1.142,0.642,19.28,process_tree,5.3,process_tree,867.84
390000,430.322,1.192,0.745,19.64,process_tree,5.31,process_tree,870.61
400000,438.934,1.121,0.663,17.220000000000002,process_tree,5.26,process_tree,862.33
410000,447.79,1.126,0.648,18.29,process_tree,5.28,process_tree,864.86
420000,456.581,1.153,0.735,18.139999999999997,process_tree,5.28,process_tree,865.75
430000,465.457,1.166,0.678,18.64,process_tree,5.31,process_tree,870.33
440000,474.376,1.135,0.721,14.63,process_tree,5.32,process_tree,871.55
450000,483.343,1.128,0.665,15.65,process_tree,5.41,process_tree,885.97
460000,492.595,1.098,0.665,15.52,process_tree,5.5,process_tree,901.83
470000,501.336,1.192,0.703,15.190000000000001,process_tree,5.6,process_tree,917.66
480000,510.07,1.146,0.725,15.8,process_tree,5.7,process_tree,933.8
490000,518.464,1.153,0.71,14.86,process_tree,5.79,process_tree,949.39
500000,527.737,1.19,0.698,15.74,process_tree,5.92,process_tree,969.8
510000,536.509,1.145,0.664,15.830000000000002,process_tree,6.01,process_tree,985.44
520000,545.4,1.135,0.685,14.4,process_tree,6.11,process_tree,1001.48
530000,554.226,1.127,0.626,14.079999999999998,process_tree,6.21,process_tree,1018.17
540000,563.38,1.165,0.649,15.37,process_tree,6.37,process_tree,1044.34
550000,572.453,1.116,0.642,16.82,process_tree,6.49,process_tree,1062.72
560000,581.479,1.154,0.648,16.470000000000002,process_tree,6.6,process_tree,1081.28
570000,590.517,1.166,0.667,16.18,process_tree,6.71,process_tree,1099.97
580000,599.504,1.112,0.666,17.22,process_tree,6.83,process_tree,1118.58
590000,608.93,1.151,0.648,15.530000000000001,process_tree,6.98,process_tree,1142.95
600000,617.947,1.156,0.701,16.810000000000002,process_tree,7.09,process_tree,1161.45
610000,626.871,1.132,0.707,18.78,process_tree,7.2,process_tree,1180.05
620000,635.85,1.198,0.771,17.639999999999997,process_tree,7.32,process_tree,1198.64
630000,644.674,1.144,0.761,18.839999999999996,process_tree,7.43,process_tree,1217.17
640000,653.716,1.094,0.649,18.889999999999997,process_tree,7.54,process_tree,1235.66
650000,663.016,1.127,0.658,16.33,process_tree,7.66,process_tree,1254.81
660000,672.31,1.151,0.673,15.1,process_tree,7.77,process_tree,1272.81
670000,681.307,1.099,0.658,14.669999999999998,process_tree,7.88,process_tree,1291.3
680000,770.799,1.314,0.832,17.32,process_tree,6.07,process_tree,994.28
690000,779.514,1.39,0.82,16.139999999999997,process_tree,6.03,process_tree,988.28
700000,788.307,1.464,0.852,12.54,process_tree,6.01,process_tree,984.28
710000,796.994,1.414,0.85,15.38,process_tree,6.01,process_tree,984.28
720000,805.679,1.481,0.83,15.02,process_tree,6.01,process_tree,984.36
730000,814.422,1.469,0.955,18.439999999999998,process_tree,6.0,process_tree,982.81
740000,823.25,1.51,0.913,16.29,process_tree,6.0,process_tree,983.48
750000,832.308,1.477,0.868,17.330000000000002,process_tree,6.0,process_tree,983.78
760000,841.231,1.406,0.862,20.78,process_tree,6.01,process_tree,983.98
770000,850.467,1.428,0.817,19.0,process_tree,6.0,process_tree,983.41
780000,859.204,1.413,0.93,16.48,process_tree,6.01,process_tree,984.19
790000,868.152,1.399,0.87,18.77,process_tree,6.01,process_tree,985.09
800000,877.147,1.481,0.931,19.169999999999998,process_tree,6.02,process_tree,986.66
810000,885.942,1.491,0.858,15.689999999999998,process_tree,6.02,process_tree,986.98
820000,894.882,1.402,0.896,17.91,process_tree,6.09,process_tree,997.75
830000,903.621,1.432,0.863,16.490000000000002,process_tree,6.18,process_tree,1012.0
840000,912.217,1.451,0.817,15.580000000000002,process_tree,6.27,process_tree,1027.36
850000,920.83,1.523,0.953,16.809999999999995,process_tree,6.36,process_tree,1042.48
860000,929.564,1.378,0.842,15.410000000000002,process_tree,6.46,process_tree,1057.78
870000,938.658,1.439,0.897,17.64,process_tree,6.55,process_tree,1073.12
880000,947.441,1.451,0.893,16.41,process_tree,6.68,process_tree,1093.94
890000,956.489,1.437,0.87,14.2,process_tree,6.77,process_tree,1109.27
900000,965.418,1.407,0.828,17.65,process_tree,6.89,process_tree,1129.23
910000,974.439,1.4,0.908,18.27,process_tree,6.99,process_tree,1144.84
920000,983.293,1.437,0.852,16.04,process_tree,7.09,process_tree,1160.89
930000,992.544,1.398,0.849,17.119999999999997,process_tree,7.19,process_tree,1177.36
940000,1001.447,1.415,0.801,18.080000000000002,process_tree,7.29,process_tree,1194.75
