step_number,time_elapsed,mean_reward,std_of_reward,cpu_percent,cpu_source,ram_percent,ram_source,ram_mb
0,0.0,,,,system,57.8,system,
10000,33.354,1.0,0.626,11.440000000000001,process_tree,1.96,process_tree,635.18
20000,57.736,1.747,0.99,15.164999999999997,process_tree,1.97,process_tree,636.96
30000,81.15,3.317,2.677,15.02,process_tree,1.97,process_tree,637.63
40000,102.708,8.841,8.846,4.26,process_tree,1.98,process_tree,639.98
50000,127.052,26.296,29.745,32.21,process_tree,1.98,process_tree,639.84
60000,149.652,83.853,30.027,21.525,process_tree,1.98,process_tree,640.33
70000,169.087,78.817,32.439,4.970000000000001,process_tree,1.98,process_tree,640.44
80000,191.426,78.282,36.329,6.4,process_tree,1.98,process_tree,641.23
90000,214.334,100.0,0.0,6.409999999999999,process_tree,1.98,process_tree,642.4
100000,236.623,100.0,0.0,7.835000000000001,process_tree,1.98,process_tree,642.3
110000,257.496,100.0,0.0,3.55,process_tree,1.98,process_tree,642.59
120000,280.69,100.0,0.0,4.975,process_tree,1.98,process_tree,642.63
130000,304.976,100.0,0.0,9.290000000000001,process_tree,1.99,process_tree,643.63
140000,327.042,100.0,0.0,22.080000000000002,process_tree,1.99,process_tree,643.44
150000,346.55,100.0,0.0,5.015,process_tree,1.99,process_tree,643.52
160000,369.726,90.02,29.94,15.040000000000001,process_tree,1.99,process_tree,643.39
170000,393.276,100.0,0.0,7.860000000000001,process_tree,1.99,process_tree,643.33
180000,413.372,100.0,0.0,3.585,process_tree,1.98,process_tree,642.69
190000,436.526,100.0,0.0,5.015,process_tree,1.99,process_tree,643.16
200000,461.165,100.0,0.0,14.285000000000002,process_tree,1.99,process_tree,643.29
210000,484.956,90.955,28.604,4.26,process_tree,1.99,process_tree,643.25
220000,506.174,60.313,48.606,4.26,process_tree,1.99,process_tree,643.28
230000,530.683,62.975,47.8,5.695,process_tree,1.99,process_tree,643.29
240000,554.41,78.736,40.718,7.165000000000001,process_tree,1.98,process_tree,642.4
250000,578.753,44.109,49.024,19.305,process_tree,1.99,process_tree,643.17
260000,602.167,81.945,38.3,20.035,process_tree,1.99,process_tree,643.4
270000,627.479,75.217,42.926,17.225,process_tree,1.98,process_tree,642.68
280000,648.134,53.132,49.404,2.8649999999999998,process_tree,1.99,process_tree,643.44
290000,671.369,73.66,43.681,11.425,process_tree,1.99,process_tree,643.15
300000,696.271,83.483,36.932,5.04,process_tree,1.99,process_tree,643.1
310000,719.353,100.0,0.0,5.735,process_tree,1.99,process_tree,643.21
320000,742.734,100.0,0.0,16.44,process_tree,1.98,process_tree,642.68
330000,767.853,63.86,45.009,17.905,process_tree,1.99,process_tree,643.71
340000,791.613,82.536,37.056,7.8549999999999995,process_tree,1.99,process_tree,644.04
350000,812.233,100.0,0.0,5.015,process_tree,1.99,process_tree,644.19
360000,836.025,100.0,0.0,15.735,process_tree,1.99,process_tree,644.43
370000,860.267,90.991,28.489,4.26,process_tree,1.99,process_tree,644.22
380000,884.235,100.0,0.0,24.2,process_tree,1.99,process_tree,644.38
390000,908.364,100.0,0.0,16.380000000000003,process_tree,1.99,process_tree,644.32
400000,929.097,88.967,31.207,4.985,process_tree,1.99,process_tree,644.34
410000,952.217,85.821,34.731,19.325,process_tree,1.99,process_tree,644.13
420000,975.842,83.417,37.081,5.01,process_tree,1.99,process_tree,644.08
430000,999.735,90.955,28.604,9.985,process_tree,1.99,process_tree,644.0
440000,1024.204,100.0,0.0,21.485,process_tree,1.99,process_tree,644.0
450000,1045.11,100.0,0.0,4.3,process_tree,1.99,process_tree,644.18
460000,1069.681,100.0,0.0,5.015,process_tree,1.99,process_tree,644.23
470000,1093.301,92.446,26.167,16.435,process_tree,1.99,process_tree,644.21
480000,1116.952,100.0,0.0,15.955000000000002,process_tree,1.99,process_tree,643.88
490000,1141.985,100.0,0.0,10.01,process_tree,1.99,process_tree,644.14
500000,1161.365,83.533,36.822,17.905,process_tree,2.02,process_tree,652.8
510000,1185.074,100.0,0.0,16.485,process_tree,2.02,process_tree,653.86
520000,1203.575,61.892,48.203,22.18,process_tree,2.02,process_tree,654.32
530000,1213.478,48.335,49.468,5.015,process_tree,2.02,process_tree,653.42
540000,1224.915,43.371,49.044,4.3,process_tree,2.02,process_tree,654.35
550000,1244.332,36.942,47.67,5.01,process_tree,2.02,process_tree,654.24
560000,1263.131,54.354,49.304,8.555,process_tree,2.02,process_tree,653.93
570000,1273.991,91.717,27.473,20.064999999999998,process_tree,2.02,process_tree,654.17
580000,1284.295,61.104,38.729,5.015,process_tree,2.02,process_tree,654.78
590000,1295.735,38.169,24.969,5.015,process_tree,2.02,process_tree,654.7
600000,1306.864,100.0,0.0,7.860000000000001,process_tree,2.02,process_tree,654.2
610000,1318.218,100.0,0.0,22.725,process_tree,2.02,process_tree,654.82
620000,1330.377,100.0,0.0,12.85,process_tree,2.02,process_tree,654.79
630000,1340.594,92.4,26.327,4.26,process_tree,2.02,process_tree,654.65
640000,1352.518,100.0,0.0,4.970000000000001,process_tree,2.02,process_tree,654.6
650000,1363.365,100.0,0.0,10.75,process_tree,2.02,process_tree,654.63
660000,1374.162,100.0,0.0,6.45,process_tree,2.02,process_tree,654.54
670000,1384.798,100.0,0.0,22.765,process_tree,2.02,process_tree,655.13
680000,1395.487,100.0,0.0,4.970000000000001,process_tree,2.02,process_tree,655.13
